Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
1.151,-3.141476229327621,1.1299985638347884e-07,-7.19442139997792e-07,1.1053702131835763e-05,-3.1413845052998193,2.4441305696846955e-06,-2.444130516737849e-06,-5.08741594879362e-10,0.0002725033447843467,-1.7170872514810215e-05,0.0002313800313370882,-8.138954610694279e-08,-1.741994397612454e-11,9.074361381318746e-06,-3.3241741721255284e-06,3.324174152042776e-06,3.653999599305982e-10,0.0003221719462847521,-3.1414827315635256
1.185,-3.141465175145133,1.1301404347595695e-07,-7.194685660602987e-07,1.1054182488035025e-05,-3.1413754309384383,2.0451273851126226e-06,-2.045127336862259e-06,-4.442479894590744e-10,0.00028720347941863764,-1.1982077614776964e-05,0.00044144548451324154,-6.810274022498105e-08,-1.5210802481998084e-11,9.563875864640634e-06,-3.324396542997007e-06,3.3243965186704454e-06,4.021719498770318e-10,0.000331948947035293,-3.1414716776635894
1.219,-3.1414541204823716,1.130282310827721e-07,-7.194949817913922e-07,1.1054662761189606e-05,-3.1413658670625733,1.6198542654819814e-06,-1.6198542238257049e-06,-3.6736112032210293e-10,0.0002837878152312497,-1.2770964553472709e-05,-0.00010257249811975724,-5.3941145577557736e-08,-1.2560617802476223e-11,9.450134247200617e-06,-3.3246156816689243e-06,3.3246156528341135e-06,4.378690748477008e-10,0.0003221995366538473,-3.141460948419019
1.2530000000000001,-3.141439360634268,-0.00019679214965256714,-9.62705243902338e-07,1.4759848103729212e-05,-3.141356416928326,1.33178294467117e-06,-1.3317829075092585e-06,-3.146159537216261e-10,0.0002878091892320385,-8.650790414739082e-06,0.0001207619820056689,-4.434837075399656e-08,-1.0748932190564166e-11,9.584046001426882e-06,-3.3248348188362432e-06,3.324834785109632e-06,4.7357240613025e-10,0.0003222131225696897,-3.1414502187220372
1.287,-3.141426516933346,-0.0010513824432716,-8.35138816285318e-07,1.2843700921916223e-05,-3.141346832882325,0.0340461101913406,-0.03404610916267449,-8.369238809492654e-06,-0.00035743270851891566,1.0223657179698475,-0.019376633566094717,-0.0011337354363937884,-2.7347475931095504e-07,-1.1902509193679892e-05,0.0266658816559956,-0.02666588132508945,-4.200929463533256e-06,0.0004535923546543417,-3.1414351140966272
1.321,-3.141411501634343,-0.0019602630468906,-9.784164314119297e-07,1.5015299002829609e-05,-3.1413587353915187,0.06672381302819368,-0.06672381120270611,-1.560791398322639e-05,2.142740974843317e-05,0.9813123975030953,0.011377180728749213,-0.0022219029116085447,-5.235269826758224e-07,7.135327446228247e-07,0.0526124507247592,-0.052612449954257026,-9.004222037888857e-06,0.00040849626860307864,-3.1414215111708828
1.355,-3.1413950857021486,-0.0028654840903199,-1.0708138189808988e-06,1.641593219448012e-05,-3.1413580218587738,0.10008720228570607,-0.10008719953070329,-2.348363330972009e-05,2.1489758690430335e-05,1.0019035813066783,1.8723406005154424e-06,-0.0033329037436804635,-7.876846388714171e-07,7.156089643913303e-07,0.0785143971322676,-0.07851439577151047,-1.4617730650846884e-05,0.00045154851948316565,-3.141406474605184
1.389,-3.1413779917330467,-0.0037519136916565003,-1.1154992410207522e-06,1.7093969101988904e-05,-3.1413573062498097,0.13715396672821337,-0.13715396292984602,-3.227882093969873e-05,2.2141842748523914e-05,1.1131160493245433,1.9582103846653997e-05,-0.004567226964777633,-1.0827170009961769e-06,7.373233635258464e-07,0.1047977374521079,-0.10479773529329238,-2.1271529284519055e-05,0.0005044446417869565,-3.1413896765986125
1.423,-3.1413620420847024,-0.004590662758585499,-1.0398729938198878e-06,1.5949648344282252e-05,-3.141356568926446,0.16681343270605467,-0.1668134280573006,-3.938209273637441e-05,2.1071294737236003e-05,0.8906746539892283,-3.214858892756488e-05,-0.005554887152560531,-1.3208500763755626e-06,7.01674114749959e-07,0.129207385069766,-0.12920738195189183,-2.838493839798231e-05,0.0005017453155656195,-3.141372968479604
1.457,-3.141348204934876,-0.005337849803874101,-9.002948565270202e-07,1.383714982639006e-05,-3.141355867252331,0.20017650577573767,-0.2001765001640126,-4.739906120566293e-05,1.984808257288845e-05,1.0018940861766668,-3.673309802845499e-05,-0.006665877454149283,-1.5895665697962027e-06,6.609411496771855e-07,0.1514152609736468,-0.15141525680985968,-3.5509460762339695e-05,0.0004454037485181707,-3.1413581365347785
1.491,-3.141334251713315,-0.005939916892466299,-9.077669736210576e-07,1.3953221560836226e-05,-3.1413552063111814,0.22462407715619648,-0.22462407082390787,-5.333637533024644e-05,-2.5883040015577253e-06,0.7341613027164805,-0.0006737653625959812,-0.0074799815484074455,-1.7858549643496908e-06,-8.619052325187226e-08,0.1705083030517428,-0.17050829782181118,-4.2231427910232905e-05,0.000395271629188159,-3.1413449739895265
1.525,-3.1413444827675057,-0.006348903738165601,6.876732388058179e-07,-1.0231054190512621e-05,-3.141355292501705,0.21801452868817617,-0.21801452254667575,-5.1748165262557335e-05,1.3570047970697771e-05,-0.19848493897958885,0.00048523579496262745,-0.007259883600315818,-1.73462887986288e-06,4.518825974242358e-07,0.1839709039698384,-0.18397089769567843,-4.804711984513393e-05,0.00040502560121929466,-3.141331486637006
1.5590000000000002,-3.1414830731429015,-0.0065301382619962,9.152539338432035e-06,-0.00013859037539587504,-3.1413548406191074,0.21801486498727002,-0.2180148588223537,-5.184676220759269e-05,7.8121505289516e-06,1.009907188740142e-05,-0.00017290983308547057,-0.007259894793555644,-1.7372103831880868e-06,2.601446126140883e-07,0.1913678404862074,-0.19136783514397843,-4.521793466447805e-05,-0.0007471140057364239,-3.141356365533397
1.593,-3.141531212468643,-0.006536868862430996,2.4667276979766413e-06,-4.813932574165847e-05,-3.141354580474495,0.22461807198398795,-0.22461806561844566,-5.347552364438068e-05,-1.3322509505746698e-06,0.19829450440594384,-0.0002746066510368249,-0.007479781558164903,-1.7906215325554684e-06,-4.436395665413651e-08,0.1919753767990212,-0.1919753764004837,-1.2370075783838855e-05,-0.0051607301710266265,-3.141528217848092
1.627,-3.14140995778202,-0.0066753102415942,-7.98874602674005e-06,0.00012125468662338433,-3.1413546248384514,0.21799730205400508,-0.2179972958783937,-5.18896251138126e-05,6.910041518411442e-05,-0.1988219198193053,0.0021150950791197923,-0.007259309948639751,-1.7460492238480973e-06,2.3010438256310105e-06,0.1938494610398159,-0.19384946006973502,-1.939327984864266e-05,0.0010692867649311423,-3.14149261059882
1.661,-3.141367828466516,-0.007011598773262802,-2.7669614201339483e-06,4.212931550373611e-05,-3.1413523237946257,0.2180181060258683,-0.2180180997296787,-5.239624625962418e-05,5.627943374594199e-06,0.0006247438997962372,-0.0019060802345201267,-0.0072600027124575224,-1.7552536589216995e-06,1.8741051437398682e-07,0.2014273166625019,-0.20142731305784442,-3.8107124705168365e-05,0.002676951822880194,-3.141403468103118
1.695,-3.1413338971110103,-0.007415566119153498,-2.2275698227983324e-06,3.3931355505778527e-05,-3.1413521363841115,0.22462463886898532,-0.22462463237188318,-5.402608994715374e-05,6.4499873690308425e-06,0.19839437967318374,2.468600583893825e-05,-0.007480000257680577,-1.8099358013920297e-06,2.1478457938872707e-07,0.2145535185013368,-0.21455351286852656,-4.916379236999104e-05,0.0011999751401279143,-3.1413635089309517
1.729,-3.141290459339474,-0.0074659705138659105,-2.8567700229159283e-06,4.343777153614781e-05,-3.141351921599532,0.2174670796241297,-0.21746707332281548,-5.2351282388567534e-05,0.0016034100866464936,-0.2149417190647332,0.04795675973806194,-0.007241653489080385,-1.9463754073381084e-06,5.339355588532824e-05,0.2195148621735017,-0.21951485457621148,-5.7753235195430705e-05,0.001019526097979496,-3.141329558711889
1.763,-3.1412700828306495,-0.007172694864632595,-2.6297523308717725e-06,2.0376508824693218e-05,-3.1412985280436465,0.2176106860073544,-0.21761067659462197,-6.400486094643573e-05,0.001253473471569117,0.004312504000741517,-0.010508607059380675,-0.007246435480911873,-2.292352722892591e-06,4.17406666032516e-05,0.2196868901069352,-0.21968687991678176,-6.691252593709345e-05,0.0012458396482352262,-3.141288072251603
1.7970000000000002,-3.141246530166524,-0.007085797495994001,-3.024166797067115e-06,2.3552664125237044e-05,-3.1412835716842302,0.20650188946628642,-0.20650187960255603,-6.38259964823691e-05,0.0007521661758291131,-0.1969049031902992,0.046741733482951055,-0.006876512560454153,-2.2207814635242268e-06,2.5047133655109467e-05,0.2084790090956743,-0.2084789965659452,-7.22798094749995e-05,0.0007271236159858154,-3.141245952925604
1.831,-3.1412337834361517,-0.007091134085828996,-3.1368154572883358e-06,1.2746730372548143e-05,-3.141258524550575,0.20666614566419328,-0.20666613412786028,-6.905315940482185e-05,0.0004027663782791036,0.004932618555761534,-0.010492486412913195,-0.0068819822475759095,-2.3548858707689224e-06,1.3412120396694152e-05,0.2086629221937389,-0.208662908757121,-7.488289333963159e-05,0.00036545013369825203,-3.1412337834361517
1.8650000000000002,-3.141235107998381,-0.007097434315381804,-3.049961586848271e-06,-1.3245622292323846e-06,-3.1412451124301786,0.2131097358168968,-0.21310972294668237,-7.406440322000452e-05,7.233231299204896e-06,0.19350120578689234,-0.01187787228167864,-0.007096553769190406,-2.4767524198006444e-06,2.408666022635231e-07,0.2088488602088504,-0.20884884685935148,-7.467298764814715e-05,-3.977664352049202e-05,-3.141235107998381
1.899,-3.141249271070447,-0.007103457678229799,-2.8163610223697427e-06,-1.4163072066253335e-05,-3.1412448715635763,0.20700846691183006,-0.20700845439275117,-7.199382261534519e-05,-0.00035397703428604227,-0.18322128844044253,-0.010847155122680094,-0.006893381542032205,-2.3660466939217948e-06,-1.178743524172521e-05,0.2090160495817448,-0.20901603721749396,-7.189334867365443e-05,-0.0004079484665457759,-3.141248692682317
1.933,-3.141268020015778,-0.007110057126735805,-2.0450562886492024e-06,-1.874894533093752e-05,-3.141256658998818,0.20714162368390424,-0.20714161199155043,-6.959846381409602e-05,-0.0005422732242020443,0.003998701864089422,-0.005654540237717779,-0.006897815696830018,-2.2646355007481473e-06,-1.805769836592808e-05,0.209129649072809,-0.20912963808421947,-6.779439224754814e-05,-0.0005942016301352514,-3.1412684795966004
1.967,-3.1412496441881106,-0.007403885929963189,-2.332283050133913e-06,1.8375827667505007e-05,-3.141274716697184,0.22450583462053053,-0.22450582327357158,-7.137868622936865e-05,-0.0006830759521187896,0.5214477758746635,-0.004228310147650009,-0.007476043938295247,-2.3019480438965033e-06,-2.2746429205555698e-05,0.2206283459545514,-0.2206283327324521,-7.638284900978163e-05,0.0006616209271739405,-3.1412464476197255
2.001,-3.141243481522991,-0.007498180456256706,-6.836207846428748e-07,6.162665119546774e-06,-3.1412974631263895,0.21852931583942328,-0.21852930631838408,-6.450776907310862e-05,-9.844073898727571e-05,-0.17947503847168914,0.01755661300695237,-0.007277025901261693,-2.1459778582282693e-06,-3.2780766082762812e-06,0.220454715559898,-0.22045470210253346,-7.702907751705934e-05,9.621669561855272e-05,-3.1412432436037614
2.035,-3.1412667732278723,-0.007486598202829292,1.541841365145717e-06,-2.3291704881245327e-05,-3.141300741202998,0.21825352115039148,-0.2182535118513902,-6.371090538067774e-05,-3.715318813762908e-05,-0.008282122793747739,0.0018404669924818806,-0.007267841943626934,-2.1268610551965656e-06,-1.2372011649830484e-06,0.2199754000829031,-0.21997538802017275,-7.284921215251083e-05,-0.0005477527563189641,-3.141261483770547
2.069,-3.14123161032877,-0.007434743722370019,-2.3197910403415566e-06,3.516289910221459e-05,-3.1413019784041625,0.2245444888640492,-0.22454447937793565,-6.526951006379623e-05,5.5450749692132124e-05,0.18891794935909081,0.0027808990339267627,-0.00747733115907411,-2.190443715169825e-06,1.846509964748e-06,0.2177375891115787,-0.21773757619232215,-7.500676897640566e-05,0.0003997776401145738,-3.141248171175131
2.103,-3.1411728578891758,-0.007453774323669893,-5.43116965554212e-06,5.8752439594300654e-05,-3.141300131894198,0.21745662206957797,-0.21745661276581146,-6.361077889902379e-05,0.0007397374015580846,-0.2128488526868239,0.020549148704683256,-0.007241305175294841,-2.217175861541815e-06,2.463325547188422e-05,0.2196031504643277,-0.21960313159038017,-9.104700070408506e-05,0.0021055698973226865,-3.14117805569755
2.137,-3.141118670853638,-0.007456252332977309,-4.468651761843672e-06,5.418703553772275e-05,-3.141275498638726,0.2173875000845162,-0.21738748915130948,-6.894552079606624e-05,0.0014364859688055422,-0.0020757352871399307,0.02092338039782155,-0.007239003327711292,-2.478769945788448e-06,4.783498276122456e-05,0.2193182373724659,-0.2193182137945368,-0.00010169630834818479,0.0014743248971610338,-3.1411289606784747
2.171,-3.141061880700909,-0.007459770060929682,-5.020427849599285e-06,5.6790152728858345e-05,-3.1412276636559646,0.22399501181360942,-0.22399499689356484,-8.175592272456805e-05,0.0016864558120740132,0.19842377564844482,0.007506601899954082,-0.007459033312248823,-2.941959619244334e-06,5.6158978542064646e-05,0.2194342598240314,-0.21943423009337223,-0.00011422718365445177,0.001707513805277378,-3.141072100468759
2.205,-3.1410048355781286,-0.007464592349214205,-4.9375980834617675e-06,5.704512278059681e-05,-3.141171504677423,0.2175325137957275,-0.21753249450424764,-9.161357888206128e-05,0.0016727160677247447,-0.19406900954600387,-0.0004126049354134668,-0.007243831973873714,-3.2622299515998283e-06,5.570144505523401e-05,0.2195934958715231,-0.21959345931453264,-0.00012670972073175148,0.0016956868607552152,-3.141015634096296
2.239,-3.140492377516115,-0.007465526186574201,-7.407047318576431e-06,0.0005124580620137209,-3.1411158032323674,0.21770281018173282,-0.21770278543041902,-0.00010381165891354723,0.0013693536347279209,0.005114005585745503,-0.009109982972877594,-0.0072495026686207,-3.631974466846181e-06,4.559947603643977e-05,0.2197876169171881,-0.21978757437999258,-0.00013674171218524948,0.0013553873053069592,-3.140970499699029
2.273,-3.1373607088181745,-0.007449457649043589,-1.9301373832504934e-05,0.0031316686979403485,-3.141070203756331,0.2245574721716517,-0.2245574415247415,-0.00011732000860163475,0.09309311918447365,0.20584570540296937,2.7544674339262976,-0.007477744749551142,-1.5507343061073827e-05,0.0031000008688429727,0.2191826343620906,-0.21918129285865867,-0.000766855079399614,0.0863830895311376,-3.138093942817642
2.307,-3.1342524833549463,-0.007456640091683009,-4.309476331329998e-05,0.003108225463228198,-3.1379702028874883,0.2180850259502141,-0.2180835950796663,-0.0007900005276621163,0.09074376786660136,-0.19436775439752585,-0.0705510906267953,-0.00726213286722173,-3.728906090406145e-05,0.0030217674699578255,0.2193669581065736,-0.2193622973073172,-0.0014299751702103376,0.09069008079996818,-3.1350739631270033
2.341,-3.131236398759116,-0.007463402538270297,-6.60639439861e-05,0.003016084595830471,-3.13494843541753,0.21826146250743034,-0.21825664487971114,-0.001450166105691018,0.09038415174214227,0.005298395111599021,-0.010799283016789457,-0.007267862549375134,-5.9237738522312724e-05,0.003009792253013338,0.2195514999196732,-0.21954153793677428,-0.002091467746387034,0.09031667972070233,-3.132066417692304
2.375,-3.1284544893404003,-0.007471420058149103,-8.756968720840001e-05,0.002781909418715589,-3.131938643164517,0.22504956357944766,-0.2250390763605427,-0.0021725970849881117,0.08401290999600414,0.20384687903955936,-0.1913285809651092,-0.007493690155290373,-8.28399111288328e-05,0.002797629902866938,0.2198090813769361,-0.21979239731709357,-0.0027081981791232924,0.0839267145680178,-3.129271658097189
2.409,-3.125684390637886,-0.007476177525036709,-0.00010784735865470001,0.0027700987025141006,-3.12914101326165,0.2185829990545588,-0.2185660543536206,-0.0027216465559368776,0.08097915252886846,-0.1941911268735394,-0.09110382784191216,-0.007278118456162474,-0.00010045379748637168,0.00269660577921132,0.219949761955852,-0.21992497486642718,-0.003302001580459711,0.08084368617424999,-3.1265795633475864
2.443,-3.1229674890580994,-0.007444475419225577,-0.00012693009137899994,0.002716901579786768,-3.1264444074824387,0.21862759692745917,-0.21860251323973945,-0.003311697985189567,0.08105721808050109,0.0013392754624735864,0.002344310859838757,-0.007279305856374415,-0.00012011358632370125,0.0026992053620806867,0.2199871933398436,-0.2199527658862089,-0.0038917878344440055,0.08044466098663679,-3.1239007561367313
2.477,-3.1218881852281815,-0.007209556017961916,-0.00013441658424870003,0.0010793038299179436,-3.1237452021203578,0.21318694115128778,-0.21315298867192076,-0.0038046415955610645,-0.012566752484662309,-0.16338305634148328,-2.8115306476025044,-0.007098020656163418,-0.00012521895795987282,-0.0004184728577392549,0.2113503884419896,-0.2113099441037983,-0.004134515380253386,0.05620794726556976,-3.122029031492788
2.511,-3.1220838910602873,-0.007100580191656297,-0.00013192138004279998,-0.00019570583210581916,-3.124163674978097,0.20692075647707978,-0.20688932918644154,-0.0036062348552474196,-0.008243319357811836,-0.18817371394018026,0.12983282663214632,-0.006889430897161507,-0.00011915131300138302,-0.00027450253461513415,0.2086046765911802,-0.20856450123226497,-0.004093888304221458,0.0018841160065285853,-3.1219662904297705
2.545,-3.1219902724081154,-0.007044355731045504,-0.0001261403315846,9.361865217183407e-05,-3.1244381775127126,0.20654851053085638,-0.20651812013627874,-0.0035430577038546678,-0.009058530931360664,-0.011178556943645598,-0.024480828034499334,-0.00687707093366248,-0.00011695584942255671,-0.00030164908001431014,0.2071628114037279,-0.20712354070919695,-0.004033523618646174,-0.004649410819295878,-3.122121115810053
2.579,-3.1220220255001534,-0.007015183149343074,-0.00014173997868460004,-3.1753092037956065e-05,-3.1247398265927266,0.21246008226589966,-0.2124299117597724,-0.0035803835224984325,-0.01798795299680118,0.17752467672802644,-0.26815081277599145,-0.007073951189269892,-0.0001171176536176207,-0.0005989988347934794,0.2064936863244144,-0.20645391389027418,-0.0040526449675377845,0.004676329715917152,-3.121965394030513
2.613,-3.122587556705961,-0.007067409025700799,-0.00013861199444379995,-0.0005655312058077122,-3.1253388254275203,0.20590983488619874,-0.2058826361414424,-0.003346675710623395,-0.016170057183865286,-0.1967041255165441,0.05459146585393079,-0.006855921308967098,-0.00010960770372995758,-0.000538462904222714,0.2079383013493219,-0.20789980882670114,-0.004000832146258894,-0.011579430519595582,-3.1223509890668155
2.6470000000000002,-3.1229253027153607,-0.0071330867598027314,-0.00013370784779910007,-0.00033774600939961985,-3.125877288331743,0.2059404376108727,-0.20591500730076912,-0.003236295981823585,-0.01581875753793456,0.0009190007409594721,0.010549538916838585,-0.006856997667706685,-0.00010597187775814454,-0.000526764626013221,0.2079187235065104,-0.20788229869367275,-0.0038917186963285983,-0.015707852050224107,-3.122874060540088
2.681,-3.1211307599286573,-0.007427911801377585,-0.00014544374172100003,0.0017945427867034347,-3.126404052957756,0.22418843706176148,-0.22416257814129426,-0.0034049777155730544,0.062214253743557074,0.5479879714981617,2.3433336721168656,-0.007464490896696051,-0.00012112807251338762,0.002071734649660451,0.2191365892722476,-0.2190948929037197,-0.004274653363882921,0.0237070000225498,-3.122084617439337
2.715,-3.1191116017379272,-0.007450137372595034,-0.00016023673580419992,0.002019158190730064,-3.1243323183080958,0.21762072186017614,-0.21758830597210946,-0.003756020118667394,0.059032352472928123,-0.19722868473229227,-0.09555259070957808,-0.007245562809112481,-0.00013220684843317986,0.001965777337348507,0.2191707734406031,-0.21912024575768801,-0.004705935575696589,0.059013846197923193,-3.1201194563609462
2.749,-3.1169378944185224,-0.007455117835886871,-0.0001755068460672,0.002173707319404805,-3.1223665409707473,0.21779615764740318,-0.2177559054305288,-0.004187115487194324,0.0586825250542144,0.005268341958769823,-0.010505327889300912,-0.007251130605696887,-0.00014652557316858304,0.00195412808430534,0.21936427296483,-0.21930408195174514,-0.005138471824454285,0.05865838626523039,-3.118166132098314
2.783,-3.114613167385468,-0.007459790112425091,-0.00019273518488539983,0.002324727033054419,-3.120412412886442,0.22459407261221778,-0.2245436977534128,-0.004756600862609504,0.06982229659127073,0.2041415905349731,0.3345276737854753,-0.00747711403276932,-0.0001670974035382436,0.0023250824764893155,0.2194778680287022,-0.2194051051264705,-0.005651052898962383,0.06979087302647977,-3.1158420960265323
2.817,-3.112301686607161,-0.007466001743883899,-0.0002100534508485,0.002311480778307118,-3.1180873304099523,0.2181723698504838,-0.21811210248444263,-0.005127739852245517,0.06760978116675291,-0.19284392677879827,-0.06644190464017483,-0.007262934418030708,-0.00017893949649033433,0.002251405712852872,0.219671452104004,-0.21958534158482618,-0.0061501732135731315,0.06757492446624397,-3.1135918510418064
2.851,-3.111539370913617,-0.007485489817360136,-0.0002255557268747003,0.0007623156935436803,-3.1158359246970995,0.21835326709166208,-0.21828084232535913,-0.0056234440812061946,0.06725108591586891,0.005432349584933482,-0.010771629155675682,-0.007268536029256202,-0.00019540935700993096,0.002239461160998435,0.2198596731580983,-0.21975916054057093,-0.006647348320149898,0.0672165284139088,-3.111353540645623
2.885,-3.1123135394540915,-0.0075049376150214675,-0.00022283894840569984,-0.000774168540474296,-3.1135964635361013,0.22507749840207028,-0.22498929779308977,-0.006300489306898347,-0.022099181804877605,0.2019288681804263,-2.6831912228452404,-0.007492219860045932,-0.0002070596167548701,-0.0007359027541024243,0.2208328176607761,-0.22073519793782023,-0.006565496732838168,-0.015138458527382354,-3.111857651314585
2.919,-3.113097122927681,-0.007507282386441216,-0.00021610805029050007,-0.000783583473589644,-3.1143323662902036,0.21863928520711112,-0.21855805226821204,-0.005959431567020346,-0.022617062157659452,-0.19333973558435907,-0.015551962546001417,-0.007278056919781471,-0.00019571815060623004,-0.0007531481698500598,0.2209188752636772,-0.22082610798096927,-0.006401521830431254,-0.02264704858172399,-3.1126117980323564
2.9530000000000003,-3.1138845153144823,-0.007503031165059404,-0.00020895670826889985,-0.0007873923868011445,-3.1150855144600538,0.21862913296217482,-0.21855232993767282,-0.005794554219863247,-0.02292000333633956,-0.00030487222030951144,-0.009097332693096392,-0.007277865260806278,-0.00019019109750567333,-0.0007632361111001074,0.2208096962589093,-0.2207217893990351,-0.00623005990659845,-0.022897860992884295,-3.1133742968034195
2.987,-3.114624030104464,-0.007494396483438692,-0.00019977263023970024,-0.0007395147899815768,-3.115848750571154,0.22505034366739562,-0.22497577189241777,-0.00579303428469998,-0.023970617022849514,0.19282915030693118,-0.031549960555854406,-0.007491769144447623,-0.00018992809148559532,-0.0007982215468608889,0.2205789663113622,-0.22049594970197364,-0.006051160550983621,-0.023478503445148298,-3.114156130968143
3.021,-3.115159327268044,-0.007449202530045884,-0.00019748043828939988,-0.0005352971635801396,-3.116646972118015,0.21812129458330407,-0.21805343107697994,-0.005440620024710797,-0.023214546631870028,-0.2080795520748216,0.02270481654593051,-0.007261248318770745,-0.00017837579719746764,-0.000773044402841272,0.2197901397359852,-0.21971145710049747,-0.005880573436339973,-0.020358196242965254,-3.1148340589030337
3.055,-3.1155408674500196,-0.007414948050759929,-0.0001985641561866999,-0.0003815401819755593,-3.117420016520856,0.21779142128255538,-0.21772779483305907,-0.005264080300381715,-0.023312204315862582,-0.009906105127588116,-0.002932663182959596,-0.007250402647516658,-0.00017248941249146943,-0.0007762964037182241,0.2179968766711419,-0.21792097768381466,-0.0057520190979703885,-0.011103462849460254,-3.1152038042159207
3.089,-3.116536230930277,-0.007462117400833468,-0.00019258651478670005,-0.0009953634802575273,-3.118196312924574,0.2240286422749805,-0.2239673296919151,-0.005240972261346947,-0.03031725288114438,0.18730393370646034,-0.21036181877723112,-0.007458198678745918,-0.00017076966471073245,-0.001009564520942108,0.2197568792011984,-0.21968393633312402,-0.005661631693604968,-0.018703851942629517,-3.1158266424856103
3.123,-3.117501988068164,-0.00746511969965169,-0.00018401541852150005,-0.0009657571378869356,-3.1192058774455163,0.21743874672813157,-0.21738426236036268,-0.004867345964854398,-0.028994039037013267,-0.1978947611666348,0.03973615147540878,-0.007238972843924521,-0.00015859775855912015,-0.0009655014999325419,0.2195904387297554,-0.21952291095838938,-0.005445396760706265,-0.028994007788056886,-3.1167921429449525
3.157,-3.118222762404929,-0.00746935506306895,-0.0001777979296214002,-0.0007207743367647622,-3.120171378945449,0.2174777474539992,-0.217427852245469,-0.004658294278807503,-0.028987524601150644,0.0011711929689978155,0.00019562870458327033,-0.007240421019293262,-0.00015163642504756076,-0.0009652845692183165,0.2197692316385633,-0.21970667870614546,-0.005243139032972173,-0.02825139607686032,-3.117732914434312
