Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time
2.458355776178072,2.323186052633213,0.2179622044165444,-0.1690369526603668,0.1376009854231299,-0.0660138395968714,0.3480229691132421,-1.7867468937678967,-0.0050929562207375,0.0054273514553255,-0.0016612110527836,-0.0056239493788909,0.0045882228427195,-0.0021982608585758,0.2084179733144155,10.24
2.456157515319497,2.320933506803036,0.224816030680449,-0.1740399078626388,0.1423107800627795,-0.0674336301147738,0.2058206085256644,-0.0426363518889607,-0.005125777686743,0.0054865943206157,-0.0022525458301778,-0.0057902650860985,0.0047453766636224,-0.0022455398828219,0.2209052790043196,10.274
2.453911975436675,2.318722377309049,0.2183734996200538,-0.1687416304396696,0.1386118591350379,-0.0661413116529572,-0.1934694012130704,0.0388083622167138,-0.0051033198462424,0.0054867318568645,-0.0022111294939866,-0.0056140687819975,0.0046218861413781,-0.0022025056780434,0.2209052790043196,10.308
2.4517094697586312,2.3183030234591206,0.1844911363203471,-0.1423017710799561,0.1174188457117538,0.0926222187574757,-1.0174883873785796,4.767673585898888,-0.004721789992035,0.0050932992346892,-0.0004193538499284,-0.0047447221801045,0.0039026718511955,0.0030843198846239,0.1970217939681663,10.342
2.4547937896432552,2.316557185663379,0.2129098635751312,-0.1646388758710036,0.1349987057697712,-0.0660999614642547,0.8534152328763998,-4.766431838490404,-0.0047989805717001,0.0051829415194037,-0.0017458377957417,-0.0054775811981848,0.0045014157832373,-0.0022011287167596,0.1970217939681663,10.376
2.452592660926495,2.314115098466094,0.2070265412960218,-0.1598000961739376,0.131620355810922,-0.0667773956891549,-0.1766763447179999,-0.0203433701171243,-0.0048292177006321,0.0052402227412038,-0.0024420871972847,-0.0053165227857706,0.0043888015295388,-0.0022236872764488,0.2098363786213954,10.41
2.450368973650047,2.3110869729199344,0.2182845865482312,-0.1681809657634699,0.1391521594492833,0.0530412570999413,0.3380794370032848,3.598157741414303,-0.0048204737759174,0.0052547661413113,-0.0030281255461597,-0.0056045757514656,0.0046287456028199,0.001766273861428,0.2093623670289188,10.444
2.4521352475114746,2.308531642335366,0.2247926652330402,-0.1734480608987321,0.1429947989020699,0.0562802366914198,0.1954377983426147,0.0972666543987539,-0.0048126714443308,0.0052750675432891,-0.0025553305845682,-0.0057803410109675,0.0047562364493519,0.0018741318818242,0.2093623670289188,10.478
2.454009379393298,2.308403770564704,0.2180369911702808,-0.1684950832771921,0.1383818500743548,0.0564172167771605,-0.2028730949777613,0.0041135160883099,-0.0048636596724136,0.0053450990011685,-0.0001278717706618,-0.0056152715050094,0.0046027692361906,0.0018786933186794,0.2103264379254945,10.512
2.4558880727119785,2.30934516215818,0.2176065771115941,-0.1684216339336864,0.1377925093222831,-0.0312545462336329,-0.012925347107709,-2.6327856759998065,-0.0049142814621128,0.0053976054492994,0.0009413915934759,-0.0056061113682668,0.0045913353223561,-0.0010407763895799,0.214959031950547,10.546
2.4548472963223986,2.308849995159873,0.2241173532427414,-0.1733130034596773,0.142095710196746,-0.0296513121595853,0.1955188027371564,0.0481451673888168,-0.0050029263956929,0.0054946981200956,-0.000495166998307,-0.0057690476523627,0.0047345605534346,-0.0009873886949141,0.214959031950547,10.58
2.453859907627484,2.3077979773663326,0.2175170765591603,-0.1680726658384829,0.1380769987825244,-0.0264423079203252,-0.1982065070144473,0.0963664936714746,-0.0049735779788815,0.0054712757389383,-0.0010520177935404,-0.0055948546136221,0.0046003547167189,-0.0008805288537468,0.2197296714633755,10.614
2.456432459124679,2.306375182617634,0.2071689054307099,-0.160414547555627,0.1310958744960415,0.0459465012552589,1.0121023915408232,-1.7342223837727366,-0.0046349716541629,0.0051249520747125,0.000681233191047,-0.005345198763929,0.0043613348092287,0.0015300184918001,0.202774818967184,10.682
2.45796247761648,2.3057766149865957,0.2063915120747533,-0.1600122374424512,0.1303592732611058,-0.0135459156456665,-0.0233451458245203,-1.7865590660938593,-0.0048111269615065,0.0053169171121973,-0.0005985676310387,-0.0053274847898473,0.0043420960700233,-0.0004510789910006,0.2085336323197609,10.716
2.457511398625478,2.303099061521239,0.2179844544331621,-0.1689379489939939,0.137757728509968,-0.0811149388447439,0.3481364071594225,-2.0290997957680883,-0.0050251667016967,0.0055705998987516,-0.002677553465356,-0.0056194911923801,0.0045948514035721,-0.0027011274635299,0.2085336323197609,10.75
2.454810271161948,2.3003118226967656,0.2248665074335823,-0.1738870557827541,0.1425771299913934,-0.0832506800421168,0.2066682582708766,-0.0641363722934819,-0.0050186058479764,0.0055957828992501,-0.0027872388244736,-0.0057839123879372,0.0047557633174451,-0.0027722476454024,0.2209591034307839,10.784
2.452038023516546,2.2978753505185017,0.2184169764892646,-0.16851512603182,0.138955488978276,-0.0815472931464056,-0.1936796079374689,0.0511527596309669,-0.0049333901883197,0.0055300028761349,-0.0024364721782639,-0.0056053244737385,0.0046347582828177,-0.0027155248617753,0.2209591034307839,10.818
2.451052457673826,2.296762121616104,0.1896243575577724,-0.1461818055347724,0.1207819386737599,-0.0448292408407997,0.6195231420146222,-2.9063051691819166,-0.0042220632816345,0.0047509990028944,-0.0011231614248665,-0.0048649026423318,0.0040256071358515,-0.0014928137199986,0.1866553751088921,10.886
2.449559643953828,2.2945175433575806,0.1840797710201795,-0.1417322815173556,0.1174620043874901,-0.0431121051425316,-0.1665041002280159,0.0515656365846279,-0.0042272071161617,0.004767601480097,-0.0022445782585229,-0.0047169265856246,0.0039148098689405,-0.0014356331012463,0.1866553751088921,10.92
2.448124010852581,2.289440329220344,0.2019197982981872,-0.155283081074987,0.129068856338931,0.0573000365721735,0.5357365548951263,3.015379631072228,-0.0042984139981701,0.0048809978192005,-0.0050772141372372,-0.0051750798253302,0.0042929896449392,0.0019080912178533,0.1903161476357243,10.954
2.450032102070435,2.283501486699817,0.2246221609334366,-0.1730156074303775,0.1432505314751195,-0.0232552954259467,0.6817526316891714,-2.419079038982593,-0.0043549435759491,0.0049930284845745,-0.0059388425205262,-0.0057596342343625,0.0047723980727686,-0.000774401337684,0.1945743737851593,10.988
2.449257700732751,2.280114656352941,0.218012108009075,-0.1678164834890567,0.1391650355079455,-0.0225198017109179,-0.1985000878186681,0.0220868983492125,-0.0044006833234528,0.0051030762165611,-0.0033868303468755,-0.0055866111141963,0.0046362178813825,-0.0007499093969735,0.1945743737851593,11.022
2.4485077913357767,2.279945477836675,0.2179915312728937,-0.1676962458987518,0.139277696772191,-0.0606540060115499,-0.000617920005442,-1.1451713003192774,-0.0045495253250671,0.0052997911607584,-0.0001691785162667,-0.0055796578263618,0.0046435110250264,-0.0020197784001846,0.2036700227919498,11.056
2.4464880129355926,2.2800172832536183,0.2245067453816158,-0.172418191647739,0.1437888935584707,-0.0642875927689707,0.1956520753369985,-0.1091167194420665,-0.0047513213504331,0.0055317810593003,7.180541694351561e-05,-0.0057364586045827,0.0047942374862067,-0.0021407768392067,0.2132089467864225,11.09
2.4443472360963856,2.27811040021574,0.2176497600610066,-0.1668533170530288,0.1397547446171871,-0.061167831293004,-0.205915475093369,0.0936865308098121,-0.0047438490101201,0.0055361503951887,-0.0019068830378783,-0.0055515326004735,0.0046594162070693,-0.002036888782057,0.2202083825176862,11.124
2.4423103473143293,2.276746983522435,0.2064091276180232,-0.1579658014411591,0.1328590739809882,-0.0413809711765373,-0.3375565298193213,0.594200003497497,-0.0046019819166078,0.0053895215753414,-0.0013634166933047,-0.0052572689128159,0.0044277616122166,-0.0013779863401786,0.2084380991061864,11.158
2.4409323609741502,2.2753572864867344,0.2125198332199023,-0.1624536986291822,0.1370163322874829,-0.0413661738251091,0.1835046727291019,0.0004443649077555,-0.0045995300964774,0.0054011386918517,-0.0013896970357007,-0.0054066233886743,0.004566297961984,-0.0013774935883761,0.2084380991061864,11.192
2.439554867385774,2.274399627260834,0.2064437736348263,-0.1576255648998118,0.133316214177431,-0.0405799949997493,-0.1824642518040827,0.0236089737345283,-0.0047202711471137,0.0055581411640761,-0.0009576592259006,-0.0052459880173597,0.0044429067694,-0.0013513138334916,0.2086165618870837,11.226
2.438203553552283,2.274436805450078,0.2179665020034179,-0.1662331294154614,0.14098206510173,0.00143694463446,0.3460278789366833,1.2617699589852658,-0.004845197543263,0.0057096169142265,3.717818924409145e-05,-0.0055357366385847,0.0046944982675263,4.785025632751961e-05,0.2202205903609068,11.26
2.43825140380861,2.274448469731855,0.2248877130946371,-0.1715185821086492,0.1454505396771506,0.0010336513603366,0.2078441769134889,-0.0121109091328341,-0.00484894729652,0.0057137779429132,1.166428177734602e-05,-0.0057117151884088,0.0048433303222617,3.442059029921119e-05,0.2202205903609068,11.294
2.4382858243989087,2.275192892435655,0.2184392235776819,-0.1666052759473573,0.1412741180249427,0.0002939639729555,-0.1936483338424985,-0.0222128344558889,-0.0047051860346807,0.0055437343614777,0.0007444227037995,-0.0055480399524386,0.0047043287560068,9.789000299420537e-06,0.2205374444662845,11.328
2.438295613399209,2.2765541516309984,0.2069870273571064,-0.1578719082266881,0.1338659407280124,0.0417070567710157,-0.3439097964136769,1.2436364203621677,-0.004596215908984,0.0054029205336292,0.0013612591953435,-0.005260286384764,0.0044540152473244,0.0013888449904748,0.2085893383616165,11.362
2.4396844583896837,2.2778258730582133,0.2132673746594042,-0.1628534203887742,0.1377016214929652,0.0415426024876273,0.1885990180870198,-0.00493856706872,-0.0046016864472553,0.0053976599525151,0.0012717214272148,-0.0054262485030538,0.0045816408822816,0.0013833686628379,0.208686640589172,11.396
2.441067827052521,2.277516639530264,0.206911240455867,-0.1581844667166451,0.1333789185612036,0.038893532809727,-0.1908749010071239,-0.079551641978988,-0.0046422057726176,0.0054277017473445,-0.0003092335279495,-0.0052704752662896,0.0044380369990582,0.0012951546425639,0.208362027030787,11.43
2.4423629816950854,2.275392744664999,0.2179722938737289,-0.166822527248985,0.1402931405979526,-0.0494981455427652,0.3321637663021599,-2.654404755330098,-0.0047110762590043,0.0055248952717807,-0.0021238948652646,-0.0055513983104242,0.0046762654793955,-0.001648288246574,0.208362027030787,11.464
2.440714693448511,2.274902005973191,0.2245351593480015,-0.1716068997128987,0.1448002408643008,-0.0515399304157798,0.1970830472754524,-0.0613148610514895,-0.004746514733426,0.0055794447112749,-0.0004907386918082,-0.0057104319664852,0.0048266751673087,-0.0017162796828454,0.2150686684799159,11.498
2.438998413765665,2.2756227892789345,0.2176645878517586,-0.166114726596679,0.1406547916438914,-0.051337264133665,-0.2063234683556426,0.0060860745379809,-0.0048022780835217,0.0056484098719045,0.0007207833057436,-0.0055276751791572,0.0046884585625985,-0.001709530895651,0.2150686684799159,11.532
2.437288882870014,2.276616970634259,0.2174395203491133,-0.1657025147527482,0.140792832254585,0.0279981517074229,-0.0067587838632216,2.382444920152792,-0.0048316576134039,0.0056724664486313,0.0009941813553244,-0.0055201395261098,0.0046857565062912,0.0009323384518571,0.2192549750892292,11.566
2.439207727830844,2.2776246154935187,0.2175386939062591,-0.1660480686816515,0.1405386858965696,0.0293092398570695,-0.1949356493823363,-0.0094768838501083,-0.0048391468705664,0.0056708123953916,0.0010076448592597,-0.005531744497699,0.0046771671488846,0.0009759976872404,0.2191965028502689,11.6
2.440183725518086,2.279456520301187,0.2176910521919246,-0.1663015466458302,0.1404748724421274,0.0541315741856712,0.0045753238938583,0.7454154453033561,-0.0048454614926503,0.0056628182685931,0.0018319048076684,-0.0055421153994339,0.0046727473727555,0.0018025814203828,0.2193349183412016,11.634
2.4419863069384675,2.2813199242439537,0.2244571519905069,-0.1717312077628215,0.1445316759745494,0.0559924024803675,0.203186180137606,0.0558807295704585,-0.0048595186989632,0.0056579843449351,0.0018634039427665,-0.0057231954280353,0.004807496177966,0.0018645470025962,0.2192643560013694,11.668
2.443850853941065,2.2831489396110687,0.2180400142463079,-0.1670829745728441,0.1400882843796029,0.0538264623590004,-0.1927068391651333,-0.0650432468878997,-0.0048743185139685,0.0056540934078515,0.0018290153671149,-0.0055681015006125,0.0046598784994241,0.0017924211965547,0.2194655118192535,11.702
2.445643275137619,2.2821430857790763,0.2181964365286206,-0.1674538488079578,0.1398888610046917,-0.032732695775603,0.004697365835215,-2.599374118156263,-0.0048975177105312,0.0056739218434087,-0.0010058538319923,-0.0055737339684353,0.0046612646273448,-0.0010899987693275,0.2194655118192535,11.736
2.444553276368291,2.2809676023486163,0.2250074788756961,-0.1725236109554404,0.1444436541108424,-0.0351333272353094,0.204535806218485,-0.0720910348260163,-0.0048965318034241,0.0056868844726862,-0.00117548343046,-0.0057422839004652,0.0048132585093191,-0.0011699397969358,0.2206262380825311,11.77
2.4433833365713555,2.279771252656915,0.2185259197658905,-0.1673896635889666,0.1404787461970707,-0.0350609953697992,-0.1946414147088762,0.0021721280933981,-0.0048903311912531,0.0056935568268192,-0.0011963496917011,-0.0055714046455043,0.0046811226149581,-0.0011675311458143,0.2209106338814643,11.804
2.4422158054255414,2.2803030948710314,0.1898219256201,-0.1452599917375336,0.1221961466108259,0.0523105584146152,-0.8619818061798948,2.62377038391635,-0.0046262123108924,0.0053921763983943,0.0005318422141162,-0.0048407522860612,0.0040648535894146,0.0017419415952066,0.2209106338814643,11.838
2.4439577470207485,2.2792968086031338,0.2129378583358231,-0.1631878410979881,0.1367927630776748,-0.0439325256708179,0.6941721536253174,-2.890182705268263,-0.0045933411567551,0.0053514777487095,-0.0010062862678976,-0.0054308804967948,0.0045591016473693,-0.0014629531048382,0.2017773304861203,11.872
2.44249479391591,2.2775141454226806,0.2068429815275831,-0.1583223859416873,0.1331091323574438,-0.0456483000805427,-0.1830293335807825,-0.0515247570487917,-0.004616276233273,0.0053928747267473,-0.0017826631804531,-0.0052688222512957,0.0044364708706137,-0.001520088392682,0.2017773304861203,11.906
2.440974705523228,2.274832441460938,0.2180325238112774,-0.1666736433392423,0.1405634307191536,0.0531351360021429,0.336022290801631,2.9664695520326023,-0.0046357724892849,0.0054374384996866,-0.0026817039617426,-0.0055544313625499,0.0046757772083411,0.0017694000288713,0.2080618794890951,11.94
2.442744105552099,2.2743476814307027,0.2246214379203727,-0.1719664589385177,0.1445071879650384,0.0550946713078124,0.1978652885614226,0.0588449040741587,-0.004676802013086,0.0055031100832654,-0.0004847600302353,-0.0057309566960563,0.0048067590070329,0.0018346525545501,0.2131188824669612,11.974
2.4445787581066494,2.2765065093266856,0.2176069128365132,-0.1668528152363514,0.139688605698324,0.053880524875258,-0.2106463989147012,-0.0364608538304627,-0.0047639415228502,0.0056015018984436,0.0021588278959829,-0.0055604292787942,0.0046465711688012,0.001794221478346,0.2131188824669612,12.008
2.4463729795849947,2.276789510835267,0.2174725426192327,-0.1669999941920863,0.1393029387095517,0.0015161757193961,-0.0040351416600757,-1.5725029776535078,-0.0048264814759317,0.0056585354654035,0.0002830015085812,-0.0055612772891648,0.0046385750788728,5.048865145589332e-05,0.2174646980827562,12.042
2.446423468236452,2.2768810439555254,0.224095502851654,-0.1720930986903646,0.1435366147764538,0.0024388296033494,0.1988876946673075,0.027707323842441,-0.004842547584861,0.0056779069863515,9.153312025844684e-05,-0.0057309564856427,0.0047794619623191,8.121302579153778e-05,0.2196724499162008,12.076
2.446504681262242,2.27692753304331,0.2176265167606701,-0.1671365909089076,0.1393795565236547,0.0026184493946944,-0.1942638465760946,0.0053939877280758,-0.0048190330637725,0.0056487751897567,4.6489087784706846e-05,-0.0055659112332533,0.0046410241274654,8.719436484332376e-05,0.2196724499162008,12.11
2.4479765721721503,2.276106465055272,0.2126933025266741,-0.163548219446908,0.1359794868921387,-0.0073659815532135,1.0219607467004042,-1.469923735254934,-0.004523878142695,0.0053100019662877,-0.0003120678587453,-0.0054456592601803,0.0045287139172292,-0.000245287185722,0.2086370310014687,12.178
2.4477312849864283,2.2759397493294804,0.2066390708501708,-0.1588604739446589,0.1321478543900742,-0.0063190570241385,-0.1818087590541528,0.0314391750472961,-0.0045608246852011,0.0053560490477782,-0.0001667157257911,-0.0052896480435002,0.0044010112412864,-0.0002104245989038,0.2086370310014687,12.212
2.4475208603875256,2.275050867793297,0.1951854750268761,-0.1500288822549709,0.1248547321922215,-0.0290973976101339,-0.3439518265253653,-0.6840342518316942,-0.0043485289674116,0.005113189987183,-0.0008888815361829,-0.0049940008800602,0.0041600173255242,-0.0009689433404174,0.2086860256287948,12.246
2.446551917047108,2.274113688774808,0.2013873466867209,-0.1546710433788854,0.1289718253945584,-0.0277814314271187,0.1862423921875319,0.0395185039944507,-0.0043472698884159,0.0051208651006819,-0.0009371790184893,-0.0051486143578213,0.0042970765932987,-0.000925121666523,0.1972648114581127,12.28
2.4456267953805844,2.272881895936741,0.1955834208852927,-0.1500975278133358,0.1253938063443264,-0.0278787262916561,-0.1742920661089562,-0.0029217677038256,-0.0043737705422091,0.0051633234931218,-0.0012317928380669,-0.0049963631033209,0.0041778682034603,-0.0009283615855121,0.1976836864217994,12.314
2.444698433795073,2.270181023850022,0.2173995463310646,-0.1667105145869061,0.1395355405304386,0.0595925050637882,0.6551389022754336,2.626763704367701,-0.0045822473946866,0.005431898836635,-0.0027008720867192,-0.0055561272646093,0.0046409498836969,0.0019844304186241,0.1976836864217994,12.348
2.446682864213697,2.268093408875953,0.2249674454110196,-0.1728000748001484,0.1440502885933353,0.0588604421955013,0.2272642366352837,-0.0219838699185265,-0.0046232492566682,0.0055033804381887,-0.0020876149740685,-0.0057590022365123,0.0047911572653792,0.0019600527251101,0.2115643271434749,12.382
2.448642916938807,2.2661812574568603,0.2182705114975538,-0.1679297019836887,0.1394332506293719,0.0577606967691246,-0.2011091265305042,-0.0330253881794799,-0.004586242498491,0.0054849417226283,-0.0019121514190931,-0.0055965813646379,0.0046376735626697,0.0019234312024118,0.2115643271434749,12.416
2.450566348141219,2.266690056268599,0.206501003508155,-0.1591280888946305,0.1316089502071102,0.0256784962219668,-0.3534386783603225,-0.9634294458605944,-0.0045384364641345,0.0054320355658992,0.0005087988117389,-0.0053008954912937,0.0043802429488535,0.0008550939241914,0.2108079425354185,12.45
2.45142144206541,2.267913287704088,0.2124780958140201,-0.1638497258746628,0.1352782633372774,0.0282742921266865,0.1794922614373895,0.0779518289705596,-0.0045163030533408,0.0054011905351116,0.0012232314354885,-0.0054583743660533,0.0045021258544989,0.0009415339278186,0.2069294053882888,12.484
2.4523629759932284,2.2691463626715818,0.2059726538286221,-0.158956537716173,0.130986843776359,0.0305401444746617,-0.1953586181801205,0.0680436140533115,-0.0045371445409785,0.0054080570372787,0.001233074967494,-0.0052955265151603,0.0043591006293319,0.0010169868110062,0.2069294053882888,12.518
2.4533799628042345,2.270672495018116,0.2059818675056218,-0.1590967838669969,0.1308309715024757,0.0433322882427045,0.0002766869969884,0.3841484615027846,-0.0045393230696462,0.0053987976886318,0.0015261323465338,-0.0053011209878168,0.0043527784751377,0.001442965198482,0.2074896439688672,12.552
2.4548229280027165,2.2722177434474595,0.2122712125538001,-0.1641489417711694,0.1345889764968358,0.0461011640301824,0.1888692206660149,0.0831494230473845,-0.0045504808850131,0.0053945085231426,0.0015452484293438,-0.0054696560684924,0.0044775442195523,0.001535168762205,0.2075629879496753,12.586
2.456358096764922,2.272585354955534,0.2061489902242859,-0.1596151081261246,0.1304623448676984,0.0451509235600805,-0.1838505204058327,-0.0285357498529082,-0.0045971136100046,0.0054358980209225,0.0003676115080746,-0.0053185035525914,0.0043403294589178,0.0015035257545506,0.2075629879496753,12.62
2.4578616225194727,2.2686581138782644,0.2175290844031636,-0.1686331721493802,0.1374109013583572,-0.1271360831574635,0.341744569936268,-5.173783985511835,-0.0046976751737617,0.0055725231492138,-0.0039272410772697,-0.0056058415004229,0.0045875833027944,-0.0042336315691435,0.2199925309569151,12.654
2.453627990950329,2.2638232382084342,0.2128591455516656,-0.1644422010116243,0.1351583455486108,-0.1459453425786478,-0.1402384039488887,-0.5648426252607882,-0.0045713476208242,0.0054743863184163,-0.0048348756698302,-0.0054650256860188,0.0045139904673862,-0.0048599799078689,0.2097458782275634,12.688
2.448768011042461,2.260816508587219,0.2066621201512642,-0.1590151248406709,0.1319978105019981,-0.1410994734156834,-0.1860968588709129,0.1455215964854172,-0.0045783539385684,0.0055339011950175,-0.003006729621215,-0.0052849151321887,0.0044078821539513,-0.0046986124647422,0.2099369524549053,12.722
2.4458209160339357,2.264180094176602,0.2250663898723859,-0.1727517924780755,0.144262600994855,0.0555201470052414,0.2099410054444696,0.0877485044116643,-0.0047765599517688,0.0057595668669689,0.0018250511298809,-0.0057571346918951,0.0047985491407858,0.0018488208952745,0.2195349217111057,12.79
2.4476697369292104,2.2649355003135443,0.2185293558319647,-0.1679929136029207,0.139762156321141,0.0524269306181324,-0.1963073285411768,-0.092889380994264,-0.0047626585756399,0.0057237853695952,0.0007554061369421,-0.0055982842846752,0.0046491213761067,0.0017458167895838,0.2201301881796575,12.824
2.44740518718004,2.2681820553430776,0.206644318768543,-0.1588214057858689,0.1322030088292834,0.0557123108139587,-0.1803335393940402,-0.239077107621646,-0.0044697650145373,0.0053351387050812,0.0011538018134147,-0.0052928906930431,0.0043973828718281,0.0018552199501048,0.2072633846614225,12.926
2.4492604071301454,2.268507628280316,0.1948474665105237,-0.1499856605744843,0.1243777987729532,0.0556434379114704,-0.3542598275681478,-0.0020682553299772,-0.0043503813388487,0.0051900257588051,0.0003255729372382,-0.004998410699414,0.0041370860238722,0.0018529264824519,0.2072633846614225,12.96
2.451113333612597,2.27013781423751,0.2006740124977754,-0.1547077880337154,0.1278106396731989,0.0459747960058374,0.1749713509685182,-0.2903496067757648,-0.0042850344437255,0.0051014755639935,0.0016301859571941,-0.0051550806356984,0.0042520819566023,0.0015309607069943,0.1971029737967541,12.994
2.452644294319592,2.2704981651483176,0.1945954232279349,-0.1502111255024762,0.1237093226743176,0.0474954920504329,-0.182540218313527,0.0456665478857487,-0.004307894383877,0.0051132352669569,0.0003603509108076,-0.005005339682464,0.0041154979677281,0.0015815998852794,0.1958344142065226,13.028
2.4495399907556976,2.2633210777240644,0.2124928465255832,-0.1636062736870456,0.1355957117123716,-0.1433970071788756,0.1845116779149415,-0.0804560325029879,-0.0045561208186499,0.005462391879303,-0.0046249620045619,-0.0054373465364714,0.0045282568770375,-0.0047751203390565,0.2091191025224896,13.096
2.444764870416641,2.258162661746168,0.2061660188628512,-0.1581049952211173,0.1323149191130312,-0.1353953455750421,-0.1899948247066662,0.2402901382532592,-0.0043648797088526,0.0052844788608503,-0.0051584159778963,-0.0052550032443515,0.0044178722802896,-0.0045086650076489,0.2091191025224896,13.13
2.440256205408992,2.2526156555880283,0.1950099477445626,-0.1489838053675108,0.1258280789710815,-0.1620925930134562,-0.335017150699357,-0.8017191422947165,-0.004264166008123,0.0052203050064478,-0.0055470061581397,-0.0049498830233084,0.0042033796048915,-0.005397683347348,0.2093686191727464,13.164
2.434858522061644,2.247048429798518,0.2009228196510299,-0.1527991182610232,0.1304699540705603,-0.166569429269373,0.1775637209149315,-0.1344395272047103,-0.0042387740280884,0.0052486220324978,-0.0055672257895102,-0.0050761919478512,0.0043586726252252,-0.0055467619946701,0.1983654431719821,13.198
2.429311760066973,2.2449504337082438,0.1951790858958305,-0.1477258078335988,0.1275615979479821,-0.1622430670495944,-0.1724844971531335,0.1299207873807391,-0.0042986826584798,0.0053733842886434,-0.0020979960902747,-0.0049078261788187,0.0042610052825202,-0.0054026941327514,0.1985360473041309,13.232
2.427506247638613,2.24244740496254,0.2185730301628194,-0.1651738671798831,0.1431494432940592,-0.0564160008569472,-0.1859095565193322,-0.0237913337013088,-0.0046840457500443,0.0058797411045907,-0.0019389218943342,-0.005495871008277,0.0047719686830941,-0.0018786528285363,0.2210805961986165,13.3
2.425627594810077,2.2412472676815502,0.2063684874847683,-0.1556968062846618,0.1354490942734851,-0.0388790028647281,-0.3665027831246576,0.5266365763429149,-0.0045055077440758,0.0056774240346426,-0.0012001372809891,-0.0051818411810243,0.0045137423681938,-0.0012946707953954,0.2211282061537597,13.334
2.4243329240146814,2.2397076545606414,0.2131671019324276,-0.1606448163101588,0.1401194359785441,-0.0438903053520373,0.2041625960258058,-0.1504895641834588,-0.0044117961493503,0.0055715615275586,-0.0015396131209088,-0.0053461214947931,0.0046698152180617,-0.0014615471682228,0.2211282061537597,13.368
2.4228713768464587,2.237955151714792,0.206730596555015,-0.1555954289076639,0.1361161344405302,-0.0422155338792142,-0.1932884497721512,0.0502934376223156,-0.0043895604039192,0.0055608721010025,-0.0017525028458496,-0.0051781991659358,0.0045362402744051,-0.0014057772781778,0.2091875077070554,13.402
2.421465599568281,2.235178690717292,0.1945111816477746,-0.1462183239089724,0.1282762703669872,-0.0450315398881953,-0.3669493966138251,-0.0845647450144498,-0.0042833178238199,0.0054403045513164,-0.0027764609974996,-0.0048659212740766,0.0042751855690102,-0.0014995502782769,0.2091875077070554,13.436
2.419966049290004,2.2324271733947936,0.2007259834477684,-0.1506914545526805,0.1326009274321685,-0.0536248998031172,0.186630684684498,-0.25805885630396,-0.0041699904298511,0.005340002938168,-0.0027515173224985,-0.0050141378092189,0.004420023632816,-0.0017857091634438,0.2007705370570465,13.47
2.41818034012656,2.230912284483316,0.1945273830540853,-0.1458082585629702,0.1287666668540615,-0.0488267549661294,-0.1861441559664606,0.1440884335431772,-0.004099061391112,0.0052706828504691,-0.0015148889114779,-0.0048519828004265,0.0042918122418469,-0.0016259309403721,0.1967814806811624,13.504
2.408821467793862,2.2247532667704,0.2244033763430322,-0.1668043084512621,0.1501106191988053,-0.2398273100466717,0.1968386704784575,-0.2284338683083533,-0.0044299704971269,0.0057434326370717,-0.0047063645077258,-0.0055346295217612,0.0050207384648975,-0.0079862494245541,0.2067463291806143,13.572
2.400835218369308,2.2170102728114536,0.2176500984283784,-0.1606165480919675,0.1468805290870901,-0.2286466144852299,-0.2028011385781905,0.3357566234667207,-0.0045521368430159,0.005980166782791,-0.0077429939589461,-0.0053299230625448,0.0049113665585724,-0.0076139322623581,0.2175428304170518,13.606
2.39322128610695,2.208526805131124,0.2065075590034689,-0.1513283338739296,0.140517284675273,-0.2512245076121378,-0.334610793540825,-0.6780148086158516,-0.0043013787194585,0.0057479377043911,-0.0084834676803295,-0.0050196633598777,0.0047001840847332,-0.0083657761034841,0.2175428304170518,13.64
2.384855510003466,2.1998981123666987,0.2127946154424953,-0.1547187090226019,0.1460947276245755,-0.2588957217706765,0.1888004936644542,-0.2303667915477076,-0.0042436400963548,0.0057735886494716,-0.0086286927644252,-0.0051311619945702,0.0048870360899127,-0.0086212275349635,0.2106090297405103,13.674
2.376234282468502,2.1912406108712896,0.2067110509245459,-0.149066393013597,0.1432084810625616,-0.2519755305161284,-0.1826896251636445,0.2078135511876296,-0.0042088036467702,0.0058319049753927,-0.0086575014954091,-0.0049439079382605,0.0047895475381641,-0.008390785166187,0.2109929853604719,13.708
2.3678434973023155,2.184575697224401,0.2181391145066311,-0.1560339728739989,0.1524403902740126,-0.1782696976049769,0.3431850925551103,2.2133883757102537,-0.0043460194726965,0.0061234556198841,-0.0066649136468885,-0.0051808997804716,0.0050915902090086,-0.0059363809302457,0.2221504212666073,13.742
2.3619071163720697,2.1784268379141607,0.2251445110202936,-0.1601080648588435,0.1582891607461593,-0.1844261442265909,0.2103722676775525,-0.1848782769253442,-0.0043335005258196,0.0061878105288859,-0.0061488593102403,-0.0053154481979435,0.0052872983898946,-0.0061413906027454,0.2221504212666073,13.776
2.355765725769324,2.172271156125224,0.2186224694504878,-0.1545231340123964,0.1546556989044259,-0.1790398787474626,-0.1958571041983729,0.1617497140879367,-0.0042847000383727,0.0061982968695188,-0.0061556817889369,-0.0051303048362853,0.0051652766021681,-0.0059620279622905,0.2222371708440439,13.81
