Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
3.333,2.4717610825026437,0.1949128722966297,-0.15279731642416297,0.12101242861994174,0.05661130015559927,-0.3345719995421576,-0.43916764783565254,-0.005091998335099961,0.004024849224723403,0.001885156295181456
3.368,2.4736462387978264,0.200466877744347,-0.15738559547428177,0.12416417925381178,0.061074861145624576,0.1667869503819003,0.1340408705713304,-0.0052451949951553825,0.0041292665495402375,0.0020337928761492985
3.401,2.475680031673975,0.19469833863063954,-0.15310168416599212,0.12028016200133745,0.05956784163418238,-0.1732294028140375,-0.04525584118445043,-0.00510230731399337,0.004000203848743704,0.0019836091264182733
3.433,2.477663640800394,0.24135965213880745,-0.19008935809264896,0.14872967968933037,0.006269525263758602,1.401240645890928,-1.600550041153867,-0.006330557040013455,0.0049519551209012734,0.00020877519128316148
3.467,2.4778724159916763,0.22455996700435382,-0.1768871951013807,0.13834051825174923,0.06856534594845097,-0.5044950490826914,1.8707453659066775,-0.0058956574690774395,0.004599934020549576,0.0022832260200834177
3.5,2.48015564201176,0.21817556838547286,-0.17216460133758474,0.13401465847658106,0.0656245492479628,-0.19172368224867745,-0.08831221322787317,-0.005738010819829508,0.004456345641231013,0.0021852974899571613
3.533,2.482340939501717,0.21832073734546145,-0.1725718008333713,0.13372702760546648,0.032227455556348684,0.004359428227885576,-1.002915726474898,-0.005749087272480174,0.0044499507544016196,0.0010731742700264113
3.567,2.483414113771744,0.22505680195161143,-0.1780441663343317,0.1376620461093023,0.030912125071673294,0.20228422240690622,-0.03949941395421591,-0.005931288724169696,0.0045810166056307585,0.001029373764886721
3.601,2.4844434875366304,0.21844799398403408,-0.17295334045887964,0.1334416280617239,0.02785840895999022,-0.1984627017290494,-0.09170318653702923,-0.005761464352643707,0.0044408591497945,0.0009276850183676744
3.634,2.4853711725549985,0.19470063224356324,-0.15426194569031604,0.11879220642736307,0.09163170894526779,-0.7131339862003256,1.9151141136719987,-0.005143001413697801,0.0039478701558929435,0.0030513359078774174
3.668,2.4884225084628753,0.2013930383624698,-0.15993855167524654,0.12238797158582097,0.05203160409390245,0.2009731567239208,-1.1891923378788387,-0.005329534825790552,0.004070834027060114,0.0017326524163269518
3.7,2.490155160879202,0.19533179025485725,-0.1553303838646748,0.11843555265468357,0.05205125381093914,-0.18201946269106753,0.0005900815926934082,-0.005175968469321295,0.003939351787182979,0.0017333067519042736
3.733,2.4918884676311066,0.21745215608632523,-0.1731490597035127,0.13154787459469255,0.1477035966923002,0.6642752501942336,2.8724427291700017,-0.005776670174338859,0.004366271608378458,0.004918529769853597
3.767,2.4968069974009603,0.22453996941282725,-0.1794587680361824,0.1349546162191167,0.11026983852607157,0.21284724704210262,-1.1241368818687278,-0.0059842728236212,0.004482928884336883,0.0036719856229181836
3.8,2.5004789830238785,0.21779469412535754,-0.17454724127141097,0.13026046734791755,0.10464179393053884,-0.2025608194435348,-0.16901034821419617,-0.005820025163437821,0.004327462131876604,0.0034845717378869435
3.834,2.503963554761765,0.21792432030662773,-0.17510423845404266,0.12972862080718905,0.01089607558987568,0.0038926781162218344,-2.8151867369568513,-0.005831810958446066,0.004318829211699158,0.00036283931714286015
3.867,2.504326394078908,0.22428131813976762,-0.1802605777904292,0.1334474943982549,0.014503030610752716,0.19090083583002682,0.108316967593905,-0.006003807902652468,0.004442273738977198,0.0004829509193380655
3.9,2.5048093449982467,0.21772921837612502,-0.175057034600369,0.12946446296804215,0.01606170767332249,-0.1967597526619399,0.046807118996089296,-0.0058306079970700374,0.004309531572095469,0.0005348548655216389
3.934,2.5053441998637673,0.19490071806425163,-0.15676459485278293,0.11580652702936794,0.1699200608988531,-0.6855405499061077,4.620370967733651,-0.005231193416351692,0.0038414997155162985,0.0056583380279318085
3.967,2.5110025378916996,0.20072427565380796,-0.16212092355970706,0.1183513454967602,0.037599772635092316,0.17488160929598578,-3.9735822301429655,-0.005401143872563612,0.003937648732338928,0.0012520724287485743
4.0,2.512254610320449,0.19523510977582198,-0.1578314441344523,0.11491728908919893,0.03871059101746255,-0.16483981615573512,0.03335790938048745,-0.00525830186035621,0.0038232886996790606,0.001289062680881503
4.033,2.5135436730013296,0.21749758243485773,-0.1759936938254707,0.1277944368846869,0.06794425550175336,0.6685427224935659,0.8778878223510752,-0.005865454500136115,0.00424884484823592,0.002262543708208387
4.067,2.5158062167095387,0.22476611079025308,-0.1821735456641863,0.131653347165634,0.07327339546290498,0.21827412478664707,0.1600342330676164,-0.006071778577603953,0.004376572081995777,0.0024400040689147363
4.1,2.518246220778453,0.21840716588438502,-0.1773312227435366,0.12749638249743195,0.070649798166228,-0.19095930648252407,-0.0787867056059153,-0.005910173658278763,0.004238602373053585,0.002352638278935393
4.134,2.5205988590573885,0.2182760773472418,-0.1775240701918222,0.12700256077980504,-0.01194081709393563,-0.00393659270700361,-2.4801986564613703,-0.005910765624865214,0.004230283523902758,-0.0003976292092280565
4.167,2.52020122984816,0.22477607116210405,-0.18275850102147956,0.13085722170156724,-0.01603400720029302,0.1951950094553226,-0.12291862181253427,-0.006084751221200582,0.004359090787919481,-0.0005339324397697577
4.2,2.5196672974083905,0.21797717961252627,-0.17716275086611236,0.1269937421189853,-0.015240959956546634,-0.20417091740473792,0.02381523254493656,-0.005898501286079916,0.004230311723039842,-0.000507523966553003
4.234,2.519159773441837,0.20604743606373846,-0.16740580688733844,0.12012843846833077,0.06185595224799972,-0.358250557020655,2.3152225887251157,-0.005578781314857539,0.003994460251153104,0.002059803209858391
4.267,2.5212195766516956,0.21263506644955696,-0.17301299459421182,0.12361300572978044,-0.01955782139833711,0.19782673831286782,-2.444858067457562,-0.005760045492801963,0.00411811392758734,-0.0006512754525646258
4.301,2.5205683011991313,0.20615619443115796,-0.1676632963235014,0.11995580673012522,-0.016128982923496987,-0.19456072127324325,0.10296812236757122,-0.005582166795002559,0.003995954859546081,-0.0005370951313524498
4.333,2.520031206067779,0.21770687528876356,-0.17698920389417894,0.12677186301739835,0.025991128367911877,0.3468672930211893,1.264868206949215,-0.005895621537360091,0.00421887523765279,0.0008655045746514655
4.368,2.5208967106424307,0.2242559600320882,-0.1824263686737261,0.1304275876585598,0.029060257256690595,0.19666921151125027,0.0921660326960576,-0.0060769551169474545,0.0043402195756858785,0.0009677065666477969
4.4,2.521864417209078,0.21778887632565902,-0.17728805777843532,0.1264948189466406,0.028344970866354242,-0.1942067179107861,-0.021480071781872445,-0.005905734200711479,0.00420941375898291,0.0009438875298495964
4.434,2.522808304738928,0.21796047516733502,-0.1775471573714957,0.12642695774427143,-0.009927388323388124,0.005153118368648699,-1.149320095788059,-0.0059116791696433805,0.004210917916347976,-0.0003305820311688246
4.467,2.522477722707759,0.224743105105797,-0.18302907542405988,0.13042170387634536,-0.01157584208144902,0.2036825807345942,-0.04950311585768457,-0.006094087541439353,0.004344138015101378,-0.00038547554131225243
4.5,2.522092247166446,0.21829196750851224,-0.1777264735485799,0.12674653320199053,-0.012075993524785243,-0.19372785577431748,-0.015019562862949629,-0.00591749773777713,0.0042217723758603805,-0.0004021305843753486
4.533,2.5216901165820715,0.19448059514966984,-0.15829457920378434,0.11298463649747532,0.0637926733991237,-0.7150562269922641,2.2783383460633315,-0.005275250637311916,0.0037567180942911795,0.0021242960241908194
4.567,2.523814412606262,0.21287714945075936,-0.1735305054057197,0.12330387038498192,-0.013649856559224412,0.5524490781107965,-2.3256015002506936,-0.005777685921238521,0.004107256828642048,-0.00045454022342217293
4.6,2.52335987238284,0.2069068669045609,-0.16860923377565892,0.11992238263913402,-0.015864266657002354,-0.17928776415010414,-0.06649880173507333,-0.005613684404709982,0.003994825145642111,-0.0005282800796781784
4.633,2.5228315923031612,0.21822728854514556,-0.17776744706282369,0.12657758186397933,0.03129908757081211,0.3399526018193593,1.4163169437782122,-0.005921906322177678,0.004211870717615955,0.0010422596161080433
4.668,2.5238738519192694,0.22488837788996188,-0.18332940917183463,0.13025018327313145,0.03198170090515598,0.20003271305754722,0.020498898929245363,-0.006107234196846079,0.00433399997020027,0.0010649906401416942
4.7,2.5249388425594113,0.218031834909781,-0.1778743281956745,0.12608966810592956,0.03159198627052469,-0.20590219159702322,-0.011703142181119858,-0.005925477240603508,0.004195592390750152,0.0010520131428084722
4.7330000000000005,2.5259908557022204,0.20644477117355756,-0.1685468966283088,0.1192115228569316,0.06094851150525767,-0.3479598719586622,0.8815773343763658,-0.005616687870465496,0.003963972236952315,0.0020295854331250805
4.767,2.528020441135345,0.21264464662676297,-0.1738574950703094,0.12243903440855058,0.06337644700883273,0.18618244604220452,0.07291097608333501,-0.0057938056357491104,0.0040710322667721595,0.0021104356853941303
4.8,2.5301308768207385,0.20617665337164276,-0.16881945154762162,0.1183587984675865,0.06547289428261127,-0.19423403168529152,0.06295637458794422,-0.005626031062994874,0.0039351432989420876,0.0021802473796109557
4.833,2.5323111242003495,0.2061631902376332,-0.16906606099419844,0.11798274462337492,-0.013172866659146082,-0.0004042983186057823,-2.3617345628155357,-0.005629089106236039,0.003929986791138563,-0.00043865645974956453
4.867,2.5318724677406,0.2124966982849792,-0.17420655318944114,0.12168370313181581,-0.013551931134456359,0.19019543685723733,-0.011383317576885205,-0.005800216480461728,0.004053300627649187,-0.0004512793067773968
4.901,2.531421188433823,0.20637396009531275,-0.169133733385119,0.11825392863086291,-0.013072881622045496,-0.1838660117016948,0.014385871243569442,-0.005631347291868249,0.0039390083089330475,-0.00043532695801411507
4.934,2.530985861475809,0.2178834789851668,-0.17851199000479012,0.12492669786402477,0.03129378081247204,0.34563119789351493,1.3323322052407667,-0.005946669865856159,0.004156883572989097,0.001042082901055319
4.9670000000000005,2.532027944376864,0.22480093323245148,-0.1843136791192697,0.12870092179817513,0.03256164189976259,0.20773135877731777,0.03807390652524179,-0.006140023576402123,0.004282332397994994,0.0010843026752620944
5.0,2.5331122470521263,0.21831187256962503,-0.17912873303522453,0.12479170928411654,0.03039110083500749,-0.19486668657136488,-0.06518141335600906,-0.005967142610268334,0.004152467180918655,0.0010120236578057495
5.034,2.534124270709932,0.18255865258937498,-0.14989811930279018,0.10420276131050749,0.07578743457600363,-1.0736702696771785,1.3632532654953795,-0.004996025754694289,0.0034635845238489356,0.0025237215713809213
5.068,2.5366479922813134,0.21290255782506987,-0.17511950114629238,0.12108121013076686,0.0413900921641942,0.9112283854563028,-1.0329532255798628,-0.005834308609815045,0.004027908340190908,0.001378290069067667
5.1,2.5380262823503807,0.20685353684912,-0.17030596012695023,0.11740641231307548,0.036116758436515746,-0.18165228156005597,-0.15835837020055427,-0.005673588987209446,0.003906148398561685,0.0012026880559359745
5.133,2.5392289704063167,0.21801019343538988,-0.17964011045317183,0.12352277182005082,-0.04411871584625555,0.3350347323204168,-2.409473702185324,-0.005979045587109776,0.004117623239753437,-0.0014691532376803098
5.167,2.537759817168636,0.22482082621911395,-0.18506471986339693,0.12765364610432187,-0.0485885889244123,0.20452350701874078,-0.13423042276747,-0.006159268931176427,0.004255769971304908,-0.0016180000111829297
5.2,2.5361418171574535,0.2178912364047315,-0.17916010940733712,0.12400905652061697,-0.04821792552487301,-0.2080957902216956,0.01113103301919792,-0.005962767615501533,0.004134211888385681,-0.0016056569199782713
5.233,2.534536160237475,0.21780412906048083,-0.17888921860744683,0.12424687562193137,0.013444547246420444,-0.002615836163683444,1.8517259090478513,-0.005957990789232479,0.004136009776775304,0.0004477034233058008
5.268,2.5349838636607807,0.22425558481349472,-0.1842452522515931,0.1278446492536522,0.01736101994277718,0.19373741000041728,0.11761179268338548,-0.006136652549998381,0.004255373206062003,0.0005781219640944802
5.301,2.5355619856248754,0.21758072157673955,-0.17883295799639348,0.12393604615330771,0.01955306127510459,-0.2004463434461013,0.06582706703685907,-0.005956534380397287,0.00412505376272435,0.0006511169404609828
5.333,2.536213102565336,0.21764351468552195,-0.17896525084602494,0.12385531266072675,-0.0013046797024642521,0.0018856789424145698,-0.6263585879149801,-0.005959506946874766,0.004124433793100076,-4.34458340920596e-05
5.367,2.5361696567312446,0.22437787910800716,-0.18449727786380454,0.1276956815787189,-0.0016792758765039994,0.20223316584039655,-0.011249134355547965,-0.006143695810931745,0.004252358000002599,-5.5919886687583184e-05
5.4,2.536113736844557,0.21794355503052595,-0.1791996450470672,0.12404386479930807,-0.00195774228947551,-0.1932229452697059,-0.00836235474388921,-0.005967267302868623,0.004130777532113197,-6.51928182395345e-05
5.434,2.5360485440263174,0.21810105204447924,-0.17932105076188157,0.12414519586582212,-0.03772818396910185,0.00472964005865734,-1.0741874378266167,-0.005968846387382107,0.00413770731099336,-0.0012563485261710917
5.468,2.5347921955001462,0.2248850622350718,-0.18473784617432548,0.1282389153390786,-0.040691123627186666,0.20372402974752396,-0.08897716690945386,-0.00614893084053449,0.004274442400452592,-0.0013550144167853162
5.5,2.533437181083361,0.2183596735065047,-0.17920850303756813,0.1247608089621948,-0.041170932249739646,-0.19595761947648913,-0.014408667343933321,-0.005964847498172324,0.0041585467865611495,-0.0013709920439163303
5.533,2.532066189039444,0.19481683796811713,-0.15973406573627708,0.11152859991613953,0.03436081089697724,-0.7069920582098368,2.2682205149164227,-0.005321316284149885,0.0037107891763032102,0.0011442150028693422
5.568,2.533210404042314,0.21298912339071438,-0.17477327335508133,0.12173195802045973,-0.048897562980270204,0.5457142769548722,-2.500251467785208,-0.005816699984183406,0.004058334972678631,-0.0016282888472429979
5.6,2.5315821151950715,0.20679127962194746,-0.16949481402010666,0.11846578133778511,-0.05266741901730507,-0.18612143449750507,-0.11320889000104693,-0.005640766488515667,0.003949784517929723,-0.001753825053276259
5.633,2.529828290141795,0.21814142356370925,-0.17857842158933582,0.1252813953349141,-0.007260126352568472,0.34084516341626986,1.363582362304402,-0.0059462113957073235,0.004172511860209476,-0.00024176220754053014
5.667,2.5295865279342546,0.2247213274165169,-0.183933760451387,0.1291047898493823,-0.008035196428356393,0.1975947102945242,-0.023275377651288922,-0.006124474952142596,0.00429992916599986,-0.0002675720410642679
5.7010000000000005,2.5293189558931903,0.21777058007183936,-0.1782111110092621,0.12515920045154436,-0.009208556104103996,-0.20873115149181812,-0.0352360262987268,-0.005933845150587319,0.00416863394928593,-0.0003066449182666631
5.7330000000000005,2.529012310974923,0.21768681563755513,-0.17810418989438936,0.12516567917956667,-0.029019188305493816,-0.0025154484770040127,-0.5949138799216162,-0.00592890903469732,0.0041708049053724525,-0.0009663389705729441
5.768,2.5280459720043504,0.224135051227709,-0.1832553032014852,0.12905043602165575,-0.026958006024177,0.19364070841302902,0.06189736580530976,-0.006100527869955047,0.004300038598432202,-0.0008977016006050942
5.8,2.527148270403745,0.21763320717919768,-0.17782676355716148,0.1254665494460136,-0.025286889786741523,-0.19525057202736673,0.05018367079385819,-0.005919925880318476,0.004180451706970632,-0.0008420534298984928
5.834,2.526306216973847,0.18361548842477232,-0.14994190456177103,0.10598147406908646,0.024114433767182836,-1.0215531157485092,1.4835232298475782,-0.004994527784646804,0.003527112950404469,0.0008030106444471885
5.867,2.5271092276182934,0.21245927250539096,-0.17359439091566142,0.12249052990390932,-0.039171209703085734,0.8661797021206796,-1.9004697738819392,-0.005778084439772796,0.004082628446137692,-0.001304401283112755
5.901,2.5258048263351807,0.20654309289400008,-0.168604978721931,0.11929966627110379,-0.03372969295016107,-0.1776630513931194,0.16340891149923903,-0.005612365310916801,0.003975758119603156,-0.0011231987752403638
5.933,2.524681627559941,0.21794995243177093,-0.1777751011285444,0.12608804536413046,0.01823265420962482,0.342548334467593,1.5604308456392157,-0.005921239760309657,0.004196857445783302,0.0006071473851805065
5.9670000000000005,2.525288774945121,0.22494110957515603,-0.18355654971489016,0.13002113610358668,0.018725055784498356,0.2099446589605137,0.014786834080286413,-0.006113838925953067,0.004327718280324131,0.0006235443576237953
6.0,2.525912319302745,0.21836578191489076,-0.1782696171547424,0.126109310959989,0.016001644377361002,-0.1974572870950534,-0.08178412634046106,-0.005937551460058565,0.00419778095251227,0.0005328547577661215
6.033,2.5264451740605107,0.1947223660052439,-0.15902748749858336,0.11237018306725355,-0.0506867713621233,-0.7100124897791849,-2.002655127311841,-0.005292503644920086,0.003746325578738591,-0.0016878694863587062
6.067,2.524757304574152,0.21306486309485756,-0.17379981096748034,0.12324877927711292,0.004135092581892808,0.5508257384268367,1.6463022205410243,-0.005787869676501134,0.004103710527725175,0.00013769858297703054
6.1,2.5248950031571296,0.2066997309347554,-0.16862415153694663,0.11954360830653028,-9.140716584644549e-05,-0.19114510991297745,-0.12692191434652414,-0.005615230005737206,0.003980737607918505,-3.0438586226866352e-06
6.133,2.5248919592985066,0.21810731329873384,-0.17792999109850954,0.12614165997828136,0.06298896432191917,0.3425700409603132,1.8943054500830514,-0.005929524315679358,0.004194223001728847,0.0020975325119199084
6.167,2.5269894918104265,0.22452808268051344,-0.18343996934427564,0.12947060500035787,0.0626497476336749,0.19281589735073873,-0.010186687334662775,-0.006113099855112155,0.004304916504855118,0.0020862365962013743
6.2,2.529075728406628,0.21778365680185233,-0.17819136300739827,0.12521006077609184,0.06154683956284158,-0.20253531167150493,-0.03312036248748702,-0.005938095138439743,0.004163334147633252,0.002049509757442625
