Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
-0.4461856549299262,-0.4093257373912872,0.2180170104886442,0.1966730702888667,-0.094080392673267,-0.960021862697179,1.3797339688843863e-06,-2.829678783439148,0.0055465581619367,-0.0023396629604164,-0.0193537535800791,0.0064980248461511,-0.0032370198036226,-0.031968728027816,0.1792897077779116,2.328,0.1646952653396381,-0.0708538558569335,-0.5229369825202002,-0.4062768415071096
-0.4781543829577422,-0.4257260442926596,0.2246053444029169,0.1994148845366465,-0.1033502034811198,-0.9893418313474216,0.197847865293474,-0.8804795390463263,0.0057413471763652,-0.0025414329214672,-0.0164003069013723,0.0065826282017042,-0.0035503157633083,-0.0329450829838691,0.1863801964774208,2.362,0.1699744953145528,-0.0764607649812963,-0.493768222301819,-0.4227181121577752
-0.5110994659416115,-0.4442119114579652,0.2179919915123086,0.1901341945669358,-0.1066278407353586,-0.9603319146217476,-0.1985991859041547,0.8711686704406636,0.005912706666965,-0.0027406398073599,-0.0184858671653056,0.0062736201561641,-0.003651330723467,-0.0319790527569042,0.194670845480946,2.396,0.1760907572857067,-0.0829986944404107,-0.5869515160362602,-0.4404582292823961
-0.5828751833441725,-0.4984450114855147,0.2180014380480571,0.1820058091417937,-0.1199938016301752,-0.835521605372122,-0.1983995266180068,0.7601249166173135,0.006414734759162,-0.0033832623891874,-0.0237250124515181,0.0060044277322093,-0.0040795871978888,-0.0278228694588916,0.2192187390207848,2.498,0.1932474793690133,-0.1035000833593177,-0.7494025906561389,-0.4917072353641404
-0.6530706134762206,-0.5809815618814472,0.1951544273121619,0.1549958917431146,-0.1185812971859162,-0.8740858184133182,-0.1750017125682166,0.7813690004038881,0.0058753816629082,-0.0037293682228272,-0.0291575066709059,0.0051031699800363,-0.0040233105756451,-0.0291070577531635,0.2048694585492825,2.6,0.1722460293003367,-0.1109179896885248,-0.8821074031989936,-0.5721110336721955
-0.7240102872661996,-0.6540695692388017,0.2065801376799041,0.154760619243065,-0.1368375095335748,-0.8656072969387191,-0.1875237061805343,0.7934927612847259,0.0057005159384493,-0.0042436811949662,-0.0264158520281645,0.0050871467285613,-0.0046303276581816,-0.0288247229880593,0.2090094713174025,2.702,0.1671334033970855,-0.125504520114963,-0.7914889392587745,-0.6440923454494015
-0.752835010254259,-0.6780727914480363,0.2180207476466419,0.1591013989137522,-0.1490630446089432,-0.8437525174362184,0.3435618608629959,0.6562996847597806,0.0057098039057419,-0.0044778486876857,-0.0240032222092346,0.0052276500940947,-0.0050375715252656,-0.028096958830626,0.2138927537097457,2.736,0.1678842939826932,-0.1325329163772931,-0.6933253006528635,-0.6682625737038648
-0.780931969084885,-0.7031650846418371,0.2246481391495938,0.1595580918941987,-0.1581391846901257,-0.8690689956897526,0.1990207658544134,-0.7602546022082349,0.0057057379598413,-0.0047037109866168,-0.0250922931938008,0.0052363484269856,-0.0053421778572599,-0.0289399975564687,0.2177712612109476,2.77,0.1676026859319272,-0.13904553886339,-0.7409473327912974,-0.6925392556701311
-0.8098719666413539,-0.7307364974617183,0.2180211484148441,0.1503454566878318,-0.1578906735987112,-0.8437540602125665,-0.1990087307732644,0.7602082725881713,0.0057476976857113,-0.0049993497847851,-0.0275714128198811,0.0049319860114906,-0.005327397123918,-0.0280970102050784,0.2260065802285408,2.8040000000000003,0.1701357879620172,-0.1487709244481035,-0.8393942759931472,-0.7185040367761215
-0.8379689768464323,-0.7586820989974101,0.2179684580963754,0.1458151954436911,-0.1620128930135793,-0.775610145562322,-0.0015822918459074,2.046363803310645,0.005610932555133,-0.005160914259678,-0.0279456015356918,0.0047854389321322,-0.0054571316031211,-0.0258278178472253,0.2242765432717287,2.838,0.1647960042870693,-0.15212575335206,-0.8211260115740373,-0.7454403293769631
-0.8637967946936578,-0.7870843986120177,0.2245902535977568,0.1458838119683095,-0.1707591737409724,-0.7993477988590018,0.198852717759201,-0.7128424413417345,0.0054404644495904,-0.0052953020560027,-0.0284022996146076,0.0047816820392183,-0.0057502602698192,-0.0266182817020047,0.2232076084033852,2.872,0.159663244868217,-0.1559784750768858,-0.8366154842811144,-0.7737247939235768
-0.8904150763956624,-0.814538965978867,0.2180072018485314,0.137146025959307,-0.1694641779887284,-0.7760984395851219,-0.1976892417184799,0.6981789571735685,0.0053041512147828,-0.0054619116319318,-0.0274545673668492,0.0044935370410325,-0.0057015403065233,-0.0258440780381845,0.2244384738310478,2.906,0.1561851561926355,-0.1611794823192207,-0.8198877054943121,-0.8011337347300158
-0.9162591544338472,-0.840226356880712,0.2180309977765951,0.1327355563270355,-0.172970483256566,-0.7407726750808538,0.0007145924343437,1.0608337688969418,0.0052085368927212,-0.0056568570729216,-0.025687390901845,0.0043486071175615,-0.0058138472012826,-0.0246677300801924,0.2264631470114237,2.94,0.1533748946627314,-0.1666184222753106,-0.75135233787058,-0.8267614456078047
-0.9409268845140396,-0.865669892145462,0.2246052330374394,0.1323012999669417,-0.1815044813079274,-0.7641938649672856,0.1974244823076375,-0.7033390356285832,0.0050752506632638,-0.0058018849975929,-0.0254435352647499,0.0043282576482442,-0.0060995005604954,-0.0254476557034106,0.2267248692385957,2.974,0.1492596840264197,-0.170662570751737,-0.748625660459957,-0.8521988979263719
-0.9663745402174502,-0.891229237677875,0.2180354795283118,0.1239065976146201,-0.1794063137147337,-0.7419036267740848,-0.1972898951689982,0.6693765223183408,0.0048552217391739,-0.0058428968684351,-0.025559345532413,0.0040518756667372,-0.006024588417145,-0.024705390771577,0.2267537342513969,3.008,0.145018082421716,-0.1743187074518437,-0.748690589789003,-0.8768965825874832
-0.9910799309890272,-0.9153772898083398,0.2065464005168103,0.1131433691614301,-0.1728004443896223,-0.7017333650773149,-0.3450173877327771,1.2063141650681668,0.004529028610791,-0.005735976898396,-0.0241480521304647,0.003700102246697,-0.0057977502405529,-0.0233677210570745,0.2146170562290507,3.042,0.1332034010538102,-0.1682775527874151,-0.7066396699158299,-0.90121703194782
-1.0144476520461017,-0.9393548277080666,0.2128140666784875,0.1123847804023061,-0.1807193628534617,-0.7233067994108234,0.1882182030533703,-0.6478508808861427,0.004381444770894,-0.0058310858900263,-0.0239775378997267,0.0036695800429864,-0.0060624409796061,-0.0240861164203804,0.2146351808419666,3.076,0.1291277840121394,-0.1714475903918686,-0.7066046235679767,-0.9252747045519264
-1.0385337684664822,-0.9616740661524557,0.2065241527998979,0.1048077438256449,-0.1779538213242232,-0.7014264966673394,-0.1888863026603491,0.6570661484529751,0.0042685392892978,-0.0059708274647112,-0.0223192384443889,0.0034205767825245,-0.0059660816911792,-0.0233575023390224,0.2135864926362166,3.11,0.1245156525748421,-0.1735368609273021,-0.6947185335444205,-0.9484104559606548
-1.0618912708055046,-0.9825901982381768,0.2180092688872528,0.106218769877697,-0.190382809745059,-0.6434075684536652,0.34489838100165,1.7423101565667911,0.0042738583845958,-0.0062532743182013,-0.0209161320857212,0.0034689007461761,-0.0063771530683345,-0.021425472029507,0.2217531412473087,3.144,0.125572533264031,-0.1827730684283181,-0.60371887069849,-0.9688209463683048
-1.0833167428350117,-1.0046426946659477,0.22456679506634,0.1051872102786166,-0.1984084076851826,-0.6624299083967786,0.1969227080806957,-0.5712414397331357,0.0041931049327161,-0.0064293047391115,-0.0220524964277708,0.003429581120347,-0.0066450959848438,-0.0220589159496127,0.2257182931062269,3.178,0.1237780786128393,-0.1887531061935202,-0.6480746066816869,-0.9903775778246648
-1.1053756587846244,-1.0263167985788877,0.2179395243330201,0.0978109891250216,-0.1947579181262932,-0.6424500811938996,-0.1990171391387356,0.5999948108972688,0.0039476210223141,-0.0063522563922047,-0.0216741039129397,0.0031874864925991,-0.0065197833495103,-0.0213935877037568,0.2257688654068095,3.212,0.1197377418684492,-0.1914012898580432,-0.6484399218959863,-1.0117765757439343
-1.1267692464883812,-1.04710848542402,0.2065339585238749,0.0887227564981698,-0.1865061621043877,-0.6060043011895635,-0.3425094837581141,1.0944678679980802,0.003706611249757,-0.006256930778457,-0.0207916868451325,0.0028916038317953,-0.0062400432705388,-0.0201799432296124,0.2138918349559735,3.246,0.1096692609239275,-0.1836365167095937,-0.6112497494216443,-1.032432039561069
-1.1469491897179938,-1.0679059923770216,0.2127978324544984,0.0875174082182019,-0.193968092108216,-0.6243161607946954,0.188104322240945,-0.5499056938478056,0.0035763551739198,-0.0063337701702466,-0.0207975069530015,0.0028469800852455,-0.006488965265554,-0.0207897281544633,0.2139339231520843,3.28,0.1058483608798687,-0.1859135497328986,-0.6115383545666114,-1.053224707540935
-1.167738917872457,-1.0885688766784123,0.206578466366498,0.0810268044080505,-0.190024524032436,-0.606159397548216,-0.186767750390402,0.5452481455399223,0.0035293988493341,-0.0065686872461319,-0.0206628843013907,0.0026341474680731,-0.006354617786769,-0.0201851079383555,0.2139776830045057,3.314,0.1020947743905384,-0.188050806608538,-0.6117636727558703,-1.073412329588188
-1.1879240258108128,-1.108110488867634,0.218048041552675,0.0814597697932987,-0.2022603627263133,-0.5694821541776556,0.3444316872725817,1.10141871983665,0.0034898101708051,-0.0068175422645144,-0.0195416121892217,0.0026485864058296,-0.0067605863589655,-0.0189637557341159,0.2252654235138828,3.348,0.1035492745334871,-0.2000551393353279,-0.5747507799867454,-1.093165163641468
-1.2068877815449288,-1.127666532837966,0.2247383431768492,0.0799910124668488,-0.2100208580555838,-0.5868780682535578,0.2009099586839105,-0.5223998220991664,0.0033560802569552,-0.0068846728017475,-0.0195560439703319,0.002595194050404,-0.0070192770696486,-0.0195430396728434,0.2252890316000942,3.382,0.0996300051053701,-0.2020618960665571,-0.5750389624999953,-1.1127106748029747
-1.226430821217772,-1.1462058120840593,0.2181429523896958,0.0736449521102284,-0.2053357462936623,-0.56995001341755,-0.1980597833979984,0.5083499950753089,0.003218343939074,-0.0069369061034456,-0.0185392792460932,0.0023873440567415,-0.0068605414846562,-0.0189793354468044,0.2252729374348304,3.416,0.0957696655831681,-0.203902102722373,-0.5753305913865817,-1.1316938529978078
-1.2454101566645766,-1.1643764546980122,0.2181009186908387,0.0697213493385789,-0.2066565851362972,-0.5294907860508579,-0.0012622732389538,1.2149918128135784,0.0030884250329907,-0.0069871215748056,-0.0181706426139529,0.002260933050775,-0.0069017756135996,-0.0176320431754935,0.2247844079139569,3.45,0.0919417977743639,-0.2051212711135686,-0.534421162981108,-1.1494141296906073
-1.26304219984007,-1.18254501730347,0.2246636117004324,0.0680548875107861,-0.2141080818376012,-0.5452123079614967,0.1970778681559693,-0.4721177750942583,0.0029665066480673,-0.0069951434534476,-0.0181685626054577,0.0022013819856264,-0.007149979283156,-0.0181555698551178,0.2241800197865984,3.484,0.0879610091836064,-0.2062026724727911,-0.5363084661803709,-1.167591969474406
-1.281197769695188,-1.1996385386774877,0.2180011306575179,0.0622540426473969,-0.2089232565848338,-0.5289335091611639,-0.2000745057932283,0.4888528168268102,0.0028179093965818,-0.0070285884912362,-0.0170935213740175,0.0020116839758617,-0.0069750412306304,-0.0176134858550667,0.2229708913845592,3.518,0.0838645687217994,-0.2065980457747155,-0.5284159946543269,-1.185187426095573
-1.298811255550255,-1.2158535434582256,0.2179546535487764,0.05855222385274,-0.2099425351982436,-0.4720467556392721,-0.0013957089712172,1.708310916573326,0.002710543819022,-0.0071237879170586,-0.0162150047807381,0.001894762638879,-0.0070061227935159,-0.0157191569627877,0.2241751676340465,3.552,0.0809052801986881,-0.2090665956572799,-0.4785711910497556,-1.2015613632770168
-1.3145304125130424,-1.232063892090635,0.2244827016978385,0.0568996719234239,-0.2171518148590232,-0.486591755982973,0.1960374819538177,-0.436786797108136,0.0025947190691917,-0.0071665045525386,-0.0162103486324094,0.0018360921438553,-0.007246189612916,-0.016203505474233,0.2241477367697161,3.5860000000000003,0.077498643227753,-0.2103239601111661,-0.4767549234360296,-1.217760440693695
-1.3307339179872752,-1.2475742468805673,0.2178925719341337,0.0518068451843078,-0.2116440967665312,-0.4724595769871518,-0.1979017947058496,0.4243897596342701,0.0024784626578477,-0.0072015330900763,-0.0155103547899322,0.0016696568833032,-0.0070610284104044,-0.0157329039136721,0.2241745883350321,3.62,0.0741888392436529,-0.2115425777163087,-0.4768834531322184,-1.2334944270472192
-1.3464668219009477,-1.263011308806825,0.2179286546645881,0.0484788214190605,-0.2124681208975505,-0.4498351263867139,0.0010835654791089,0.6794129309440822,0.0023672122953586,-0.0072396030052874,-0.015437061926258,0.0015612936830714,-0.0070870147117935,-0.0149795097086775,0.2240008010470275,3.654,0.0709550343527808,-0.2124658607157999,-0.4539762722690551,-1.2484821515532585
-1.361446331609625,-1.2784539498916727,0.2245661301369189,0.0466702608588624,-0.2196629999704942,-0.4635861562515516,0.1993235877576838,-0.412943839784915,0.0022555295000632,-0.007276492913792,-0.0154426410848473,0.0014975981637972,-0.007326482982506,-0.0154374190031766,0.2240838920095124,3.688,0.064482596872684,-0.214605650807908,-0.4543838349066952,-1.2789082374307097
-1.3918726373734032,-1.293380662790414,0.2065633943919572,0.0367622006119867,-0.2032657780072467,-0.4257663862734107,-0.3434190024552048,0.7312412391643032,0.00205448435509,-0.0070030332580195,-0.0149267128987413,0.0011761570788562,-0.0067772017703186,-0.0141780206629045,0.2123236231085628,3.722,0.0581492911174992,-0.2042057317326801,-0.4299693109950444,-1.293380662790414
-1.4060506580363077,-1.3079986153311736,0.212858730499778,0.0349091401653062,-0.209976644136666,-0.4389965041831749,0.1890491323669907,-0.3973008381310568,0.001929996530839,-0.0069566270623442,-0.0146179525407594,0.0011113254223278,-0.0070004699634423,-0.0146185835892997,0.2123656923811604,3.756,0.0551690439315611,-0.2050745325295346,-0.4301206035567125,-1.3079986153311736
-1.4206692416256077,-1.322617490619277,0.2066319108857462,0.0309046516043428,-0.2043077313894634,-0.4262176925905389,-0.1869915800009547,0.3837480958749548,0.0018285152909205,-0.0069858588669733,-0.0146188752881033,0.000980810073547,-0.0068105221639941,-0.0141930491632649,0.2123936151925555,3.79,0.0522599951209944,-0.2058638887335925,-0.4301503299836582,-1.322190826364387
-1.4348622907888724,-1.3360040585180315,0.2180479264759508,0.0295489369454953,-0.2160364750819934,-0.3855617248907837,0.3428232909971354,1.22089993092358,0.0017984452861108,-0.0072920202349389,-0.0133865678987548,0.0009377702186417,-0.0072001336781096,-0.0128392054388631,0.2235389750894418,3.824,0.0521731764137978,-0.2173652066153477,-0.3886943227671052,-1.335227304559428
-1.4477014962277357,-1.3492059419331492,0.2246998104440222,0.0275895872739418,-0.2229995952633839,-0.3971809008466085,0.1997562753174602,-0.3489242028776212,0.001722239427627,-0.0074012286156881,-0.0132018834151175,0.0008695990636533,-0.0074317456055944,-0.013226123998192,0.22343411129011,3.858,0.0492754083728591,-0.2179328708976441,-0.3872874168209562,-1.3484317032278703
-1.4609276202259276,-1.3621635792506774,0.2180627571439638,0.023910101579494,-0.2167479483079035,-0.3849121742425463,-0.1993109099116644,0.3684302283502161,0.0016199049279661,-0.0073979597155506,-0.0129576373175281,0.0007499281975455,-0.0072226117227103,-0.0128175754022767,0.2221201276441148,3.892,0.0462537449461162,-0.2172508738373622,-0.3723045915035089,-1.3610236944068166
-1.4737451956282042,-1.3755977929370968,0.2065784736103171,0.020017216540097,-0.2056063637175545,-0.3603521671158464,-0.3448733793887904,0.7375377515525502,0.0014725050808315,-0.007180750021732,-0.0134342136864193,0.00062547833586,-0.0068505269239292,-0.0119997271649576,0.2125112667293418,3.926,0.0415230044010481,-0.2084151592193331,-0.3718238057203739,-1.3741391740642388
-1.485744922793162,-1.3879009034547798,0.2127771866154059,0.0180751881835719,-0.2120080628563351,-0.3702408616491705,0.1861475376903555,-0.2969577937935176,0.0013549650610209,-0.0070641681771248,-0.0123031105176829,0.0005583681754801,-0.0070634000545388,-0.0123290206929173,0.2116130098216078,3.96,0.0387896394729272,-0.2080274736550925,-0.362403574751198,-1.3864493579132149
-1.4980739434860797,-1.4001661595528951,0.2065009602043765,0.0150040089212033,-0.2059551559966925,-0.3594517803464827,-0.1884752675984796,0.32399643551615,0.001266810603921,-0.0070748088685348,-0.0122652560981153,0.0004585757138703,-0.0068611331493316,-0.0119697442855378,0.2116295626787505,3.994,0.0362974558710821,-0.2084935646414201,-0.3630943960523453,-1.3984299796090207
-1.5100436877716177,-1.410145731269605,0.1950433627545417,0.0118421112318389,-0.1946835323189213,-0.3274950270639731,-0.344071995490536,0.9596622607360232,0.0011438871571738,-0.0068285924568625,-0.0099795717167099,0.0003589843552434,-0.0064849833805772,-0.0109055844012303,0.2023638235426972,4.028,0.0327243317957803,-0.1997003635132885,-0.2933373751425812,-1.4083727222422968
-1.5209492721728477,-1.4205411046696603,0.2009428595640831,0.0100122622015398,-0.2006932669906951,-0.3372888909755318,0.1771620663525957,-0.2941100273741327,0.0010638173574959,-0.0067690730652512,-0.0103953734000554,0.0002958701941685,-0.0066848176438739,-0.0112317200694852,0.2009932679243364,4.062,0.0304658458988478,-0.1986708986856699,-0.3133791437977736,-1.418633371007035
-1.5321809922423328,-1.4318824846570777,0.195031338867942,0.0075293288540361,-0.1948859470244835,-0.3278288693273473,-0.177523144028261,0.2840847341797144,0.000983211405426,-0.0067304438729069,-0.0113413799874171,0.0002152987129782,-0.0064909416840184,-0.0109167013486006,0.1999096988804215,4.096,0.0281514051275174,-0.1979176245204231,-0.3291925469103546,-1.42950609436711
-1.5430976935909335,-1.442136777643784,0.2065372609652483,0.0057200683492661,-0.2064580368624743,-0.2174425417623513,0.3455231861052943,3.3149047316815605,0.0009290328719182,-0.006892877817813,-0.0102542929867064,0.0001655858994425,-0.0068756821656564,-0.0072408366406863,0.2059295130122673,4.13,0.0268639370253935,-0.2041697656778918,-0.2825645538977036,-1.4399713660410889
-1.55033853023162,-1.4498883210366076,0.2127953728668638,0.0043530207941349,-0.2127508447069327,-0.2245744438223556,0.1879312883368005,-0.214171233033163,0.0008891417587544,-0.0070787070454003,-0.0077515433928234,0.0001184636061962,-0.007085079108704,-0.0074783289792844,0.2103729464904823,4.164,0.0257421938050787,-0.208792040253428,-0.2209852927150579,-1.4481243245689934
-1.5578168592109043,-1.4573987818457932,0.2065438137618266,0.0026807534643555,-0.2065264161412371,-0.2185223148134058,-0.1877345076587744,0.1817456158843784,0.0008412190364639,-0.0071324872047557,-0.0075104608091856,6.424570603943507e-05,-0.0068775937605545,-0.0072767930832864,0.2104276121960877,4.198,0.0242286447288997,-0.2090281147337549,-0.220737450470278,-1.4554003456822948
-1.5650936522941907,-1.4664158728486911,0.218011032125951,0.0012432392152922,-0.2180074872220585,-0.2763996074289307,0.3443609118355666,-1.7380568353010473,0.0008209938334788,-0.0074771173455947,-0.0090170910028979,7.989954260609958e-06,-0.0072597373473696,-0.0092041069273833,0.2225680172373703,4.232,0.0238082378482069,-0.2212909625527838,-0.2796669113095514,-1.4636206477029372
-1.574297759221574,-1.4759100976824304,0.2246800320255727,-0.0007867003422641,-0.2246786547351213,-0.2853478730492194,0.2002702672559091,-0.2687166852939538,0.0007550396689559,-0.0075290108902104,-0.0094942248337392,-6.17430794370124e-05,-0.0074815621500994,-0.009502084172539,0.2225583442889478,4.266,0.0217042214180412,-0.2214975019842762,-0.2793602053229464,-1.4731195924246716
-1.583799843394113,-1.485162023507351,0.2180572234289846,-0.0028354308150129,-0.218038787883375,-0.2765393254546943,-0.1988831410386831,0.2645209487845373,0.0006838939106457,-0.0075346559790656,-0.0092519258249206,-0.0001278495257176,-0.0072601542711734,-0.0092087595376413,0.2224875957601532,4.3,0.0196595678801999,-0.2216173090214235,-0.2783345533214151,-1.4823183980883152
-1.5930086029317545,-1.4934214788010065,0.2180449377080874,-0.0048428761097831,-0.2179911498458344,-0.2529945092446388,-0.0003689405674819,0.7070515378395044,0.0006147468422095,-0.0074965039230863,-0.0082594552936552,-0.000191843908923,-0.0072583400991915,-0.0084247171578464,0.2210743428644189,4.334,0.0177144259563622,-0.220363481970065,-0.2411484089144326,-1.4905815131009863
-1.6014333200896007,-1.501555137858292,0.2246279955625814,-0.0068808498526072,-0.2245225830418155,-0.2602127899023291,0.1976894250598775,-0.2167651849156249,0.0005527484032474,-0.0074901733280072,-0.0081336590572858,-0.0002615222060344,-0.007475515724806,-0.0086650859037475,0.2210173878737046,4.368,0.0159425773033411,-0.2204416475429327,-0.2404771294904075,-1.4986009437570753
-1.610098405993348,-1.5095450142406357,0.2179683840997343,-0.0085644054575383,-0.2178000629619013,-0.2517778236015618,-0.199988332217629,0.2533022913143313,0.0004924871371516,-0.0075334134163729,-0.0079898763823433,-0.0003155956763412,-0.0072514615556112,-0.008384201525932,0.2221879804061384,4.402,0.0141893147245938,-0.2217344402311128,-0.2532719289126494,-1.5068910821789936
-1.6184826075192802,-1.5162859251060867,0.2179742901152427,-0.010390444198067,-0.217726502338624,-0.1965104741500606,0.000177357823075,1.659680163708745,0.0004377586760155,-0.0075267261326654,-0.0067409108654512,-0.0003697217337276,-0.0072491086907987,-0.006543798789197,0.221739635828782,4.436,0.0126954620555152,-0.2213759050589694,-0.1979061811100854,-1.5135110866706771
-1.6250264063084772,-1.523027392629182,0.2246022063317163,-0.0121742262601884,-0.2242720207784301,-0.202298288720384,0.1990365230172243,-0.1738082453550579,0.0003870946715527,-0.007530489678625,-0.0067414675230952,-0.0004305539336412,-0.0074668362941803,-0.0067365330143887,0.2217848414297995,4.47,0.011205530298749,-0.2215015845965106,-0.1980706089579571,-1.520250477409077
-1.631762939322866,-1.529005293892806,0.2180244215665487,-0.0132839775969658,-0.2176193565348255,-0.1965899448528799,-0.1975310740290553,0.1714217377628884,0.0003367793360533,-0.0075238938942121,-0.005977901263624,-0.0004660736202641,-0.0072452248686415,-0.0065464451636009,0.2218025624616613,4.504,0.009755472648596,-0.2215879226581666,-0.1984471368928075,-1.5267994469995196
-1.638309384486467,-1.533776130643854,0.218027505026004,-0.0147085239733979,-0.2175308076351214,-0.138712675664174,9.259638003886493e-05,1.7380561317929688,0.0002976378430186,-0.0075170220252895,-0.0047708367510479,-0.000506522323689,-0.0072426189069758,-0.0046191320996169,0.2213238922840835,4.538,0.008687748816947,-0.2211533140521982,-0.1394101489550585,-1.531532687657811
-1.642928516586084,-1.538605302651566,0.2246438921252202,-0.0161900077576417,-0.2240597284609063,-0.1432468236227378,0.1986903032797638,-0.1361605993562702,0.0002618441350032,-0.0075155185128901,-0.004829172007712,-0.0005569208365039,-0.0074598747935998,-0.0047701192266371,0.2212072303233396,4.572,0.0076255749393865,-0.2210757547859258,-0.1417179442709832,-1.5363169562394607
-1.6476986358127212,-1.5425619213776085,0.2180269918685879,-0.0167502576311995,-0.2173826075208266,-0.1396472821758657,-0.1987057134123799,0.1080943377439062,0.0002230292076399,-0.0074238778579702,-0.0039566187260422,-0.0005746130323089,-0.0072375178039214,-0.0046502544964563,0.2212572150705906,4.606,0.0065789207275078,-0.2211593837549172,-0.1416190580877636,-1.5410576782976348
-1.6749995391691668,-1.5537761234965717,0.1951095503937136,-0.0202942684290062,-0.1940512286066968,-0.1337311485533076,0.2701485847879477,5.699387683708786,0.0001413845210898,-0.0067262645327981,-0.0064100255724113,-0.0006901853526286,-0.0064603797811281,-0.0044532472468251,0.1981103318674622,4.708,0.004240115834278,-0.198064951494069,-0.1351427023014931,-1.5493918923080094
-1.679452786415992,-1.5630041985776657,0.192042593988019,-0.0208256331557174,-0.1909100597383768,-0.2961736046154859,-0.0921007929638034,-4.878151833699048,8.395936792471304e-05,-0.0067473739909769,-0.0092280750810938,-0.0007248320401777,-0.0063537821093118,-0.0098625810336956,0.1965046398974196,4.742,0.0025197425356949,-0.1964884841377945,-0.2996978635647889,-1.5579731609226608
-1.6893153674496877,-1.5676858613125624,0.2128228149532796,-0.0251645457661554,-0.2113298279964779,-0.119723031140503,0.6240306596174349,5.298816020269754,3.7394032593951465e-05,-0.0070628595126107,-0.0046816627348968,-0.0008520054352164,-0.0070355941823433,-0.0039867769369787,0.2079494663661383,4.776,0.001130869533893,-0.2079463913994638,-0.1336502206299928,-1.5653581060205126
-1.6933021443866665,-1.5709340183440683,0.206525042879043,-0.0252372830380328,-0.2049772496670028,-0.1161722648072416,-0.1891222845116078,0.1066296196174599,1.058142544496654e-05,-0.0070931743421158,-0.0032481570315061,-0.0008536024815694,-0.0068240997972222,-0.0038685364180811,0.2086110998144414,4.8100000000000005,0.0003459212714741,-0.2086108130089732,-0.1076873157955811,-1.5691381147903103
-1.697170680804747,-1.573972541298193,0.2065137018088057,-0.0260286247618148,-0.2048668341332607,-0.0936647575722044,-0.0003405726797992,0.6759011181692854,-1.0667743322478884e-05,-0.0070988511589853,-0.0030385229541245,-0.0008773911784817,-0.0068207027665821,-0.0031190364271544,0.2085181844581079,4.844,-0.0002384332269792,-0.2085180481380491,-0.0864018571180457,-1.571939791953861
-1.7002897172319018,-1.5771519665536724,0.2127233009914413,-0.0274693409014696,-0.2109422624680369,-0.0957354993277285,0.1864744499289973,-0.0621844371028242,-3.3165243639610154e-05,-0.0071118985450235,-0.0031794252554793,-0.0009259245827744,-0.0070229073341904,-0.0031879921276133,0.2091566978759653,4.878,-0.0008988219316907,-0.2091547665856863,-0.0933106166672039,-1.5750937014776722
-1.7034777093595153,-1.5832908497529687,0.206459971967843,-0.0273130914275409,-0.2046453397017223,-0.0926198431667946,-0.1880879586666164,0.0935632480760926,-5.979352706075858e-05,-0.007087293703176,-0.0061388831992963,-0.0009200338184192,-0.00681327637647,-0.0030842407774542,0.2091910119909985,4.912,-0.0015447464278764,-0.2091853084140749,-0.0933683522865557,-1.5781807763104765
-1.7065619501369695,-1.5909524477380068,0.2035368612131764,-0.0275484961110917,-0.2016639140613138,-0.2846788644643506,-0.0877811037437421,-5.767538177103782,-0.0001192433657788,-0.0071746096296175,-0.007661597985038,-0.0009491815751541,-0.0067109595333529,-0.0094798061866628,0.207943658721898,4.946,-0.0031946939218268,-0.2079191168060191,-0.2866457175972012,-1.58616019808932
