Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
-0.067659724105412,-0.0522447542703667,0.2251859712116783,0.2246707353342276,-0.0152243986720097,-0.0140890639656595,0.1974593310686073,0.0325076168434189,0.0074937039443825,-0.0003909883472139,-0.0004653154094793,0.0074814165930328,-0.0005087229687681,-0.0004691658300564,0.2206402329913245,3.194,0.2203393201885851,-0.0115193920541894,-0.0128951717711873,-0.0522326845635472
-0.0681288899354684,-0.0524764445739798,0.2183648794953001,0.2178583002057624,-0.0148654508324785,-0.0052976041066712,-0.2048375890804283,0.2640078035732195,0.0074877834366669,-0.0003893743556017,-0.0002316903036131,0.0072546379960144,-0.0004956550186083,-0.0001764102167521,0.2203630427943912,3.228,0.2200598549513049,-0.0115555557379685,-0.0067592620670826,-0.0524627818882076
-0.0683053001522206,-0.0526371824186451,0.2180506005052166,0.2175421282755788,-0.014882432799014,-0.0044519588893577,-0.0094378075100138,0.025394751270678,0.0074674686731791,-0.0003923017124484,-0.0001607378446653,0.0072441164100644,-0.0004961175989211,-0.0001482502310156,0.2194813641944583,3.262,0.2191774371568772,-0.0115464397111644,-0.001687190930794,-0.052632132825358
-0.0684535503832362,-0.0531936713853942,0.2243793130742558,0.2238538100982494,-0.0153475678910968,-0.0034665238374074,0.190051428499677,0.0295926442027121,0.0074281756219862,-0.0003851745676153,-0.0005564889667491,0.0074543026713716,-0.0005114997435785,-0.0001154352437856,0.2178382345563274,3.2960000000000003,0.217531184585787,-0.0115620139820781,-0.0298091772401834,-0.0531010977634597
-0.0685689856270219,-0.0542069272309493,0.2176002609059278,0.2170889150995361,-0.0149089398427332,-0.0046631912921681,-0.2035751401900324,-0.0359359596024244,0.0073868688197482,-0.0003962284992265,-0.001013255845555,0.007229022597819,-0.0004970245984904,-0.0001552842700291,0.2179401922655043,3.33,0.2176211185270366,-0.0117888157066969,-0.0260342523263221,-0.0541183893848204
-0.0687242698970511,-0.0543840895978337,0.2174592711324172,0.2169459404029482,-0.0149329683627394,-0.0004294192863538,-0.0042339271324486,0.1271403004749028,0.0074371230239134,-0.0004039677285443,-0.0001771623668844,0.0072242965608365,-0.0004973151258193,-1.4299662235583989e-05,0.2194766654413983,3.364,0.2191522656061423,-0.011928585539381,-0.0007458962281877,-0.0543769245359131
-0.0687385695592867,-0.0544348711909491,0.2241036549583049,0.2235744195233823,-0.015392436469046,-0.0012341842552277,0.1995310458224533,-0.0241671161824001,0.0074530501938661,-0.0004046934212994,-5.078159311533437e-05,0.0074450179455525,-0.00051271661667,-4.109833569908572e-05,0.2195799934619469,3.398,0.2192548993814022,-0.0119441460975575,-0.0014398268822384,-0.0544222811252497
-0.0687796678949858,-0.0545418620301754,0.2176649811577153,0.2171503364602686,-0.0149591242250569,-0.0030588041806102,-0.1933535675852724,-0.0547933911526251,0.0074588645156618,-0.000405651309422,-0.0001069908392262,0.0072310811236287,-0.0004985027322441,-0.0001018581792143,0.2197527696447764,3.432,0.2194262167474032,-0.0119756073111881,-0.0032124227331088,-0.0545228293656809
-0.0688815260742001,-0.0546513616325,0.2178165816425528,0.2173000526049238,-0.0149916769023412,-0.0031658521925474,0.0045525671122348,-0.0032146550131294,0.0074648412810893,-0.0004070064647602,-0.0001094996023245,0.0072360657260133,-0.0004995998844691,-0.0001054228780118,0.2199344787014759,3.466,0.2196063886279619,-0.0120087049874052,-0.0032797270517307,-0.0546284511803768
-0.0689869489522119,-0.0548137062596137,0.2245985885890733,0.2240643458169192,-0.0154820841568518,-0.0033877840107155,0.2036638722678847,-0.0066646191642078,0.0074454951183354,-0.0004072795767466,-0.0001623446271137,0.0074613139315976,-0.0005159697537173,-0.0001128132075568,0.2201241051981305,3.5,0.2197943638486152,-0.0120440570266072,-0.0034601393857664,-0.0547421852665287
-0.0690997621597687,-0.0570921132414796,0.206400616223495,0.2059080537889119,-0.0142508863689606,-0.0888084490378417,-0.5464856566239736,-2.565185135949734,0.0071137872670364,-0.0003965226240028,-0.0022784069818658,0.0068560267854336,-0.0004846884558968,-0.0029573213529601,0.2090205465357275,3.534,0.2086830912375251,-0.0118725020802272,-0.0890991806313823,-0.0568312332559623
-0.0720570835127289,-0.0571610932512067,0.2068514148244892,0.2063146377740954,-0.0148922145779837,-0.0028169282764097,0.0135374955253505,2.582327950793752,0.0070880277298042,-0.0004054803364143,-6.898000972709041e-05,0.0068702544690547,-0.0004962288146562,-9.380371160444544e-05,0.2088676750293991,3.568,0.2085267951289869,-0.011928176114569,-0.0023810144930927,-0.0571398586657951
-0.0721508872243333,-0.0572398986017525,0.213277999678572,0.2127231044321204,-0.0153748491912668,-0.0023547391304132,0.1929905361586448,0.0138795539338298,0.0070933872896002,-0.0004058314058961,-7.880535054582277e-05,0.0070836596074267,-0.0005122559151495,-7.841281304276082e-05,0.2090144831860148,3.6020000000000003,0.2086724106585011,-0.0119532092547023,-0.0022941095438712,-0.0572196443390984
-0.0722293000373761,-0.0572997175967719,0.2071181087705588,0.2065780685969125,-0.0149469915187755,-0.001946617911033,-0.1849817089493459,0.0122558924738789,0.0070965306108271,-0.0004070434109094,-5.98189950193409e-05,0.0068790338487139,-0.0004979536112705,-6.482237643740119e-05,0.2090887358470204,3.636,0.2087457347564596,-0.0119715362042999,-0.0015267588126771,-0.0572870973560352
-0.0722941224138135,-0.0573038316738889,0.2071198223932825,0.2065788084099884,-0.0149605061456556,-0.0006564942238438,5.1460141852626574e-05,0.0387424530687464,0.0070945697494607,-0.0004078692260529,-4.114077117069181e-06,0.0068790691756425,-0.0004982558830664,-2.186125765399893e-05,0.2090025974089775,3.67,0.2086594739068903,-0.0119712018026136,0.0001895809629585,-0.0573091309487042
-0.0723159836714675,-0.0571681910038971,0.213255655894247,0.2126982778148376,-0.0154083544055697,0.0010708162875354,0.1842592642932273,0.0518711865279065,0.0071027459177024,-0.0004049261449931,0.0001356406699918,0.0070828621083262,-0.0005129676332476,3.565818237493134e-05,0.2088972656547254,3.704,0.2085545843765976,-0.0119604738002101,-5.992777428817332e-05,-0.0572866196339381
-0.0722803254890925,-0.0563470824395902,0.2172988108047665,0.2167314250003184,-0.0156927561153886,-0.0800606203463482,0.1214160633789643,-2.436379478495007,0.0071651801471295,-0.0004042427255834,0.0008211085643069,0.0072164516365115,-0.0005321843223937,-0.0026660186575333,0.2108723261749977,3.738,0.2105345133013098,-0.0119313308325265,0.0212042731785193,-0.0566110611977821
-0.0749463441466259,-0.0568146529181168,0.2178567449083385,0.2172451855352455,-0.0163122856710397,0.008600440579497,0.0167547778850448,2.6624943220974573,0.0072455092038036,-0.0003989467463442,-0.0004675704785266,0.0072343426922844,-0.0005421587987802,0.0002863946712972,0.2137930591436049,3.772,0.2134546312538793,-0.0120246635816285,-0.0189470562877195,-0.0562741023582088
-0.0746599494753287,-0.0589439199795433,0.2242740304502373,0.2236492569041733,-0.0167287363720358,0.0101714157694491,0.1927112775344992,0.0471764321306936,0.0072780899031144,-0.0004188289558881,-0.0021292670614264,0.0074476147905081,-0.0005558011343423,0.0003387081451226,0.2141491791793895,3.806,0.2137870676612505,-0.0124483189230571,-0.0614440618532439,-0.0581619791244985
-0.074321241330206,-0.0602137031642215,0.2177219669198107,0.21712093401881,-0.0161664742671591,0.0093598277403953,-0.196758664577375,-0.0243720128844996,0.0073416907465569,-0.0004372270881186,-0.0012697831846782,0.0072302112070338,-0.0005372124564793,0.0003116822637551,0.2164673342508365,3.84,0.2160792007762284,-0.0129570748847768,-0.035114098966782,-0.0598927531048568
-0.0740095590664508,-0.0601552429118536,0.2175878934448179,0.2169922558212826,-0.0160888870760056,0.0054037375984522,-0.0040262304802653,-0.1188015057640574,0.0074435751152003,-0.0004485226631406,5.846025236788677e-05,0.0072258906072911,-0.0005351054375016,0.0001799444620284,0.2195374949025611,3.874,0.2191396704236638,-0.0132104698894497,0.0042766107732159,-0.0602104677363663
-0.0738296146044224,-0.059935205385158,0.2241842808957587,0.2235735651959846,-0.0165364066926655,0.0039389213343872,0.1980897132414652,-0.0439884763983458,0.0074531122845256,-0.000447125125719,0.0002200375266956,0.0074450361468276,-0.0005501695688167,0.000131166080435,0.2196296051026322,3.908,0.2192332612079833,-0.0131886548840396,0.003620784359114,-0.0600856793905194
-0.0736984485239873,-0.0595842542418339,0.2177468997064564,0.2171558253811466,-0.0160330856296148,0.0101932009246754,-0.1933147504294972,0.1878162039125582,0.0074575992606331,-0.000445214101524,0.0003509511433241,0.0072313797808732,-0.000532670092607,0.0003394335907916,0.2197339380979937,3.942,0.2193418310730078,-0.0131211544306517,0.0102944135635588,-0.05974937170162
-0.0733590149331956,-0.059230203083699,0.2179060705052888,0.2173199977375038,-0.0159710408686221,0.0103718255536904,0.0047799038688384,0.0053641029734235,0.0074636385843435,-0.0004432817338086,0.0003540511581348,0.0072368479451396,-0.0005305815477657,0.0003453817909378,0.2199048028992596,3.976,0.2195168694303126,-0.0130562771752637,0.0104298488133035,-0.059407343264513
-0.0730136331422577,-0.0587765636957657,0.2246568011863553,0.2240582455146952,-0.0163884391008453,0.0111000075923878,0.2027246450770726,0.021867328489409,0.0074690522551442,-0.000441271098315,0.0004536393879332,0.0074612405953449,-0.0005443515616238,0.0003696302528265,0.2200842090272692,4.01,0.2197005853395711,-0.0129889131419273,0.0104832371028958,-0.059052238942786
-0.0726440028894312,-0.0582101385731248,0.2182042366220107,0.2176287414003298,-0.0158372913183662,0.0169699567683695,-0.1937707076379757,0.1762747500294817,0.0074740719592995,-0.0004381667203466,0.0005664251226408,0.0072471860325336,-0.0005253297371569,0.0005650995603867,0.220205972413147,4.044,0.2198291392909326,-0.0128771039068329,0.0166400925730966,-0.0585109214895655
-0.0720789033290445,-0.0576361441644202,0.2183589167437413,0.2177919347832678,-0.0157254464121365,0.0173231973658159,0.0046450487006199,0.0106078257491398,0.0074798742304647,-0.0004345822834599,0.0005739944087046,0.0072526223809071,-0.000521561106956,0.0005768624722816,0.2203703458961362,4.078,0.2200003207321161,-0.0127651176316059,0.0168450153822264,-0.0579581932566009
-0.0715020408567628,-0.0572210599708694,0.2251106437925351,0.2245354451225363,-0.0160821588200739,0.0179375508075836,0.2027545660298418,0.018449052305337,0.0074854478644731,-0.0004313033401463,0.0004150841935507,0.0074771901440456,-0.0005332982391778,0.0005973204418925,0.2205082205030519,4.112,0.2201453340297754,-0.0126454424335859,0.0174167437785435,-0.0573782862507432
-0.0709047204148703,-0.0569115736682227,0.2185672662628446,0.2180180751961002,-0.0154844686509021,0.0082848316625901,-0.1964978237144286,-0.2898714457955987,0.0074855081620095,-0.0004284212798657,0.0003094863026467,0.007260073251109,-0.000514626942314,0.0002758848943642,0.2205477315207073,4.146,0.2201882936721719,-0.0125863898186636,0.008999194915563,-0.05709980217029
-0.070628835520506,-0.0566691394606803,0.2184810242481419,0.217936311832219,-0.0154182340586394,0.0095110544141964,-0.0025898502913706,0.0368235060542422,0.0074853377402024,-0.0004210104714681,0.0002424342075423,0.0072573606786277,-0.0005122735365459,0.0003167181119927,0.2205245250001459,4.18,0.2201688637395747,-0.0125194874561433,0.0076005801319366,-0.0568019464702262
-0.0703121174085133,-0.0567753695636306,0.2248394632310875,0.2242839121868793,-0.0157959159339287,0.0106023367485121,0.1909441136019677,0.0327712412707417,0.0074327018931634,-0.0004188949046153,-0.0001062301029502,0.0074687472931827,-0.000524681035199,0.0003530578137254,0.2202244662231133,4.214,0.2198719155010206,-0.0124561750616793,0.0067757315429927,-0.0565914697852126
-0.0699590595947878,-0.0565947068031078,0.2057665450822554,0.2052632119035811,-0.0143834945028458,-0.0740385635612387,-0.5727603047697313,-2.541768778070596,0.0071920921443014,-0.000403375541906,0.0001806627605227,0.0068346678799795,-0.000487391858912,-0.0024654841665892,0.2132322995107371,4.248,0.2128868997640609,-0.0121318367728625,-0.0070047432847872,-0.0569256700137941
-0.0724245437613771,-0.0559936749349035,0.2063947272923523,0.2058536612276095,-0.014934979520343,0.0183235031641022,0.0188643306335402,2.773635637397626,0.0070428850324475,-0.0003968431744625,0.0006010318682043,0.0068550785233557,-0.0004952392931154,0.0006101726553646,0.2077021288959528,4.282,0.2073733104937423,-0.0116826556388921,0.0189328149314256,-0.0562768645744993
-0.0718143711060125,-0.0555451375330473,0.2122193101938771,0.2116723056058072,-0.015227299783179,0.0187255725851326,0.1749123994451898,0.0120741567877006,0.0070514275045256,-0.0003917773958071,0.0004485374018561,0.0070488457198914,-0.0005048671376613,0.0006235615670849,0.2077886539131038,4.316,0.2074652241659496,-0.011589023116376,0.0192093621682793,-0.055802083224529
-0.0711908095389276,-0.0552004706346141,0.2059556242303594,0.2054339395374957,-0.0146497658077381,0.0108025436237445,-0.1880986775831141,-0.2379287976392825,0.0070548265336844,-0.000390050992289,0.0003446668984332,0.0068410380771649,-0.0004866026203666,0.0003597247026706,0.2077707521107093,4.35,0.2074515304099461,-0.0115129476339031,0.0101937428573468,-0.0554401779717213
-0.0708310848362569,-0.054876142346492,0.2060404667133908,0.205523825871087,-0.0145818696600598,0.0098886217507774,0.0025478223132534,-0.0274451012903043,0.0070598043196208,-0.0003878965403306,0.0003243282881221,0.0068440235190476,-0.0004844452831309,0.0003292911043008,0.2079113189909139,4.384,0.2075956391311064,-0.0114528240311714,0.0096409990474825,-0.0551130358486513
-0.070501793731956,-0.0556750349411927,0.2124341649601963,0.2119064312877859,-0.0149645855676247,0.0096812044825456,0.192002950354521,-0.0062287467937476,0.0072590084572196,-0.0003983312407194,-0.0007988925947007,0.0070565646659505,-0.0004971789699959,0.0003223841092687,0.2080839465438907,4.418,0.2077716694635907,-0.0113957087358866,0.0092574625645314,-0.0547923708833991
-0.0701794096226872,-0.0560198781635605,0.2172625595884903,0.2167277538452453,-0.0152348453269822,-0.0668611762746871,0.144996835684504,-2.2985699927096936,0.0074621798075611,-0.0004187938513149,-0.0003448432223677,0.0072164637839411,-0.0005153498394691,-0.002226477169947,0.220016453404623,4.452,0.2196688444429356,-0.0123627889189292,-0.0681155085479232,-0.0562199035329908
-0.0724058867926343,-0.0554706815624675,0.2180354369910365,0.2174641489958626,-0.015773258552929,0.0158552832819755,0.0232095316079955,2.483977764464345,0.0074691367364148,-0.0004160888239451,0.0005491966010929,0.0072416948027694,-0.0005233333999928,0.0005279809332897,0.2199732345145312,4.486,0.2196295660221836,-0.0122913641103094,0.0162221931386952,-0.0559057521396088
-0.0718779058593445,-0.0547737179295353,0.2248070882387023,0.2242266127998352,-0.0161447525430549,0.0164777941012304,0.2033528903202941,0.0186940185962442,0.0074742632119014,-0.0004121489564937,0.0006969636329322,0.0074668936546983,-0.000535567171581,0.0005487105435709,0.2201594404002568,4.52,0.2198221746080723,-0.0121815741155388,0.015913478333383,-0.0553589629893391
-0.0713291953157735,-0.0540344125348164,0.2183715019412271,0.2178162162642905,-0.0155630585803429,0.0215713578238166,-0.1932608497740309,0.1529598715491347,0.0074797619054116,-0.0004071371581963,0.0007393053947189,0.0072534658261846,-0.0005156403048865,0.000718326215533,0.2202792943141669,4.554,0.2199505130142946,-0.0120307659064566,0.0217334668607644,-0.0546431524076014
-0.0706108691002404,-0.0532908454331739,0.2185090112697437,0.2179645060879304,-0.0154162930669323,0.0218191787546042,0.0041294092647622,0.0074420699936209,0.0074849505521046,-0.0004030864948151,0.0007435671016424,0.0072584042223958,-0.0005107212871458,0.0007265786525283,0.2204350799591986,4.588,0.2201146452022785,-0.0118813906632725,0.0216724326052395,-0.053925859397727
-0.0698842904477121,-0.0523418060440389,0.2252020338071144,0.2246523351520364,-0.0157252771548805,0.0234451076027258,0.2009916677889106,0.0488266921357847,0.0074844658674606,-0.0003978043285567,0.0009490393891349,0.0074811267290331,-0.0005207268868015,0.0007807220831707,0.2204986343326108,4.622,0.2201869360627787,-0.0117201079274984,0.0227222804473878,-0.0531778059634094
-0.0691035683645413,-0.0513345725862788,0.2185094024299958,0.2179878856928991,-0.0150877646274521,0.0290671635269929,-0.2009799212347941,0.1688305082362505,0.0074830194906785,-0.0003896698887815,0.00100723345776,0.0072592389186477,-0.0004989049655824,0.0009679365454488,0.2204385200209811,4.656,0.2201379975666835,-0.0115066561768092,0.0298840624763158,-0.0522226696720096
-0.0681356318190925,-0.0503346998158077,0.2183348155679906,0.2178282058107234,-0.0148648727673535,0.0306069081622551,-0.0052428487088638,0.0462385776355019,0.0074710620852191,-0.0003796357863175,0.0009998727704711,0.0072539305496574,-0.0004912992753282,0.001019210041803,0.2203451837744733,4.69,0.2200558611377222,-0.0112879578109568,0.0278316797284223,-0.0512509542409009
-0.0671164217772894,-0.0496581198840061,0.2246864302695351,0.2241805573813468,-0.0150688300625942,0.0322243682844801,0.1907391802265614,0.0485723760427899,0.0074340400628306,-0.0003646491506846,0.0006765799318015,0.0074654806587838,-0.0004977820727472,0.0010730714638731,0.219133554358552,4.724,0.2188571978682716,-0.0110018901585429,0.0362614975430838,-0.0502274399413293
-0.0652844755216177,-0.0497740501867985,0.2175702121590586,0.2171067278630026,-0.0141938696470651,0.0217333000032127,-0.0059785245161554,-0.0317036871930662,0.0073860048573318,-0.0003653651267212,-0.0001159303027923,0.0072298247262373,-0.0004700353230187,0.0007237188901069,0.2177749417482173,4.758,0.2175052343074728,-0.0108350497133506,0.0001936603345599,-0.0497739767480392
