Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
13.284,-0.2015259115773202,1.298281258166334e-05,-2.2385387002943347e-06,-3.3431563568137035e-05
13.318,-0.201559296644179,1.296795198069134e-05,-2.2354438518890074e-06,-3.33850668587099e-05
13.352,-0.2015926369355962,1.2953513603974898e-05,-2.2324632221182306e-06,-3.334029141727202e-05
13.386,-0.2016259339596254,1.2939445632964564e-05,-2.229582662993668e-06,-3.3297024029127487e-05
13.42,-0.2016591890375579,1.2925702681521043e-05,-2.2267897819838733e-06,-3.325507793258686e-05
13.454,-0.201692403327055,1.2912244992779875e-05,-2.224073721607267e-06,-3.321428949701333e-05
0.222,3.141495778550698,0.0,0.0,0.0
0.256,3.1414951162038167,-1.0757582104585148e-06,7.09890161121008e-08,-6.623468813415911e-07
0.29,3.1414941657910003,1.5756330252244405e-07,7.387224041145063e-08,-9.504128164472548e-07
0.324,3.141493795881856,5.420832179560426e-07,3.4247673067565974e-08,-3.699091442044278e-07
0.358,3.141493808614076,8.119528054142938e-07,8.833016563879722e-09,1.2732220167066544e-08
0.392,3.1414831406581523,-3.5089426501950377e-06,-1.0552733468400175e-05,-1.0667955923970853e-05
0.426,3.1414718085849134,-1.148703003917527e-06,2.415996859653109e-07,-1.133207323888996e-05
0.46,3.141478272047918,6.836323986070258e-08,-4.143762836284572e-07,6.463463005257353e-06
0.494,3.1414881762733704,1.0131232560262744e-07,-6.429604697850785e-07,9.904225451773384e-06
0.528,3.1414989224195926,1.0975614317138701e-07,-6.990429255707801e-07,1.0746146222206931e-05
0.562,3.141509888441497,1.1195657613136124e-07,-7.13696049563188e-07,1.096602190431284e-05
0.5960000000000001,3.141520913024347,1.12549719046352e-07,-7.175947592472962e-07,1.1024582850183153e-05
0.63,3.1415319534663526,1.1271719526761458e-07,-7.186466463433908e-07,1.1040442005505469e-05
0.664,3.14154299846263,1.1277197639342901e-07,-7.189448498536732e-07,1.1044996277576049e-05
0.6980000000000001,3.141554045020154,1.1279691979754205e-07,-7.190434972145949e-07,1.1046557523819445e-05
0.7320000000000001,3.1415650923462897,1.1281396185280901e-07,-7.190892832821439e-07,1.1047326135660285e-05
0.766,3.141576140230929,1.1282891035184485e-07,-7.191210448066626e-07,1.1047884639125982e-05
0.8,3.1415871886181974,1.1284330310446125e-07,-7.191490655938099e-07,1.1048387268619564e-05
0.8340000000000001,-3.141587069686512,1.1285754748790841e-07,-7.191760706709564e-07,1.104887487748464e-05
0.8680000000000001,-3.141576020328207,1.1287175156419332e-07,-7.192027838217315e-07,1.1049358304759949e-05
0.902,-3.141564970487767,1.1288594414533146e-07,-7.192293989129795e-07,1.1049840439980583e-05
0.936,-3.1415539201656992,1.1290013304191689e-07,-7.192559692261661e-07,1.1050322067607256e-05
0.97,-3.141542869362288,1.129143204995492e-07,-7.192825107213946e-07,1.105080341101683e-05
1.004,-3.1415318180777407,1.1292850724681225e-07,-7.193090292674105e-07,1.1051284547480831e-05
1.038,-3.141520766312232,1.1294269361850769e-07,-7.193355278943726e-07,1.1051765508529598e-05
1.072,-3.1415097140659127,1.1295687983407798e-07,-7.19362008853952e-07,1.1052246319476213e-05
1.106,-3.1414986613389178,1.129710660652608e-07,-7.193884739174911e-07,1.1052726994975616e-05
1.14,-3.1414876081313663,1.1298525244562985e-07,-7.194149246643878e-07,1.105320755145911e-05
1.174,-3.141476554443364,1.129994391252404e-07,-7.194413625936025e-07,1.1053688002693464e-05
1.208,-3.141465500275003,1.1301362620036281e-07,-7.194677889763182e-07,1.105416836066908e-05
1.242,-3.141454445626366,1.1302781379070485e-07,-7.194942049939222e-07,1.1054648636932283e-05
1.276,-3.141439798060672,-0.0001796129453422,-9.553715789123437e-07,1.4647565694136944e-05
1.31,-3.141427031776434,-0.0010246509106246,-8.300284459532791e-07,1.2766284237741845e-05
1.344,-3.1414120486616017,-0.0019335283070961,-9.76292380917968e-07,1.4983114832389788e-05
1.378,-3.141395662042009,-0.0028390199837974,-1.0688800657009452e-06,1.638661959280086e-05
1.412,-3.141378577931716,-0.0037263438382435,-1.1148507324374516e-06,1.7084110293108523e-05
1.446,-3.1413625538403767,-0.0045670573293407,-1.0447888517233492e-06,1.6024091339161828e-05
1.48,-3.141348617712393,-0.0053176981017433,-9.068314478555734e-07,1.3936127983615876e-05
1.514,-3.141334657494935,-0.0059247679565724,-9.08234873497474e-07,1.396021745803111e-05
1.548,-3.141342805330824,-0.0063399833524418,5.502740575446835e-07,-8.147835888649979e-06
1.582,-3.1414754226591306,-0.0065282625198712,8.758851566017232e-06,-0.0001326173283069
1.616,-3.1415389079498217,-0.0065360655843066,3.478952709620551e-06,-6.348529069111208e-05
1.65,-3.1414114872198584,-0.0066682675457464,-8.395730421719853e-06,0.0001274207299633
1.6840000000000002,-3.141372530980072,-0.0069978395978496,-2.5575223486338524e-06,3.895623978644736e-05
1.718,-3.139742020555941,-0.0073486399400368,-6.877433369410353e-06,0.0016305104241309
1.752,-3.136889193518394,-0.0074411412341238,-2.4504167979260792e-05,0.0028528270375471
1.786,-3.135865797032492,-0.0071905500276412,-3.905278198246143e-05,0.0010233964859018
1.82,-3.133547092720682,-0.0070653407530957,-4.873943183699999e-05,0.00231870431181
1.854,-3.130798547612909,-0.0070660345131208,-6.665990650910002e-05,0.0027485451077726
1.888,-3.1300066773314,-0.0073743255102077,-8.427398400809999e-05,0.0007918702815095
1.922,-3.127849773141926,-0.0074783994820525,-9.477569787219998e-05,0.0021569041894737
1.956,-3.1254285396080728,-0.0074790612055837,-0.0001112100987309,0.0024212335338531
1.99,-3.1233765911460623,-0.0074845438477492,-0.0001274499179923,0.0020519484620105
2.024,-3.121279476938746,-0.0074869116705344,-0.0001379529528573,0.0020971142073156
2.058,-3.119035158762686,-0.0074875478344161,-0.0001476800927506,0.0022443181760607
2.092,-3.116687980842047,-0.0074276860785224,-0.0001625147987398,0.0023471779206389
2.126,-3.1141003704485817,-0.0073985156782074,-0.0001969610147224,0.0025876103934652
2.16,-3.111969805232254,-0.0074373955825869,-0.0002141565335652,0.0021305652163277
2.194,-3.110193251418551,-0.0074412911335182,-0.0002278798440075,0.0017765538137028
2.228,-3.108397911745964,-0.0074454468397831,-0.0002409082391937,0.0017953396725873
2.262,-3.106649120626844,-0.0074515337453164,-0.0002543080081366,0.0017487911191196
2.2960000000000003,-3.105092305256679,-0.0074595595261015,-0.0002669654201046,0.001556815370165
2.33,-3.1035467794917606,-0.0074657870572392,-0.0002786274209333,0.0015455257649183
2.364,-3.102070067073028,-0.0074723501695143,-0.0002901654130367,0.0014767124187327
2.398,-3.100791031469059,-0.0074800305868762,-0.000300588053461,0.0012790356039689
2.432,-3.099523641524516,-0.0074850234754902,-0.0003091923074459,0.0012673899445427
2.466,-3.0981548864629174,-0.0074617476586309,-0.0003171020186691,0.0013687550615988
2.5,-3.096378026818558,-0.0072046581940623,-0.0003142537884843,0.0017768596443592
2.534,-3.094634096853636,-0.0070915033391832,-0.0003209587088613,0.0017439299649222
2.568,-3.0930877322909214,-0.0070490583378029,-0.0003370668845001,0.0015463645627145
2.6020000000000003,-3.0911847957350087,-0.006997437306318,-0.0003487306149476,0.0019029365559126
2.636,-3.0897686907362,-0.0070414084625107,-0.0003621573019014,0.001416104998809
2.67,-3.088141286652913,-0.0071002555138024,-0.0003734117032819,0.0016274040832864
2.704,-3.0873183141880083,-0.0074018131166732,-0.0004008703542472,0.0008229724649049
2.738,-3.0862045596033094,-0.0074491312234212,-0.0004090887432015,0.0011137545846988
2.772,-3.085336490647515,-0.0074572915789257,-0.0004177228565614,0.0008680689557944
2.806,-3.084738259824583,-0.0074662193913966,-0.0004231878135274,0.0005982308229319
2.84,-3.0841540232279328,-0.0074725865301861,-0.0004278602979932,0.0005842365966501
2.874,-3.081693713717815,-0.0074606660704084,-0.0004338122789915,0.0024603095101176
2.908,-3.076903248717845,-0.0074448808230968,-0.0004624926723925,0.0047904649999699
2.942,-3.0721586215819845,-0.0074452193497305,-0.0004974864827338,0.0047446271358606
2.976,-3.0678404298082724,-0.0074310047630483,-0.0005320940292616,0.004318191773712
3.01,-3.06368578570058,-0.0073404380969764,-0.0005518284816922,0.0041546441076922
3.044,-3.058964181037321,-0.0071211829478916,-0.0005728171619155,0.0047216046632589
3.078,-3.0537379387143053,-0.0070422190968068,-0.0006014037973653,0.0052262423230158
3.112,-3.04800479727404,-0.0071419587445719,-0.0006522361636066,0.0057331414402654
3.146,-3.044199008748404,-0.0073124504804893,-0.0007015474300722,0.0038057885256357
3.18,-3.0417771988248106,-0.0071409701376564,-0.0007088772872041,0.0024218099235935
3.214,-3.0378557888936677,-0.0067952983775342,-0.0006923415938341,0.0039214099311433
3.248,-3.0353840586035084,-0.0070201130295088,-0.0007405781922836,0.0024717302901589
3.282,-3.03330395318692,-0.0072462665349948,-0.0007813192256149,0.0020801054165886
3.316,-3.032182519767355,-0.0074339719985941,-0.0008129130099363,0.0011214334195646
3.35,-3.031078247189895,-0.0074389850627736,-0.000821391767419,0.0011042725774599
3.384,-3.030883798463855,-0.0074510585246977,-0.0008279826397563,0.0001944487260403
3.418,-3.030929169969336,-0.007454833039342,-0.000827667149773,-4.537150548111767e-05
3.452,-3.031028206556254,-0.0074535788860113,-0.0008264850541303,-9.9036586918011e-05
3.486,-3.0322870943867515,-0.007496797515023,-0.0008316812360881,-0.0012588878304975
3.52,-3.034491349434436,-0.0074357301817218,-0.000806137172457,-0.0022042550476846
3.5540000000000003,-3.036092732062481,-0.0073929974024999,-0.0007926273604426,-0.0016013826280447
3.588,-3.037407621884215,-0.0074017773548366,-0.000780237425423,-0.0013148898217343
3.622,-3.038960378128003,-0.0074328964631734,-0.0007731822772279,-0.0015527562437878
3.656,-3.0405089757935286,-0.0074381826221748,-0.0007610914277422,-0.0015485976655256
3.69,-3.042367522247714,-0.0074487735789138,-0.0007497270616046,-0.0018585464541853
3.724,-3.044241325805009,-0.0074565875477807,-0.0007364721340538,-0.0018738035572951
3.758,-3.046111543239609,-0.0074645223927544,-0.0007230591046814,-0.0018702174346003
3.792,-3.047643051948549,-0.0074691555685357,-0.0007104213568966,-0.0015315087089393
3.826,-3.049197484388252,-0.0074765575481318,-0.0006993831683546,-0.0015544324397027
3.86,-3.0508062758588634,-0.0074832599373833,-0.0006875266651279,-0.0016087914706117
3.894,-3.0526998649141333,-0.007487888243078,-0.0006741448651058,-0.0018935890552698
3.928,-3.0546217964977838,-0.0074865056452878,-0.0006584232812387,-0.00192193158365
3.962,-3.05654333199244,-0.0074710189084764,-0.000644538258719,-0.0019215354946569
3.996,-3.05832192189898,-0.0072938421078985,-0.0006185067264881,-0.0017785899065394
4.03,-3.0606422661295056,-0.0071107600975561,-0.000585830659072,-0.0023203442305259
4.064,-3.062345733936968,-0.0070299528191898,-0.0005666184078179,-0.0017034678074621
4.098,-3.06606559546938,-0.0070689328199529,-0.0005503586202444,-0.0037198615324118
4.132,-3.069854624717496,-0.0070838375279513,-0.000524349902627,-0.0037890292481157
4.166,-3.072746606391697,-0.0070748935597182,-0.0004982110111612,-0.0028919816742014
4.2,-3.0693509193642927,-0.0067548647471945,-0.0004726236235884,0.0033956870274041
4.234,-3.069135478436728,-0.0071172468076191,-0.0005209187188321,0.0002154409275649
4.268,-3.0730969064401057,-0.0074937640952991,-0.0005323228875738,-0.0039614280033779
4.302,-3.077285593344975,-0.0075141025715624,-0.0005012410338004,-0.0041886869048695
4.336,-3.0814952699022853,-0.0075221483053237,-0.0004697947593565,-0.00420967655731
4.37,-3.085613996062053,-0.0075268388381177,-0.0004374737350957,-0.0041187261597679
4.404,-3.0895944917941613,-0.0075251404978079,-0.0004061949877622,-0.0039804957321081
4.438,-3.0935556940788835,-0.0075190976157676,-0.0003735234816851,-0.0039612022847221
4.472,-3.097276079580141,-0.0074993455079129,-0.0003451995072923,-0.0037203855012575
4.506,-3.0986413920369995,-0.0074692832034366,-0.000326327425126,-0.0013653124568584
4.54,-3.0989119326664483,-0.0074472797284429,-0.0003212540505082,-0.0002705406294487
4.574,-3.099179617240242,-0.0074537820434281,-0.0003180533312504,-0.0002676845737936
4.608,-3.0994065468185137,-0.0074580918023723,-0.0003164322518934,-0.0002269295782717
4.642,-3.099641040184777,-0.0074642588111443,-0.0003149808598717,-0.0002344933662632
4.676,-3.099884775655833,-0.0072438335979115,-0.0003049812777181,-0.0002437354710562
4.71,-3.097988193450957,-0.0066814972726025,-0.0002818321641203,0.0018965822048757
4.744,-3.097809238557295,-0.0070682541515222,-0.0003114139219274,0.0001789548936623
4.7780000000000005,-3.098137896875482,-0.007095248929092,-0.0003107199063479,-0.0003286583181867
4.812,-3.098663101733872,-0.0071030361279019,-0.0003072962718045,-0.0005252048583899
4.846,-3.099203770278383,-0.0071074224474465,-0.000302959184052,-0.0005406685445112
4.88,-3.0998523445149764,-0.0072424078818779,-0.0003052003834633,-0.0006485742365933
4.914,-3.100543869535579,-0.0074952210803522,-0.0003071504933997,-0.0006915250206027
4.948,-3.1013252513496283,-0.0074779752426878,-0.0002998564378052,-0.0007813818140491
4.982,-3.1015440525314686,-0.0074228372229152,-0.0002999229934552,-0.0002188011818402
5.016,-3.101862233464389,-0.0074368729508644,-0.000300138423954,-0.0003181809329202
5.05,-3.102356517397131,-0.007456031730237,-0.0002961316481003,-0.0004942839327419
5.084,-3.1031494631666865,-0.0074623082471063,-0.0002910686732957,-0.0007929457695556
5.118,-3.10401947244954,-0.0074694516988225,-0.0002849436103125,-0.0008700092828535
5.152,-3.104902841403929,-0.0074761930161422,-0.0002787149399276,-0.0008833689543892
5.186,-3.105496774952194,-0.0074804900512586,-0.0002730474173337,-0.0005939335482647
5.22,-3.106066639395398,-0.0074868350401874,-0.0002689892688925,-0.0005698644432041
5.254,-3.10665086151868,-0.0074935441914584,-0.0002647475992848,-0.0005842221232819
5.288,-3.107504171014132,-0.0075020127303052,-0.0002595775073217,-0.0008533094954521
5.322,-3.108383095804433,-0.0075066921709515,-0.0002521967092775,-0.0008789247903009
5.356,-3.1092653287823966,-0.0075056172920952,-0.0002449849187629,-0.0008822329779634
5.39,-3.1098606497304546,-0.0074970089092162,-0.0002362205285713,-0.000595320948058
5.424,-3.110362937667968,-0.0074775765279506,-0.000228865870686,-0.0005022879375129
5.458,-3.110469446801618,-0.0074110535603264,-0.0002330894038508,-0.0001065091336505
5.492,-3.110579027323895,-0.0071610660380154,-0.0002273797585891,-0.000109580522277
5.526,-3.1108517470870205,-0.0070629254115387,-0.0002181931096746,-0.0002727197631253
5.5600000000000005,-3.1111431429108864,-0.0070667690886576,-0.000217108250477,-0.0002913958238659
5.594,-3.1117267866635303,-0.0070751262315618,-0.0002143332650383,-0.0005836437526438
5.628,-3.112319135522898,-0.0070814127573832,-0.0002103655666351,-0.0005923488593677
5.662,-3.112898171392432,-0.0071101029804847,-0.000206275655883,-0.0005790358695336
5.696,-3.112844636145423,-0.0074557864092223,-0.0002152950536141,5.353524700879576e-05
5.73,-3.113166718822613,-0.0074919798654455,-0.0002149771695183,-0.0003220826771905
5.764,-3.1135657871655256,-0.0074985390530823,-0.0002122172817859,-0.000399068342912
5.798,-3.1141981353324173,-0.007505543328276,-0.0002077768888599,-0.0006323481668917
5.832,-3.1148291381719777,-0.0075054603732533,-0.0002023082869481,-0.0006310028395604
5.866,-3.115397521560479,-0.007498402520663,-0.0001951182192058,-0.0005683833885012
5.9,-3.115534713065191,-0.0074812249509436,-0.0001877633073626,-0.0001371915047121
5.934,-3.1153608670354367,-0.0074122363342365,-0.0001913901247291,0.0001738460297544
5.968,-3.1154442079401616,-0.0074382357751859,-0.000198299404932,-8.334090472494893e-05
6.002,-3.1157712549398826,-0.0074581760615459,-0.0001954729325577,-0.0003270469997209
6.036,-3.116087214540164,-0.0074614934615354,-0.0001923490130886,-0.0003159596002815
6.07,-3.116508415406535,-0.0074682147960892,-0.0001899864524431,-0.0004212008663708
6.104,-3.11708121955182,-0.0074762576505691,-0.0001863463693003,-0.0005728041452846
6.138,-3.1176684398896377,-0.0074830357296467,-0.0001821297978952,-0.0005872203378181
6.172,-3.1180646411084973,-0.0073584542003035,-0.0001757433426762,-0.0003962012188596
6.206,-3.1179283198298866,-0.007087895442378,-0.0001674698533936,0.0001363212786107
6.24,-3.11824135666233,-0.007105523327864,-0.0001674464900282,-0.0003130368324435
6.274,-3.118718438645168,-0.007111276636694,-0.0001643197962548,-0.0004770819828379
6.308,-3.119329604290358,-0.007112762154434,-0.0001596734860086,-0.0006111656451901
6.342,-3.119918021712041,-0.007106791038612,-0.0001533530064753,-0.0005884174216825
6.376,-3.120387244406852,-0.0071082362862029,-0.0001458989941265,-0.0004692226948113
6.41,-3.1200894614265744,-0.0070976488294305,-0.0001403778620283,0.0002977829802777
6.444,-3.1186301022802096,-0.0072157802399948,-0.0001648305341934,0.0014593591463647
6.478,-3.11846119434132,-0.0074047017673355,-0.0001732927951548,0.0001689079388897
6.5120000000000005,-3.118968533783044,-0.0074628610193283,-0.0001721171302465,-0.0005073394417243
6.546,-3.1194868035152807,-0.0074687649838953,-0.0001678745344027,-0.0005182697322365
6.58,-3.120168764084142,-0.0074766416239191,-0.0001638915096627,-0.000681960568861
6.614,-3.120926980362161,-0.0074840846675561,-0.0001584479520991,-0.0007582162780197
6.648,-3.1217008068121608,-0.0074908929174526,-0.0001527698663985,-0.0007738264499992
6.682,-3.122268189853388,-0.0074957152772439,-0.0001473976613625,-0.0005673830412269
6.716,-3.12278215828249,-0.007501292825423,-0.000143489581226,-0.0005139684291024
6.75,-3.123299687487098,-0.0075060370136164,-0.0001388986287486,-0.000517529204608
6.784,-3.123819288024922,-0.0075060339067825,-0.0001344176939113,-0.0005196005378236
6.818,-3.124308997783427,-0.0074992309069952,-0.0001280835668356,-0.0004897097585052
6.852,-3.124632570922285,-0.0074826596170238,-0.0001197871904903,-0.0003235731388584
6.886,-3.124416184382432,-0.0074203540656847,-0.0001209589983435,0.0002163865398534
6.92,-3.1245133494738715,-0.0074515218176003,-0.0001317353348515,-9.716509143942176e-05
6.954,-3.1246933617673096,-0.0074581650131329,-0.0001277624484508,-0.0001800122934381
6.988,-3.1250622409385285,-0.0071659738828389,-0.0001212246455424,-0.0003688791712188
7.022,-3.1256606851744366,-0.0070771540779854,-0.0001158686377544,-0.0005984442359081
7.056,-3.126269145536638,-0.0070834409212261,-0.0001116164947026,-0.0006084603622014
7.09,-3.12658213642098,-0.0070871184426419,-0.0001082576690022,-0.0003129908843417
7.124,-3.12690690084489,-0.0070933694654233,-0.000106066706755,-0.0003247644239108
7.158,-3.127239101552642,-0.0071043492918383,-0.0001035219013268,-0.0003322007077515
7.192,-3.126966705193551,-0.0075847520945431,-0.0001097980975974,0.0002723963590911
7.226,-3.127206834860941,-0.0075571644196843,-0.0001106862862433,-0.0002401296673899
7.26,-3.127811943004734,-0.0075077845123023,-0.0001048381772568,-0.0006051081437936
7.294,-3.128116417711893,-0.0074987778477699,-9.922998176589704e-05,-0.0003044747071583
7.328,-3.1282853333445404,-0.0074844544144794,-9.318295408620308e-05,-0.0001689156326474
7.362,-3.1279975738247763,-0.0074244106492624,-9.037095674399588e-05,0.0002877595197641
7.396,-3.128343745668471,-0.0074390640376558,-0.0001039673850014,-0.0003461718436947
7.43,-3.1288841735948294,-0.0074610446827281,-9.8466409356103e-05,-0.0005404279263583
7.464,-3.129356368641845,-0.0074640399350385,-9.365598777439504e-05,-0.0004721950470161
7.498,-3.1296379197976165,-0.0074681557227045,-9.103938298010011e-05,-0.0002815511557709
7.532,-3.1299355817603853,-0.0074748153441903,-8.90938757973983e-05,-0.0002976619627688
7.566,-3.130638503233282,-0.007484316851563,-8.644944849100361e-05,-0.0007029214728966
7.6,-3.132330048894808,-0.0075007259871335,-7.719112637100123e-05,-0.0016915456615254
7.634,-3.1340321208215967,-0.0075071998151456,-6.409600192999743e-05,-0.0017020719267892
7.668,-3.135856763012605,-0.0074527931617816,-5.104896272119936e-05,-0.0018246421910088
7.702,-3.1399246120008004,-0.0071595842286014,-2.7775885612202345e-05,-0.0040678489881949
7.736,3.1390415099856788,-0.0071462206538954,3.063543265201252e-06,-0.0042191851931072
7.77,3.1344695246658425,-0.0071357537129781,3.550588073140265e-05,-0.0045719853198362
7.804,3.129052976935768,-0.0071349160751039,7.247833917009561e-05,-0.0054165477300749
7.838,3.1243709275342737,-0.007082007505881,0.0001037866385231,-0.0046820494014938
7.872,3.119452785444391,-0.007076451162276,0.0001353755526165,-0.0049181420898825
7.906,3.116709966794453,-0.0070692532788221,0.0001652979129257,-0.002742818649938
7.94,3.1121159625856123,-0.0067527668471942,0.0001813944481588,-0.0045940042088408
7.974,3.106993041800496,-0.0068343553560019,0.0002174674449324,-0.0051229207851166
8.008,3.102219043072568,-0.0074125771424142,0.0002721956628849,-0.004773998727928
8.042,3.097678283359003,-0.0075126499807929,0.0003093375175547,-0.0045407597135644
8.076,3.0949014656967657,-0.0075722001603757,0.0003455347216081,-0.0027768176622373
8.11,3.0958732678207896,-0.0076613031976839,0.0003539183059675,0.0009718021240239
8.144,3.0921517568977395,-0.0071757892387884,0.0003376496243737,-0.0037215109230501
8.178,3.0878930286307664,-0.0072930811599283,0.0003750686047043,-0.004258728266973
8.212,3.084165806221177,-0.0075250409662941,0.0004185180839849,-0.0037272224095894
8.246,3.0804920175646826,-0.0075158233275374,0.0004454910934306,-0.0036737886564943
8.28,3.0761836209178703,-0.0074649461899869,0.0004694797868877,-0.0043083966468122
8.314,3.072697295693828,-0.0073338888681522,0.0004870029033613,-0.0034863252240424
8.348,3.0714647623648306,-0.0070834982315943,0.0004927385893599,-0.0012325333289973
8.382,3.0698204329087404,-0.0071038500803912,0.0005010650218552,-0.0016443294560901
8.416,3.069237874443877,-0.0069524141328982,0.0005022207480661,-0.0005825584648628
8.45,3.06884815118517,-0.0066626823107296,0.000483433370673,-0.0003897232587073
8.484,3.0679974287713025,-0.0069012877567853,0.0005043809560554,-0.0008507224138676
8.518,3.067715628317341,-0.0070699110519454,0.0005214852248748,-0.000281800453961
8.552,3.067439201308648,-0.0070715864255932,0.0005234466373399,-0.0002764270086936
8.586,3.067227305081773,-0.0067935268529908,0.0005049199016435,-0.0002118962268746
8.62,3.067149295248108,-0.0066898605388292,0.0004981018413787,-7.800983366523796e-05
8.654,3.067070892657544,-0.0066927911408705,0.0004990459155497,-7.84025905637975e-05
8.688,3.0671809643082946,-0.0070085521801608,0.0005228143358093,0.0001100716507504
8.722,3.067317563795384,-0.0074535852982706,0.0005551795643898,0.0001365994870892
8.756,3.067373659574711,-0.0074699640971054,0.0005537419457185,5.609577932741417e-05
8.79,3.0659278277344817,-0.0073498372248939,0.0005475021417987,-0.0014458318402295
8.824,3.0648104745599967,-0.0071167939475775,0.0005378186020015,-0.001117353174485
8.858,3.064157117110397,-0.0069921679748354,0.0005391048303513,-0.0006533574495994
8.892,3.0609902665155206,-0.0068529440905731,0.0005375673041499,-0.0031668505948765
8.926,3.055629422455349,-0.0066952381990705,0.0005567924805772,-0.0053608440601715
8.96,3.0502512468376506,-0.0067110886398229,0.0005937480340552,-0.0053781756176984
8.994,3.045259027066215,-0.0070214074045731,0.0006605583263184,-0.0049922197714353
9.028,3.0405833675023857,-0.0070912431945797,0.0006996984739573,-0.0046756595638295
9.062,3.0358668668208333,-0.0071153899575477,0.0007358315960261,-0.0047165006815523
9.096,3.0327194590016884,-0.0075174015206238,0.0008114557328373,-0.0031474078191449
9.13,3.028522953228062,-0.0074928379735383,0.000832547306498,-0.0041965057736264
9.164,3.024742745969061,-0.0074911026297412,0.0008647011753215,-0.0037802072590014
9.198,3.025013274973994,-0.0074305448044118,0.0008733673487501,0.000270529004934
9.232,3.021092999010267,-0.0071766184300849,0.0008482910371243,-0.0039202759637277
9.266,3.0162925422968567,-0.0070717663278911,0.0008712204839387,-0.0048004567134101
9.3,3.010690596765134,-0.0068045611537708,0.0008724015039469,-0.0056019455317226
9.334,3.0049178785780533,-0.0066280280472679,0.00088632853319,-0.0057727181870808
9.368,2.998594723257547,-0.0065539025557574,0.0009187927393636,-0.0063231553205063
9.402,2.993453834454724,-0.0064834451828457,0.0009478491837213,-0.0051408888028232
9.436,2.988019453501102,-0.0062593270028825,0.0009489445748343,-0.0054343809536216
9.47,2.9820584346316843,-0.0063312994874287,0.0009947047709536,-0.0059610188694176
9.504,2.973552724820666,-0.0068889320351361,0.0011360336731362,-0.0085057098110183
9.538,2.966054283553749,-0.0070488108869328,0.0012202463830613,-0.0074984412669167
9.572,2.9599127083373817,-0.0070662457079562,0.0012763705981143,-0.0061415752163673
9.606,2.958320134547327,-0.0072082840375633,0.0013304266111402,-0.0015925737900546
9.64,2.952266828941001,-0.0067202496918798,0.0012615044008998,-0.0060533056063261
9.674,2.946450650002362,-0.0066359066379457,0.0012913888090021,-0.0058161789386388
9.708,2.942058605235661,-0.0064146341177706,0.0012787534537873,-0.0043920447667007
9.742,2.931630810635993,-0.0059546849185485,0.0012230257502201,-0.0104277945996682
9.776,2.916584239561226,-0.0056166736663989,0.0012362246478337,-0.0150465710747673
9.81,2.902761718499024,-0.0053810993639575,0.0012671296406217,-0.013822521062202
9.844,2.8919947731722506,-0.0050959212846461,0.0012682817198618,-0.0107669453267731
9.878,2.882414882478926,-0.0049013752919138,0.0012705805067439,-0.0095798906933244
9.912,2.8728854365933,-0.0046319384041715,0.0012474958847175,-0.0095294458856263
9.946,2.863247235701643,-0.0046195479988333,0.0012906425549345,-0.0096382008916568
9.98,2.853905282181775,-0.0045174241772178,0.0013092924382365,-0.0093419535198679
10.014,2.845125684466893,-0.0043411280405707,0.0013006610940183,-0.0087795977148821
10.048,2.8353782424840874,-0.0041855162043273,0.001297830992787,-0.0097474419828054
10.082,2.825884844300837,-0.0040132928829039,0.0012848699668594,-0.0094933981832499
10.116,2.8148837043430954,-0.0038186950645571,0.0012675804845212,-0.0110011399577421
10.15,2.803917749574246,-0.0038113991616903,0.0013111184618299,-0.0109659547688494
10.184,2.792808608247381,-0.0038007778782984,0.0013543998764301,-0.0111091413268651
10.218,2.781662863105512,-0.0037884589518699,0.001397758980312,-0.011145745141869
10.252,2.770512858108644,-0.003774821801542,0.0014409693388776,-0.0111500049968675
10.286,2.759890786742648,-0.003756130884156,0.0014813993352649,-0.0106220713659963
10.32,2.74936309754762,-0.0037391189435447,0.0015205264269252,-0.0105276891950278
10.354,2.7388853651424223,-0.0037207311510198,0.0015588053350509,-0.0104777324051976
10.388,2.729624494573513,-0.0036909811342709,0.0015889206320085,-0.0092608705689087
10.422,2.720577649215814,-0.0036676028277808,0.0016160088627717,-0.0090468453576995
10.456,2.7119539592675324,-0.0036216787599361,0.0016365408684543,-0.0086236899482816
10.49,2.7046888369225304,-0.0036033988602157,0.00166560429145,-0.0072651223450019
10.524,2.697248615895533,-0.0036099547832471,0.0017001944328719,-0.0074402210269974
10.558,2.689734009400065,-0.0035983618120556,0.0017269168929958,-0.007514606495468
10.592,2.678783918977444,-0.0035997685949149,0.0017665712412393,-0.0109500904226207
10.626,2.667534511857501,-0.0035981379255478,0.0018166230054348,-0.0112494071199429
10.66,2.656387362964064,-0.0035825339622657,0.0018593965163937,-0.0111471488934369
10.694,2.649371566629192,-0.0037696513055398,0.0020047032874997,-0.0070157963348722
10.728,2.648179302962166,-0.0037575741015385,0.0020178946167568,-0.001192263667026
10.762,2.644366024059883,-0.0035375916264819,0.0019079687707216,-0.0038132789022826
10.796,2.642271765050808,-0.0034819337157672,0.0018940015274584,-0.0020942590090751
10.83,2.640118200519097,-0.0034797752645332,0.0019017216067836,-0.002153564531711
10.864,2.638355321774491,-0.0034645350743187,0.0019022686393924,-0.0017628787446062
10.898,2.639250385458347,-0.003446804367998,0.0018967310548793,0.0008950636838562
