Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
13.779,-2.2918358231159788,0.14167949090160173,-0.09353195656148817,-0.1064182843496217,0.02032262445647456,0.515509713339859,3.452005363086823,-0.003113306936863993,-0.0035448772458852923,0.0006767433944006029
13.813,-2.291159079721578,0.13779293488354363,-0.09089612204112034,-0.10356055186076528,0.018799713168090922,-0.11671339393567855,-0.04573307172323238,-0.003025656230531083,-0.003449605681689767,0.0006260304484974277
13.846,-2.2905330492730807,0.13789474284248338,-0.09089838262896324,-0.1036939927818059,-0.0007329704421868546,0.003057296064256531,-0.586567075383717,-0.00302685319438901,-0.0034530651381242277,-2.4407915724822263e-05
13.879,-2.2905574571888057,0.1421960443297852,-0.09373635330253008,-0.10692619460441623,-0.0015930483082912347,0.1291682128318864,-0.02582816414727868,-0.0031214066453635323,-0.0035606544821273627,-5.304850866609812e-05
13.912,-2.290610505697472,0.1381189440489793,-0.09105421763742867,-0.10385553502650133,-0.0019135320599161787,-0.12243544386804522,-0.009624136685433753,-0.0030321103814605894,-0.003458384989399464,-6.372061759520876e-05
13.945,-2.290674226315067,0.1471645908557476,-0.09702456564664422,-0.11065103010284005,-0.11322216611128529,0.2716410452482976,-3.3426016231642373,-0.0032377445895330724,-0.003678678355246761,-0.0037702981315058002
13.98,-2.2944445244465728,0.16571118706839844,-0.10972119060185515,-0.1241831625162168,-0.025156893105752167,0.5569548412207459,2.644602792958952,-0.0036553215339362338,-0.004133879670512817,-0.0008377245404215472
14.012,-2.2952822489869944,0.16108494908695906,-0.10675914152181176,-0.12062688972146283,-0.024915522438731144,-0.13892606550869005,0.007248368379009697,-0.003556623175051448,-0.004015508407707823,-0.0008296868972097472
14.046,-2.296111935884204,0.13504004792227328,-0.08958173844117066,-0.10104913003439242,-0.11821445933002483,-0.7821291641046778,-2.8017698766154258,-0.0029895850532130554,-0.0033591468388152897,-0.003936541495689828
14.08,-2.3000484773798937,0.1539732602563965,-0.10259425721449898,-0.11481368934316687,-0.027534247585339344,0.5685649349586548,2.723129481822387,-0.0034180247481850187,-0.003821833116471913,-0.0009168904445918003
14.112,-2.3009653678244857,0.1493319962679786,-0.09960378303480412,-0.11126154553364447,-0.028517296333041363,-0.13937729694948592,-0.02952098341447503,-0.0033184519532204752,-0.003703535040632827,-0.0009496259678902774
14.146,-2.301914993792376,0.137761130518093,-0.09198349527484345,-0.10255323338952266,-0.008505609646456934,-0.34747344594251084,0.6009515521496825,-0.003063430062621145,-0.0034146820742312596,-0.0002832368012270159
14.179,-2.302198230593603,0.1416234908747654,-0.09459226160785757,-0.10540169453792188,-0.010056946744670676,0.11598679749766952,-0.04658669964605833,-0.003150403171977511,-0.0035094447930522753,-0.0003348963265975336
14.212,-2.3025331269202005,0.11215239855371448,-0.07493606597732123,-0.08344307351238794,-0.06370316806170373,-0.8850177874189462,-1.6109976371481396,-0.00249823184111315,-0.0027760815614801273,-0.0021213154964547344
14.245,-2.304654442416655,0.1145148657405411,-0.07669514423246006,-0.08503828153682494,0.04009380315396706,0.07094496056536385,3.1170261626327562,-0.0025519709260261123,-0.002833556518588837,0.0013351236450271033
14.279,-2.3033193187716283,0.11794302099781669,-0.07887410981983065,-0.08768940074045849,0.04213130422610807,0.10294760532359133,0.061186218382612984,-0.002624369691275596,-0.0029219784154371617,0.001402972430729399
