Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
8.09,0.21798431720342007,0.35420091832676964,-0.19846148174073566,-0.33210457794762455,-0.0010633893076137494,0.007180522174201108,0.01179489058028143
8.124,0.21797781224259963,0.35385411244566867,-0.0001953441687820269,-0.01041459102405332,-0.001147931217801587,0.007167273257343068,0.011783341944440768
8.158,0.22457749126123858,0.29113911673487786,0.19818855911828673,-1.8833332045282525,-0.0012619203313131739,0.0073711628087605955,0.009694932587271433
8.19,0.2179922325639905,0.2823373945931833,-0.19775551643387612,-0.2643159802310677,-0.0012931794878281188,0.007142998789566572,0.009401835239953004
8.223,0.21802932374698863,0.28228666063219754,0.0011138493392832888,-0.0015235423719447579,-0.0013605040692886536,0.007131739420734478,0.009400145799052179
8.257,0.22266869449126045,0.2396840649247085,0.13932044277092534,-1.279357228453124,-0.001452701463807721,0.0072711503231713565,0.007981479361992795
8.291,0.20489200549509726,0.2574243965205012,-0.533834504389285,0.532742690564345,-0.0013920561184343544,0.0066793645453680104,0.00857223240413269
8.324,0.20493652762541623,0.25710892160538695,0.0013370009104795532,-0.009473721174601933,-0.0014495412372611339,0.006668642668270806,0.008561727089459386
8.355,0.22464328743571368,0.19866150517709172,0.5917945888978215,-1.7551776705193762,-0.001644357065828716,0.007297642314978009,0.0066154281223971545
8.39,0.2180605865802386,0.19312433149813119,-0.1976787043686209,-0.16628149186067664,-0.0016423477913062004,0.007073238055803135,0.006431040238887769
8.423,0.2180713799986229,0.19330409870783144,0.0003241266782066248,0.005398414705713348,-0.0016879064704321779,0.007062874357575112,0.006437026486970788
8.458,0.22465757429508515,0.1300149892845783,0.1977836125063742,-1.9005738565541481,-0.001778030565620587,0.007266727981720179,0.004329499143176458
8.491,0.21802355033935403,0.12611584802424813,-0.19921993861054418,-0.1170913291390441,-0.001755584952446161,0.007044722776882988,0.004199657739207463
8.524000000000001,0.21793080507516666,0.12673501514368354,-0.002785143068689838,0.018593607190252544,-0.001784467923910424,0.007034275772397565,0.004220276004284662
8.557,0.22451972757571723,0.10395027615093574,0.19786554055707417,-0.6842263961786126,-0.0018662412560093138,0.007239837263863535,0.0034615441958261604
8.591,0.21791503071470888,0.10051516265736977,-0.19833924507532555,-0.10315656136834742,-0.0018352534515227868,0.007020656049020235,0.0033471549164904137
8.624,0.21793751499449734,0.10034402610137227,0.0006752035972510347,-0.00513923591584085,-0.0018589141475477142,0.007015202910344779,0.003341456069175697
8.657,0.20917640220443023,0.2323299663628677,-0.2630964801821955,3.963541749594457,-0.0018214496249649714,0.006723191437037715,0.0077365878798834956
8.691,0.20491294590778555,0.09247022855454981,-0.12803172061996035,-4.199992126375912,-0.0018199196342390225,0.006576426665658021,0.003079258610866509
8.724,0.21801718559966618,0.02197948146067943,0.39352071146788664,-2.1168392520681794,-0.001949634582114774,0.006993291081920232,0.0007319167326406251
8.757,0.2246863213016821,0.022336052203981556,0.20027434540588318,0.010707830129192948,-0.0020145911357868566,0.007205731018153147,0.0007437905383925859
8.79,0.21810600404827685,0.021694249965434766,-0.19760712472688416,-0.019273340496900607,-0.0019607177643020117,0.0069932635294642975,0.0007224185238489777
8.823,0.2181078855003091,0.022041891621508526,5.650006102865146e-05,0.010439689371584399,-0.001965826742062009,0.006991894176331974,0.000733994990996234
8.857,0.22470514667888083,0.013807608361232074,0.19811595130846046,-0.2472757735818754,-0.002029587797123881,0.0072021728032504225,0.0004597933584290281
8.89,0.21806538676411538,0.013665490837787874,-0.19939218963259617,-0.004267793496822825,-0.0019728128968975814,0.006988455794998311,0.00045506084489833627
8.924,0.2180440787030209,0.013949041876610873,-0.0006398817145491963,0.008515046210900858,-0.001975832767942898,0.006986865208123831,0.00046450309449114213
8.957,0.2245815223071659,0.02316739741586509,0.19631962775210254,0.27682749367129783,-0.002039519443178041,0.007195087736212164,0.0007714743339483077
8.99,0.21792811059654085,0.02257000873035081,-0.1998021534722239,-0.01793960016559404,-0.0019844133676696412,0.006980418210529184,0.0007515812907206821
9.024,0.21790122019944727,0.022130716929416316,-0.0008075194322396959,-0.01319194597400882,-0.0019893626148701207,0.006978078210853827,0.0007369528737495634
9.058,0.22450725613034272,0.023853112321518058,0.19837945738424786,0.051723585348400644,-0.002055177426436546,0.007188058768160735,0.0007943086403065515
9.09,0.21792706849045376,0.02296965934563596,-0.19760323242909794,-0.02653011939585877,-0.0020003802319224825,0.006975823247537317,0.0007648896562096776
9.123,0.21796077284150991,0.022886196237074375,0.0010121426743589152,-0.002506399656504075,-0.002006015889883557,0.006975372561724853,0.0007621103346945767
9.157,0.22460380445099684,-0.019727623333047256,0.1994904387233311,-1.2796942813850338,-0.0020675334824569905,0.007187860030884028,-0.0006569298569904737
9.191,0.21803494911399196,-0.019320548681029386,-0.19726292303317958,0.012224464024560677,-0.0020025285969540838,0.006978944345219761,-0.0006433742710782786
9.224,0.21807163373675745,-0.01943094518337947,0.0011016403232879013,-0.003315210280783299,-0.001998361448782707,0.0069814093796093536,-0.0006470504746065364
9.258,0.22471289436853006,-0.04563130423831465,0.19943725620938785,-0.7867975692172726,-0.002051425972015647,0.007196250586874245,-0.001519522431135878
9.29,0.21813056352590962,-0.04427833119085772,-0.19766759287148475,0.04062982124495278,-0.0019808758174990303,0.006988429940710264,-0.0014744684286555623
9.323,0.21812185654956542,-0.04387347446658422,-0.00026147076108700145,0.012157859587792922,-0.001970537919727153,0.0069910507415309854,-0.0014609866997372545
9.357,0.2091054224555167,0.4411359506711838,-0.27076378660807,14.564847601734774,-0.001933353826077861,0.006689362637165253,0.014689827157350422
9.391,0.21805303988436917,0.15916809996418188,0.2686972200856598,-8.467503024234292,-0.0020857180113212953,0.006955155780927473,0.005300297728807257
9.424,0.21798717737561024,0.15971740421388875,-0.0019778531158835956,0.01649562311432032,-0.0021219752976900405,0.006941886323989745,0.005318589560322496
9.457,0.19588482548292785,0.462232508404285,-0.6637342910715432,9.084537663375261,-0.0019712992307276047,0.006217894145342732,0.015392342529862692
9.49,0.2050607679997254,0.18102964560996762,0.2755538293332595,-8.444530414243765,-0.0021332552194113725,0.006486741490666185,0.006028287198811922
9.523,0.2050000707863263,0.18047681535839588,-0.0018227391411141857,-0.016601509056208403,-0.002171617612337098,0.006471867668184971,0.006009877951434583
9.556000000000001,0.2245806919150861,0.06340521050570332,0.5880066405032973,-3.515663809390167,-0.002407813595692489,0.007080319850207791,0.0021113935098399208
9.59,0.21794107890666367,0.06212802217078186,-0.19938777803070323,-0.03835400405169541,-0.0023509839831095335,0.006866095018085744,0.002068863138287036
9.623,0.21797562048348892,0.06205547200161827,0.001037284589346945,-0.0021786837586663804,-0.002365550523160824,0.006862306760895852,0.0020664472176538887
9.657,0.22461976545644463,0.012131772011861655,0.19952387306173291,-1.4992102099026008,-0.002446388565703783,0.007068462461435866,0.00040398800799499316
9.69,0.2180496094326639,0.011613981681143689,-0.19730198269611773,-0.015549259180719692,-0.0023775441040811474,0.006860769595108629,0.00038674558998208486
9.723,0.21808270199732108,0.011559328668279602,0.0009937707104254263,-0.0016412316175401357,-0.0023805522890500415,0.006860892837414047,0.0003849256446537108
9.756,0.22472938808375964,-0.013545922348829136,0.1996001827759328,-0.7539114419552173,-0.0024528724816074666,0.007070079038653277,-0.0004510792142160103
9.79,0.218149104894791,-0.013148143892123305,-0.19760610177082996,0.011945299000175099,-0.0023779995554207853,0.006864118219307588,-0.0004378331916077061
9.823,0.21813498647792703,-0.012837969875175945,-0.000423976482401424,0.009314535043464264,-0.002374875734261106,0.006864702159344166,-0.000427504396843359
9.857,0.2246874222630186,-0.03846876403596484,0.19676984339614323,-0.7696935183420087,-0.0024401718954274332,0.007072993822435871,-0.0012810098423976291
9.891,0.21803653976394685,-0.03734114825980437,-0.1997262011733259,0.03386233562043446,-0.0023592759556519934,0.006866612419053108,-0.0012434602370514857
9.924,0.21798311743715906,-0.03739316643024213,-0.0016042740777113718,-0.0015621072203532138,-0.002350153859058716,0.006867859666015702,-0.001245192442127063
9.957,0.2245152804352272,-0.07105021699447688,0.1961610509930371,-1.0107222391662085,-0.0024078030133614365,0.007078022326619793,-0.00236597222591608
9.991,0.21788376878013613,-0.06909241987436483,-0.199144494146879,0.05879270630967094,-0.0023206495218340653,0.0068743924026287645,-0.002300777581816349
10.024,0.2179035439376379,-0.06928209628578498,0.000593848573626465,-0.005695988330935365,-0.002305014400282381,0.00688034517608044,-0.0023070938063166403
10.054,0.18255158460062743,0.470521047706857,-1.0616204005108247,16.210304624403662,-0.001969501117617047,0.005751013690033992,0.015668350888638338
10.09,0.18722330229502582,0.16133343743727632,0.14029182265460635,-9.284913221308727,-0.0020818600961352886,0.005876666041816715,0.005372403466661302
10.124,0.2049808988719968,-0.06129431119809785,0.5332611584675971,-6.685517977038263,-0.0022900346684771138,0.006430252208555623,-0.0020411005628966587
10.157,0.2063638877060681,0.13255076602810284,0.04153119621835693,5.821173490276297,-0.0023131626902964373,0.006470892618747563,0.004413940508735825
10.19,0.21801728315351834,-0.0937663664554717,0.34995181523874636,-6.796310284792027,-0.0024482023837321,0.006834728008317893,-0.003122420002967208
10.224,0.2180755893280242,-0.13585920571367827,0.0017509361713472123,-1.2640492269731698,-0.0024227002405757853,0.006845865461869007,-0.004524111550265487
10.255,0.22474699292784656,-0.14023032593216558,0.20034245044511562,-0.13126487142604557,-0.0024643570520309446,0.007066697893389098,-0.004669669853541114
10.29,0.21814720114728248,-0.13592010397519091,-0.19819194536228465,0.1294360948040441,-0.002360427246113329,0.006870107258566928,-0.004526139462373858
10.323,0.2181175390207257,-0.1355725393837351,-0.0008907545512546152,0.010437375118793495,-0.002329031211073685,0.006879771434825042,-0.004514565561478379
10.357,0.22467082280811296,-0.1481463975197895,0.1967953089305483,-0.3775933374190513,-0.002365503374641939,0.007097724782512698,-0.004933275037408991
10.39,0.2180192225363723,-0.14388307468740472,-0.19974775590812807,0.1280277126842278,-0.0022619539892171033,0.006898669851702164,-0.004791306387090578
10.423,0.21793359958036318,-0.14345424138683927,-0.002571259940213592,0.012877876893857386,-0.0022280484898768212,0.006906698922742719,-0.004777026238181748
10.457,0.22454186522333522,-0.06319249101451754,0.198446415704866,2.410262773943595,-0.0022711121965852798,0.007123988227739487,-0.0021043099507834346
10.49,0.21789387980516095,-0.06171788023576583,-0.199639201746975,0.04428260596851982,-0.002189489390655087,0.006917637743697338,-0.0020552054118510026
10.521,0.2179177688105512,-0.06188183645675807,0.0007173875492565455,-0.004923610240007153,-0.002175487197018604,0.006922887827344745,-0.002060665154010044
10.558,0.2245576784711224,-0.053755186211687886,0.19939668650363987,0.24404355090300855,-0.002228034635944668,0.007138130096063614,-0.0017900477008492067
10.589,0.21798814708679454,-0.0522393760713102,-0.1972832247545905,0.045519824035366,-0.0021506202833293,0.006933107313842492,-0.0017395712231746297
10.624,0.21802457699722552,-0.05234933899233528,0.0010939913042337865,-0.0033021898205729955,-0.0021389010905487386,0.006938001167163,-0.001743232988444765
10.658,0.22467017877835965,-0.054052844014398034,0.19956762105507897,-0.05115630696885151,-0.0021914274221559913,0.007153371699008256,-0.0017999597056794546
10.678,0.21809966259631064,-0.052563561596043404,-0.1973127982597301,0.04472319574638529,-0.0021150084033445624,0.0069479356530011615,-0.0017503666011482455
10.724,0.21813106511015107,-0.05259012873443052,0.0009430184336464972,-0.0007978119635771585,-0.002103143431858015,0.0069526288890904425,-0.0017512512868565367
10.757,0.211274673600522,-0.31459262219489814,-0.20589764293180413,-7.867942746560588,-0.001995820331201823,0.0067463885025435995,-0.01047593431909011
10.791,0.2050959062245941,-0.30444670236639804,-0.18554856984768472,0.30468227713213525,-0.001869849526168596,0.006568712123553685,-0.010138075188801056
10.823,0.20505962970006064,-0.30401831565632487,-0.0010893851211245106,0.012864465767963055,-0.0018028885410102664,0.006586152988824161,-0.010123809911355619
10.857,0.22463997169669672,-0.6036375689041051,0.5879982581572396,-8.997575172606012,-0.0018657574271323276,0.007243970648085462,-0.0201011310445067
10.891,0.2180302140496283,-0.5859177940702023,-0.1984912206326853,0.5321253703874731,-0.0016712621337124432,0.007065317246118368,-0.019511062542537736
10.923,0.2180153303117047,-0.5861033064269338,-0.0004469590968049376,-0.005570941643587882,-0.0015329743437462805,0.007096098720868447,-0.019517240104016897
10.957,0.22456605992788778,-0.6334760210484444,0.196718607092585,-1.422604042688006,-0.001430293694746376,0.007339851158628193,-0.021094751500913198
10.991,0.21795042846044213,-0.6152936388754392,-0.19866761163500443,0.5460174826728277,-0.0012397552564981363,0.0071509501866834505,-0.020489278174552126
11.024,0.21796562421012622,-0.6156746898727595,0.0004563288193419883,-0.011442972892502441,-0.001093018134881069,0.007175356148038336,-0.020501967172762894
11.058,0.19325675387749283,0.1606895141734792,-0.7420081180970987,23.314240361748908,-0.0009209048824010579,0.006369211163651556,0.005350960821976858
11.091,0.18760879935238117,-0.26566294289449804,-0.1696082439973471,-12.803377089128444,-0.0008831813106533564,0.006184610404862929,-0.008846575998386785
11.123,0.2052496895735049,-0.5889288283477953,0.5297564630968085,-9.707684247846762,-0.0008698461108423732,0.006779126936042806,-0.019611329983981584
11.158,0.20646172711398075,-0.29321166361287776,0.03639752373801374,8.88039533738491,-0.0007747439296655706,0.006831356721334039,-0.00976394839830883
11.191,0.2180096118860737,-0.6078125087905291,0.34678332648927784,-9.447472828157697,-0.000709763305032551,0.007224816428554196,-0.02024015654272462
11.223,0.21801846038332426,-0.6077066095609973,0.0002657206381547157,0.0031801570429954157,-0.0005634321288414033,0.007237994156146254,-0.02023663009838121
11.257,0.2246347505567956,-0.6348966182382293,0.19868739259673707,-0.8165167770940533,-0.00042612306909588135,0.0074680505764446545,-0.021142057387333036
11.291,0.21803090237795883,-0.6161884275000674,-0.19831375912422744,0.5618075296745308,-0.0002625268759126447,0.007255553743467388,-0.020519074635752248
11.324,0.21803525822703448,-0.6161344306828477,0.000130806278548185,0.0016215260426347424,-0.00011361360635144601,0.007259557765583102,-0.02051727654173883
11.357,0.22461011949479198,-0.6542645256448285,0.19744328131403896,-1.145047896756181,4.116032912888038e-05,0.007479255792373975,-0.02178700870397279
11.389,0.21803268962611125,-0.6350265067987391,-0.1975204164768989,0.5777182836663496,0.00019578730465675523,0.007257712944834216,-0.021146382676398012
11.423,0.21806400164027745,-0.635337452179166,0.0009403007257117582,-0.00933769911192116,0.0003492941627874866,0.007252989929888599,-0.021156737157566233
11.458,0.1931316504660822,-0.2640193591157919,-0.748719254480338,11.15069348538661,0.0004055162284430249,0.006418465824908576,-0.008791844658555871
11.491,0.19904032366647464,-0.5335141663827281,0.17743763364541906,-8.092937155163249,0.0005057160688149739,0.006608634264256283,-0.017766021740544848
11.524000000000001,0.20516141663270476,-0.6089682930109492,0.18381660559249602,-2.2658896885351694,0.0006507413114021835,0.006800695162090015,-0.020278644157264613
11.557,0.22467252249857686,-0.5633158613668949,0.5859190950712341,1.370943893214844,0.000857848048913407,0.0074321409521400685,-0.018758418183517603
11.591,0.2180773171921099,-0.5469013554440781,-0.19805421340741608,0.492928105790294,0.0009658682178479088,0.007197354862237297,-0.018211815136287803
11.624,0.218035815331237,-0.546379176965325,-0.0012463021283153177,0.015681035397991965,0.001096506600760781,0.007177215663163183,-0.018194426592945324
11.658,0.2245720717359515,-0.6296736466698166,0.1962839761175526,-2.5013354265613095,0.0012738981754850586,0.007368809766935621,-0.020968132434104895
11.691,0.2179087298938493,-0.6102623312401835,-0.20010035561868497,0.5829223852742687,0.0013834423620923788,0.007123134553030789,-0.020321735630298113
11.724,0.2179029284967738,-0.6099852555355553,-0.0001742161283928927,0.008320591730576714,0.0015278278265273898,0.007093370064989328,-0.02031250900933399
11.758,0.22454029476402732,-0.6175011220554191,0.199320308325931,-0.22570169729320722,0.001723413508594781,0.007275731810846403,-0.020562787364445455
11.791,0.21797113874566798,-0.5995193478230835,-0.1972719525032833,0.5399932201902582,0.0018157596200767414,0.007027531767061066,-0.019963994282508682
11.824,0.21800843726303112,-0.5997369548107598,0.0011200755964907954,-0.006534744374665658,0.0019560460280873887,0.006991072871590104,-0.019971240595198305
11.858,0.2050337723270571,-0.37269291335244253,-0.38962957765687734,6.818139383132651,0.0019458625739377667,0.006544423460966315,-0.012410674014636337
11.89,0.2179979166529567,-0.42914488152912483,0.38931364342040825,-1.6952542996000688,0.0021616029140799258,0.0069299680474199325,-0.014290524554919859
11.923,0.2181228095277955,-0.4292769841803693,0.0037505367819459477,-0.00396704658391802,0.002261721884497202,0.006902318180516733,-0.0142949235732063
11.957,0.2104651209838955,-0.5092587159244762,-0.22996061693393405,-2.4018538061293375,0.0022861137104848777,0.006625059880399426,-0.01695831524028506
11.99,0.20430897367112782,-0.49401673672707574,-0.18486928867170188,0.45771709301503005,0.00232636292214514,0.006393313056934762,-0.016450757333011625
12.021,0.20426331402390122,-0.4935449787262556,-0.0013711605773756481,0.014166906931536516,0.0024306250543640446,0.006352778443678202,-0.016435047791584313
12.056,0.22462831011058812,-0.5844876722443786,0.6115614440446517,-2.731011817361051,0.002797903811146637,0.006937016934370003,-0.01946343948573781
12.09,0.2180224596661543,-0.5672907791742666,-0.1983738872202348,0.5164232153186775,0.002844238397478921,0.006679707185149913,-0.01889078294650308
12.123,0.21798193867732243,-0.5669251572882423,-0.0012168465114674423,0.010979636216945709,0.0029693160634958714,0.0066235756003038306,-0.01887860773769847
12.158,0.21089145212880175,-0.40909392143665974,-0.2129275239796,4.739676752299777,0.0029765044726966527,0.006360642108003444,-0.01362282758384077
12.19,0.2047355056439459,-0.5347091841390439,-0.18486325780347881,-3.772230111182707,0.002986278359955313,0.006128771682086048,-0.017805815831830163
12.224,0.20460364288409602,-0.5350942724464279,-0.003959842638134769,-0.011564213434956172,0.003092972524428306,0.006070697443531383,-0.01781863927246605
12.258,0.22479054721232586,-0.5861056207278009,0.6062133431900851,-1.5318723207619516,0.0035220362206964373,0.006605041258840011,-0.019517317170235773
12.29,0.2180097285060669,-0.5702532015141072,-0.203628189377146,0.4760486250358479,0.003538489367509376,0.0063388564617910545,-0.01898943161041977
12.323,0.2180491315190377,-0.5704058349330402,0.0011832736627871553,-0.00458358615414452,0.003658892540565919,0.006271647725080243,-0.01899451430327024
12.358,0.2247737805871071,-0.40811274512324136,0.201941413455537,4.873666360654619,0.0038765872425762316,0.006402807077802427,-0.013590154412603939
12.39,0.2180701306588274,-0.39785657252066575,-0.20131080865704748,0.3079931712485167,0.0038439915255149603,0.006160824468506482,-0.01324862386493817
12.423,0.21804091513834556,-0.39733300294035034,-0.0008773429574129478,0.01572281021968193,0.003924695172050574,0.006108573517577517,-0.013231188997913668
12.457,0.22462831327283805,-0.5291260736012041,0.1978197637985734,-3.957749869695308,0.004139833715276866,0.006229973260375301,-0.0176198982509201
12.49,0.2180017755280875,-0.5133425214284172,-0.1989951274699866,0.4739805457293372,0.0041220455680938285,0.0059755505043327896,-0.017094305963566293
