Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
11.607,0.22427113985684413,0.024387122830066527,0.20319237818772387,0.018747813092659344,0.007451069219818835,-0.0005059725030937897,0.0008120911902412154
11.639,0.21784173700608833,0.027786342460208453,-0.19307516068335734,0.10207866757182962,0.007237886181780149,-0.0004851800018363716,0.0009252852039249416
11.673,0.2180160937225782,0.027857666513850615,0.0052359374321285825,0.0021418634727375747,0.007244126014919685,-0.00047885705246434137,0.0009276602949112255
11.706,0.22479640085886043,0.028768341026575186,0.203612826915382,0.027347582964701838,0.0074698807347105085,-0.00048670696197280236,0.0009579857561849538
11.74,0.21831104906413923,0.014282123134360161,-0.19475530915078695,-0.43502155832477546,0.007254712632750438,-0.0004674655459120595,0.0004755947003741934
11.773,0.21846399857675475,0.014175185777800706,0.00459307845692249,-0.0032113320288124692,0.007260016143817131,-0.0004643532075944589,0.00047203368640076355
11.807,0.2251751605601402,0.014683868921924222,0.20153639589746092,0.015275770093799287,0.007483271218512074,-0.0004750223459210942,0.0004889728351000766
11.839,0.21852256304866088,0.021339965518106005,-0.1997777030474268,0.19988278066611959,0.007262459816138046,-0.00045663231494356797,0.00071062085175293
11.873,0.218346671310218,0.022706412384050297,-0.005282034187473686,0.041034440418747514,0.007256946805191335,-0.0004509428429633299,0.000756123532388875
11.906,0.22468101560659823,0.02379428488879414,0.19022054944084735,0.03266884398630162,0.007467831409698759,-0.00045824318493525244,0.000792349686796845
11.939,0.20653539674638455,0.01779833152039002,-0.544913479285696,-0.18005865971183546,0.0068650068586846085,-0.0004164806609309138,0.0005926844396289877
11.972,0.20625000427637327,0.025900314623763597,-0.008570344444783043,0.2433027958971044,0.006855821408974362,-0.0004109170912122879,0.0008624804769713279
12.007,0.21215333617019722,0.023728341643779467,0.17727723404876705,-0.06522441381333723,0.0070523970948948,-0.00041685107697661365,0.0007901537767378564
12.039,0.20607246481843408,0.09391066397297604,-0.1826087493021962,2.1075772471230203,0.0068510342120770345,-0.0003914845878941962,0.0031272251103001024
12.073,0.20611577626321526,0.09391010443291412,0.0013006439874226556,-1.6803004862550637e-05,0.006853665139009166,-0.0003701358234129255,0.0031272064776160405
12.106,0.21253124375023016,0.09649779381052451,0.192656681291739,0.07770838971802976,0.007068163540706569,-0.00035925020092388113,0.0032133765338904666
12.14,0.217985586946291,0.008418543860252654,0.1637940899717968,-2.6450225210291847,0.007250194637951596,-0.0003558055521727115,0.00028033751054641344
12.172,0.21813743193004173,0.08376198564682343,0.004559909421943899,2.2625658194165394,0.007255780596888626,-0.0003449174822627423,0.0027892741220392203
12.206,0.2012162164283938,0.009422939868450506,-0.5081446096590971,-2.2324037771283156,0.00669342761026144,-0.000307777196192886,0.00031378389761940186
12.24,0.1954693395534783,0.08287671044486959,-0.17257888513259714,2.205818936228801,0.0065027083673211555,-0.0002889938223678833,0.0027597944578141576
12.273,0.19561911916814934,0.08334749136554723,0.004497886326457209,0.014137565185514574,0.006508466602016571,-0.00027120327965002186,0.0027754714624727227
12.306,0.20160871973691472,0.08657726428503638,0.17986788494790928,0.09699017776243714,0.006708511080515113,-0.0002605281928493811,0.002883022900691712
12.339,0.2173562813893797,0.008541083861677911,0.472899749323273,-2.343428841542296,0.007232947947390183,-0.00026942339773299094,0.00028441809259387445
12.372,0.21801462824131793,0.0820541288151113,0.019770175733880433,2.2075989475505517,0.007255252849785447,-0.00025929576773372034,0.0027324024895432064
12.407,0.22459590198490628,0.0847911528360596,0.19763584815580648,0.08219291354199108,0.00747498243198019,-0.0002463588730326075,0.002823545389440785
12.44,0.2059010689437566,0.0019418409658943179,-0.5614063976321227,-2.4879673234283866,0.006853103812732789,-0.00021595624822402746,6.466330416428079e-05
12.472,0.20619725501494418,0.07614869137827805,0.008894476612239863,2.2284339463178293,0.00686323546857333,-0.00020734338912023007,0.0025357514228966592
12.507,0.22454032356371714,-0.018477011280900863,0.5508428993625514,-2.841612692467835,0.007473996180716369,-0.0002186117939347037,-0.0006152844756539988
12.54,0.2175368278036752,0.05923596872593763,-0.21031518798924756,2.333723123328483,0.007241020478366223,-0.00020687920640769143,0.001972557758573723
12.573,0.21762772714515752,0.059326045110499104,0.002729709954424025,0.0027049965333776084,0.007244440634894558,-0.0001926650943808916,0.0019755573021796205
12.606,0.2244053724888743,0.060771120922300206,0.20353289320470797,0.04339567002405713,0.007470438674710135,-0.00018372767441406906,0.002023678326712597
12.639,0.20695219933692657,-0.02048289256164406,-0.5241193138723039,-2.440060464983311,0.006889536949541524,-0.00016481678598695814,-0.0006820803223027473
12.672,0.20670774210176782,0.052610484461752476,-0.007341058112875587,2.1949963070089047,0.006881485181338409,-0.00016094103115292196,0.0017519291325763576
12.707,0.21311206924767234,0.055046408482620636,0.1923221365136494,0.07315087149754235,0.007094976885603662,-0.0001532099853765172,0.0018330454024712674
12.74,0.1954602938463197,-0.023301211288406287,-0.5300833453859656,-2.3527813745053128,0.006507383959388754,-0.0001370803246602824,-0.0007759303359039294
12.772,0.19561645832595656,0.05156530951593056,0.004689624013119284,2.248243867998103,0.006512646286287783,-0.0001341250142363145,0.0017171248068804878
12.807,0.20153268273112443,0.05433457637916884,0.17766439655158764,0.08316116706421257,0.006709847893617714,-0.00012635066609769968,0.0018093413934263225
12.84,0.21740547500683863,-0.022398907682028187,0.47666042870012604,-2.304308830666577,0.0072383903888285275,-0.00013245326667407013,-0.0007458836258115387
12.872,0.21801465861249836,0.05135302733990084,0.01829380197176366,2.214772823481352,0.007258735280132113,-0.00012932507566230865,0.0017100558104186981
12.907,0.22456624230559485,0.05351215889578472,0.19674425504794282,0.06483878546197844,0.0074770894854359875,-0.00012015658859230141,0.0017819548912296314
12.94,0.2059084644981842,-0.021924726515891984,-0.5602936278501697,-2.2653719342845853,0.006855923525372554,-0.0001065678294992469,-0.0007300933929792031
12.972,0.206073819070462,0.050885766524123466,0.004965602771104719,2.1865012924929563,0.006861479129636066,-0.00010334479616474194,0.0016944960252533116
13.006,0.21215345592329418,0.05350148394839621,0.182571677262228,0.07855007280098333,0.007064082212012784,-9.411613294086499e-05,0.001781599415481594
13.039,0.2179505895882605,-0.04761462610276585,0.17408809804703645,-3.0365198213562175,0.007257119248091503,-9.597656222400688e-05,-0.001585567049222103
13.073,0.21770858650777805,0.03260082583219366,-0.007267359774247587,2.408872430479265,0.00724903746233291,-9.768211504333073e-05,0.001085607500212049
13.106,0.22442688197475136,0.03396447894748971,0.201750614623823,0.04095054400288438,0.007472843363844766,-9.241431281728136e-05,0.0011310171489514074
13.14,0.2070442722456143,-0.04546247151589051,-0.5220002921662777,-2.3851937076090155,0.0068940300092651665,-8.657631834655972e-05,-0.001513900301479154
13.172,0.2067318271136338,0.03223466972452544,-0.009382736696111242,2.3332474846971754,0.006883607528575542,-8.79617401830983e-05,0.0010734145018266973
13.206,0.2131529082365072,0.033685935832742146,0.19282525894514715,0.04358156481131249,0.00709750730162903,-8.290381046699706e-05,0.0011217416632303137
13.239,0.1955155875363973,-0.05557649938588512,-0.5296492702735704,-2.6805536101689866,0.006510195879246194,-7.841676186563779e-05,-0.0018506974295499745
13.273,0.19561409996049675,0.022957330832547668,0.0029583310540373885,2.3583732798328163,0.006513433304532743,-8.199379938361959e-05,0.0007644791167238374
13.306,0.20156159704929896,0.024761442954472673,0.17860351618024659,0.05417754119894909,0.006711534243366011,-7.915435137820924e-05,0.0008245560503839401
13.34,0.20609142870753067,-0.05083071388341505,0.13603098072767877,-2.270034739876508,0.006862330743152926,-8.39118594312298e-05,-0.0016926627723177212
13.372,0.20654131971375417,0.02437636611513233,0.013510240427132184,2.2584708708272485,0.006877273916131065,-8.712425012508762e-05,0.0008117329916339067
13.407,0.2127492792999432,0.025809717608676445,0.18642521279846927,0.043043588394718155,0.007084054870490209,-8.382352690366928e-05,0.0008594635963689257
13.439,0.19448592463018624,-0.05353470269706893,-0.5484490891818905,-2.382715324496858,0.006475891028861434,-7.961714636999041e-05,-0.0017827055998123954
13.473,0.19468399699694788,0.024551389172424797,0.005948119121971243,2.34492768376858,0.006482447802274825,-8.282649846718553e-05,0.0008175612594417458
13.506,0.2003322085395789,0.02545584915121686,0.16961596224117145,0.02716096032408602,0.006670586528224035,-7.967543848156627e-05,0.0008476797767355216
13.54,0.21827417871070526,0.023501555610311357,0.5387979030368277,-0.05868749372088599,0.0072680798832868935,-8.088677682794359e-05,0.0007826018018233683
13.573,0.21761680293375185,0.10670856219777372,-0.019741014322925104,2.4987089065304007,0.007246344803341753,-6.493323048282726e-05,0.003553395121185865
13.606,0.22440500264158797,0.10859363837221812,0.20384984107615967,0.056608894127459536,0.007472574539121028,-4.017148247071439e-05,0.003616168157794864
13.639,0.2070489704632822,0.034850826662800954,-0.52120216751669,-2.2144988501326477,0.00689469956221409,-2.059765614304871e-05,0.0011605325278712718
13.672,0.20670690533115665,0.11637558298935287,-0.010272226189956012,2.4481908806772346,0.0068833348815201985,-3.2319590048085e-06,0.003875306913545451
13.706,0.20153616348930287,0.025752118658082364,-0.155277532788402,-2.721425355293408,0.006711141964521284,1.2730329299859374e-05,0.0008575455513141428
13.74,0.19552659858642046,0.10734314397256908,-0.18046741450097303,2.4501809403749766,0.00651097719572829,2.6779334669176038e-05,0.0035745266942865507
13.772,0.1956703736899523,0.10796515692678553,0.004317570676631671,0.018679067694187597,0.006515626883876535,5.015705963233264e-05,0.0035952397256619585
13.806000000000001,0.18970684789646536,0.1705512145655768,-0.17908485866327145,1.8794611903540916,0.006316748952142013,7.79217408111728e-05,0.0056793554450337074
13.84,0.18420983357275567,0.16396199958442,-0.16507550521650727,-0.19787432375846176,0.006133196616462149,0.00010982511472601684,0.005459934586161187
13.873,0.183963346718518,0.16354123911255836,-0.007402007634764889,-0.012635449605455047,0.0061243008434533775,0.00014307549985735505,0.0054459232624481935
13.907,0.18911058972875083,0.020411932624430595,0.15457186216915428,-4.298177372015848,0.006295184722673599,0.0001663606610446208,0.0006797173563935389
13.94,0.17212153032198643,0.1559601982373785,-0.510181964167099,4.070518486875312,0.005729170819142811,0.00016824017269585255,0.005193474601304705
13.972,0.17198239966237497,0.15419506536910413,-0.004178097886230146,-0.05300699304127242,0.00572359548385265,0.00019766382232986462,0.005134695676791168
14.007,0.1653798117751335,0.014472954218560131,-0.19827591252977378,-4.19585919371003,0.0055033110409601635,0.0002055313667108041,0.0004819493754780524
14.04,0.14900241666112116,0.1423208918337661,-0.4918136670874577,3.8392774058620405,0.004957818811260606,0.00019812126146520585,0.004739285698064411
14.073,0.1485984858163551,0.1462267293726014,-0.012130055398380163,0.11729241858364278,0.004943372081207398,0.00022133615794818785,0.004869350088107627
14.106,0.15316590842975228,0.15112206496443675,0.1371598382401556,0.14700707482989064,0.005094122608712028,0.00025336255583237907,0.005032364763315744
14.14,0.14876155711737307,0.13450690740785126,-0.13226280217354974,-0.49895368037794263,0.004946413795883749,0.00026960379191941415,0.004479080016681448
14.173,0.14888469741216098,0.13414845999239014,0.0036979067503876907,-0.010764186650484134,0.004949251820110885,0.00029196836711973157,0.004467143717746592
14.207,0.15352659631241863,0.13807870516271295,0.13939636337110065,0.11802538049017447,0.005102141353636187,0.00032420041333046525,0.004598020881918342
14.24,0.14937280315189944,0.004888299543422787,-0.12473853334892485,-3.9997118804591634,0.004963338018851854,0.00032724482074707694,0.00016278037479597882
14.273,0.13795841135570486,0.12780038480585207,-0.34277452841425154,3.6910536114843624,0.004583379884805927,0.00031236469089302674,0.004255752814034874
14.307,0.14208018966879715,0.13151079250928976,0.12377712651928811,0.11142365475788875,0.004718884215807975,0.00034207423919913244,0.004379309390559349
14.339,0.12662358118274936,0.22538263883488707,-0.46416241699843225,2.818974364132051,0.0042036342990641054,0.0003298450520566612,0.00750524187320174
14.373,0.1266314743972161,0.22466326223383606,0.00023703346746939844,-0.02160290093246271,0.004201306631054912,0.00036135696928569035,0.007481286632386741
14.407,0.1418544887369101,-0.0020261528258423886,0.4571475777685886,-6.8074899417320855,0.0047048451860169874,0.000422241763272837,-6.747088910055155e-05
14.44,0.11508171067540979,0.22112643975866383,-0.8039873291741831,6.701279056591778,0.0038155968592134483,0.00035647128774373945,0.007363510443963507
14.473,0.11538321545523887,0.2164917163327582,0.009054197592464994,-0.13918088366082954,0.0038228880677075214,0.00038527009885719695,0.0072091741538808495
14.506,0.11879668279471561,0.2054486291956555,0.10250652671101325,-0.33162423835143234,0.003933100430843344,0.0004243093962343589,0.006841439352215329
14.54,0.11525244048067138,0.19747984009689235,-0.10643370312445158,-0.23930297593883385,0.0038129113123490754,0.0004372399397901869,0.006576078675226516
14.572,0.11515666276989213,0.19628413913256984,-0.002876207530908295,-0.03590693586554068,0.0038067966746089805,0.0004618443458807617,0.006536261833114576
14.606,0.11852361232350327,0.2014553458962616,0.10110959620453865,0.15529149440515794,0.003914865575050355,0.0005012841631009086,0.006708463018345512
14.64,0.11481403880467853,0.18269104218315044,-0.11139860416891112,-0.5634926039973321,0.0037891552316117174,0.0005098408839237173,0.00608361170469891
14.672,0.11470967883100115,0.18256625201102478,-0.0031339331434646588,-0.003747452616386203,0.003782543310675657,0.0005323908351997156,0.006079456191967126
14.707,0.11800940442395005,0.15737503355685514,0.09909085864711416,-0.7564930466717606,0.0038881907201405285,0.0005697220010349691,0.005240588617443277
14.739,0.11452076559825945,0.15223550423165347,-0.10476392869941745,-0.15434021997602626,0.0037703466008518274,0.0005723234169553248,0.005069442290914061
14.772,0.11450419623661663,0.15347094583284737,-0.000497578427712338,0.037100348384201315,0.0037668394914535273,0.0005914214389614264,0.005110582496233818
14.807,0.11789782540958013,0.15269510480684487,0.10191078597487986,-0.023298529309384534,0.003875325001597737,0.0006287129466292181,0.005084746990067935
14.84,0.11437767065409139,0.1495171583212429,-0.10571035301767982,-0.09543382839645531,0.0037565002757460582,0.0006288510356850309,0.004978921372097389
14.872,0.11426926560609664,0.1517795204887012,-0.0032554068466892766,0.06793880382757618,0.003749740908006873,0.0006470739773740263,0.00505425803227375
14.906,0.11773812958322229,0.1577413385860391,0.10417008940317257,0.17903357649663348,0.0038600839649110237,0.0006866191579046801,0.005252786574915102
14.939,0.11440095919605121,0.23142792122388722,-0.10021532694207427,2.2128102894248687,0.0037462670861687394,0.0006914456488743157,0.007706549776755446
14.973,0.11436188014762969,0.23318559502241132,-0.0011735449976434862,0.05278299695267553,0.0037395281607607803,0.0007201589846442515,0.007765080314246298
15.006,0.11789095605110134,0.24061079744792296,0.10597825535950904,0.2229790518171665,0.003848948740783086,0.0007727691112898701,0.008012339555015836
15.039,0.11449202339693546,0.216523320856433,-0.10207004967465108,-0.723347645390089,0.0037321605900908035,0.0007789184839335738,0.00721022658451922
15.072,0.11457327086396617,0.21625209707852577,0.0024398638747961643,-0.008144858195412184,0.003729095524438009,0.0008063627204571057,0.007201194832714909
15.105,0.11812971123047608,0.22285668537936487,0.10680001100630371,0.1983359850101831,0.003838667783617098,0.0008594805533123947,0.007421127623132851
15.139,0.11473446148037367,0.18320910597215148,-0.10195945195502742,-1.1906180002166182,0.0037226115840038178,0.0008599662576199167,0.006100863228872645
15.172,0.11482821315084828,0.18217377238387225,0.0028153654797180004,-0.03109109874712403,0.0037203485657419815,0.0008833183787727829,0.006066386620382946
15.206,0.11838555035549508,0.18730683001762288,0.10682694308248669,0.15414587488740633,0.0038299283726541083,0.0009342618708605616,0.006237317439586843
15.239,0.1375021843353742,-0.1378546063039478,0.5740730924888623,-9.764607697344465,0.004447484970429698,0.0010887875318242634,-0.004590558389921462
15.273,0.11500438293642087,0.046451617097245074,-0.6756096516202199,5.534721423459245,0.0037211818356296692,0.0009049811809416181,0.001546838849338261
15.307,0.11843396352608578,0.04788263267555218,0.10299040809804509,0.04297344079000313,0.003830683766553781,0.0009379867698844908,0.0015944916680958876
15.34,0.13709158985493325,0.10084258853991189,0.5602890789443685,1.590389064995787,0.0044314509702031955,0.0010967300073424374,0.0033580581983790663
15.372,0.11478896543014466,0.2867834409860236,-0.6697484812248824,5.583809382766116,0.0037045079575716753,0.0009422346484989911,0.009549888584834586
15.406,0.11839385841369997,0.2920963880485327,0.10825504455121035,0.15954795983510872,0.003811301613222686,0.00100860587755347,0.00972680972201614
15.439,0.11474098626150932,0.23459711237667807,-0.10969586042614565,-1.72670497513077,0.0036850006053708124,0.001009841994475818,0.00781208384214338
15.473,0.11473226845031183,0.2319847674853209,-0.00026179613205674137,-0.07844879553625138,0.0036767652733884185,0.0010383596466127405,0.007725092757261187
15.507,0.10757954911980441,0.09931204368514063,-0.21479637629151394,-3.984165879885293,0.0034421297612857358,0.0009926295898079354,0.003307091054715183
15.54,0.07035217101664883,0.10102961714229494,-1.1179392823770444,0.05157878249712655,0.002248819684118011,0.0006566399544188954,0.003364286250838422
15.572,0.036988610809675006,0.10103051126550885,-1.0019087149241386,2.6850546964341704e-05,0.0011811793647686557,0.0003492131992171601,0.0033643160251414454
15.606,0.006201301036964378,0.07751740130299975,-0.9245438370183371,-0.7060993982735466,0.00019785495716213966,5.913556704632042e-05,0.002581329463389892
15.64,1.6779471832404777e-06,-1.22651032473474e-05,-0.1861748675609951,-2.328218210397811,5.351488891197829e-08,1.606997026499751e-08,-4.084279381366685e-07
15.673,0.0002767616021054203,-0.003618253880102653,0.008260770418083478,-0.10828795125691608,8.826937671210728e-06,2.6500568441192123e-06,-0.00012048785420741837
15.707,0.006152499349878793,-0.34842125826911746,0.17644858101421537,-10.354444576246689,0.00019656649361706428,5.7760117414416646e-05,-0.011602427900361612
15.739,0.00601572717948003,-0.7587984258972833,-0.004107272384347239,-12.323638667512487,0.00019320112764493043,5.2922396128389855e-05,-0.025267987582379536
15.772,0.006015767241628943,-1.175844426049235,1.203067534936398e-06,-12.523903908467014,0.00019479936973924018,4.667123267733401e-05,-0.03915561938743953
15.807,-1.2979111637697635e-06,-1.3987622445885315,-0.1806926472310124,-6.694228784963861,-4.2420047717311814e-08,-8.258839416688187e-09,-0.046578782744798104
15.839,-9.077398519739207e-07,-1.3576253916352556,1.1716856210085366e-05,1.235340929527803,-2.990186637826001e-08,-4.408952422372096e-09,-0.04520892554145402
15.872,6.40762612206017e-05,-1.3584303758811154,0.0019514715036809494,-0.024173701076868767,2.1226479579372344e-06,2.154845349056144e-07,-0.04523573151684115
15.907,0.0001576020473358974,-1.4007408995859685,0.002808582165624495,-1.2705862974430362,5.2396708088241215e-06,2.8968191700837276e-07,-0.046644671956212753
15.94,4.7554813727709035e-06,-1.3577033590230128,-0.0045899869658596534,1.2924186355241958,1.583371923117274e-07,1.4728885758586178e-09,-0.04521152185546633
15.973,-0.00010075398085090197,-1.3551624992242957,-0.003168452319029215,0.07630209605757053,-3.352665191727074e-06,1.2030249793167882e-07,-0.04512691122416905
16.007,0.006199713379128308,-0.7861182889216282,0.18920322402339967,17.088414723803826,0.0002059167986008116,-1.4752244876962736e-05,-0.026177739021090222
16.04,0.006017483328690147,-0.34182544699084655,-0.005472373887031856,13.342127385308755,0.00019956470800599696,-1.806980316240728e-05,-0.01138278738479519
16.073,5.3937812454679004e-08,1.1462114860853181e-06,-0.1807035853116424,10.265062858928905,1.787860458175329e-09,-1.7214797513116716e-10,3.81688424866411e-08
16.106,2.1972840268001554e-07,-3.179860759090431e-05,4.978696403163259e-06,-0.0009893339062159046,7.283270962695013e-09,-7.012890986505013e-10,-1.0588936327771137e-06
16.14,2.424288527282516e-07,-3.084812471931619e-05,6.816951966437257e-07,2.8543029176820476e-05,8.03571511333173e-09,-7.737486427051669e-10,-1.027242553153229e-06
16.173,2.73909629792494e-07,-3.0941127105888925e-05,9.453686806078796e-07,-2.7928644616437846e-06,9.079197913186415e-09,-8.742336803765418e-10,-1.0303395326261013e-06
16.206,-2.6731071531417984e-05,-0.20637240398627557,-0.0008109603952315458,-6.196440326101191,-8.857463961985133e-07,8.836151941592618e-08,-0.006872201052742977
16.24,-0.00012413460510622535,-0.1952372860864386,-0.0029250310382825033,0.3343879249200295,-4.110422525507629e-06,4.37831297768174e-07,-0.006501401626678406
16.273,-7.151646076511145e-05,-0.1950924008185233,0.0015801244546881051,0.004350908946404941,-2.3664083670760694e-06,2.676282872810481e-07,-0.006496576947256826
16.307,0.00011132410669425176,-0.006473667973415152,0.005490707731512409,5.664226211564809,3.682191271160487e-06,-4.28956953679624e-07,-0.0002155731435147246
16.339,-2.6309726828466416e-05,0.00436724333413624,-0.00413314815383538,0.3255528921186604,-8.702252690871115e-07,1.0140784683237087e-07,0.0001454292030267368
16.373,-7.078997787877048e-06,0.004321647737960689,0.0005774993705882693,-0.001369237122388933,-2.3415015231143272e-07,2.7251316840311934e-08,0.00014391086967409096
16.407,0.00010993810566771044,0.41895639216700686,0.0035140271307984227,12.451493826698082,3.639256692697486e-06,-3.9757654312852766e-07,0.01395124785916133
16.44,0.00010605502742085567,0.827811076726099,-0.00011660895636200517,12.27791845522799,3.517837850220199e-06,-3.105713677643059e-07,0.0275661088549791
16.472,0.00010565134283191591,1.2448689045987313,-1.2122660328521085e-05,12.524259095274244,3.5128956897573036e-06,-1.8828257186454273e-07,0.04145413452313776
16.507,-1.1759531816381298e-06,1.3987669688522824,-0.003208026907313935,4.6215634910976275,-3.9153923074587365e-08,3.731391438766652e-10,0.04657894006278101
16.539,1.9143991565969216e-06,1.3576445087459048,9.280337352057211e-05,-1.2349087119032294,6.370192082448529e-08,2.3175089794952922e-09,0.045209562141238634
16.573,6.635348376454891e-07,1.357676817262896,-3.756349306160457e-05,0.000970225735468393,2.202035835428212e-08,1.800296607020328e-09,0.04521063801485444
16.607,1.3613316984195056e-06,1.3988105979636731,2.0954860683904395e-05,1.2352486696930096,4.496048488380334e-08,5.762361403503361e-09,0.04658039291219032
16.64,1.81161512218013e-06,1.3576650836328523,1.3522024737556288e-05,-1.2356010309555798,5.941741346258513e-08,1.040538071902687e-08,0.045210247284973984
16.673000000000002,2.16976941094918e-06,1.3576614449601698,1.0755384047118625e-05,-0.00010926944992472352,7.052821323438179e-08,1.5666028105904068e-08,0.04521012611717366
16.707,0.00032216957278192977,0.8487013489066025,0.009609603704834251,-15.284086968575593,1.038014157674001e-05,2.7092949414891834e-06,0.028261754918589867
16.739,0.00010205936865900041,0.4108536246944631,-0.006609916039727608,-13.148580306670851,3.2696637538333537e-06,9.270621526896934e-07,0.013681425702325624
16.773,5.31771706948905e-08,-2.2897412494588736e-06,-0.0030632489936428084,-12.338015448519895,1.700299760462529e-09,4.946843402502003e-10,-7.62483836069805e-08
16.806,4.9466384411474634e-05,-0.0060508427534773,0.0014838800973207128,-0.18163822859543066,1.581696546936079e-06,4.600050834257423e-07,-0.0002014930636907941
16.839,6.635276103376478e-05,-0.007283121659252312,0.0005070983970657701,-0.03700537254579613,2.1217784143502045e-06,6.16566320233885e-07,-0.000242527951253102
16.869,6.820147888988317e-05,-0.007284864303367408,5.5517052736288085e-05,-5.2331655107994555e-05,2.1810489710164255e-06,6.332160553021463e-07,-0.0002425859813021347
16.907,7.142509793317691e-05,-0.007505749980123792,9.680537667548759e-05,-0.00663320350619772,2.284301924792979e-06,6.625831983983106e-07,-0.00024994147433812227
16.939,7.003284189843249e-05,-0.0072890964860517935,-4.180949053286548e-05,0.0065061109330930445,2.239935063303523e-06,6.491160211447886e-07,-0.00024272691298552474
16.973,6.979206751757906e-05,-0.007303915265912654,-7.230461887490233e-06,-0.00044500840423004683,2.232391229459169e-06,6.463419534761409e-07,-0.0002432203783548914
17.006,7.171921084577989e-05,-0.007535933565980733,5.787217201804283e-05,-0.006967516518560916,2.294197487570565e-06,6.636223238663337e-07,-0.00025094658774715844
17.04,0.033694502206494795,-8.176282529904756e-06,1.0096931830525229,0.22605877728080565,0.0010778792691948315,0.00031164193911244,-2.722702082458284e-07
17.073,0.0670580756061924,-1.2784691863723886e-05,1.00190911110203,-0.00013839067068525913,0.0021451724198192253,0.0006202223531361193,-4.257302390620054e-07
17.107,0.103123287963982,-9.066578118907618e-07,1.0830394101438319,0.00035669771927426797,0.003298890485813946,0.0009537899225880838,-3.019170513596237e-08
17.14,0.1337843681435043,-1.056042564706794e-06,0.9207531585442134,-4.486028613094064e-06,0.004279731496425846,0.0012373749306805496,-3.516621740473625e-08
17.173,0.1671484816520915,-6.8638522053264226e-06,1.001925330588204,-0.00017440869791650532,0.005347042102738354,0.0015459597207922778,-2.285662784373699e-07
17.207,0.2062482078830007,-1.8518674913856933e-05,1.1741659528801556,-0.0003499946759318471,0.006597834300979842,0.0019075911000464478,-6.16671874631436e-07
17.239,0.21801668928787749,-0.03593885432080041,0.35340784999630015,-1.0786887581347313,0.006975510959817245,0.0020122619358280843,-0.0011967638488826538
17.273,0.21801655337902245,-0.03591726573289807,-4.081346997934847e-06,0.000648305943013239,0.006977909096516126,0.0020039137165907108,-0.0011960449489055059
17.307,0.2246221007874942,-0.036996738100359465,0.19836478704119354,-0.03241658761145323,0.00719182957925015,0.00205589954485824,-0.0012319913787419703
17.34,0.18359379172169085,0.3296751902378797,-1.2320813533274277,11.01116901916634,0.005869919732524208,0.0017089961167141715,0.010978183834921397
17.372,0.18367164150251086,0.3306619886849116,0.0023378312558561772,0.02963358699795396,0.005853256323755948,0.001774180964907283,0.011011044223207558
17.407,0.18917563741532645,0.3418525809177277,0.16528516254701453,0.33605382080528823,0.006007816845998171,0.0018947354287252975,0.011383690944560333
17.44,0.2067809237263591,-0.024671913638307785,0.5286872766075867,-11.006741578259323,0.006555929657529868,0.0021057281050936394,-0.0008215747241556493
17.472,0.17222246021906612,0.34531930223192375,-1.0377916969157046,11.110847323430376,0.005450792687429383,0.0017829224771251288,0.011499132764323062
17.507,0.1774350444278658,0.35360158627281274,0.15653406032431505,0.24871723846513474,0.0055940123687107796,0.0019021099718274919,0.011774932822884665
17.54,0.23550070639198184,-0.08689669142669064,1.7437135724959767,-13.228176507492593,0.007413410643055953,0.0025575350021448218,-0.0028936598245087987
17.573,0.21801545390698118,0.07085172105025893,-0.5250826572072269,4.737189563872359,0.0068636192215315115,0.0023658121123295984,0.0023593623109736226
17.607,0.22443853435292022,0.06914097109703668,0.19288529867684784,-0.05137387246913659,0.007060136315890632,0.0024519756743754647,0.0023023943375313216
17.64,0.2069128133544617,-0.10269764474852777,-0.5262979278816368,-5.160318794161094,0.006510092029844674,0.002256870808825785,-0.003419831570125975
17.673000000000002,0.20667235707510617,-0.10186935234695008,-0.007220909289956117,0.024873645693023902,0.006510166938794734,0.0022320871832290407,-0.003392249433153438
17.707,0.212867355226523,-0.10222064141756741,0.18603598052302792,-0.01054922133985994,0.006713082468621577,0.002276195397624862,-0.0034039473592049952
17.739,0.2065717251149271,-0.20443128548913675,-0.18905796130918603,-3.069388710857938,0.006525724159335379,0.002175582641002379,-0.006807561806788254
17.773,0.20647647230130775,-0.20313989504609914,-0.0028604448534341274,0.03878049378491321,0.0065373217518310215,0.0021302662371043596,-0.006764558505035102
17.807,0.2125607913060531,-0.2057231582439825,0.1827122824247852,-0.07757547140790842,0.006744732326333178,0.0021471743489698465,-0.006850581169524618
17.839,0.24718316735439172,-0.10400845286340821,1.0397109924426011,3.0544956570743027,0.007856113109285443,0.0024564331557034597,-0.003463481480351494
17.872,0.2203715164953306,-0.18019705310455134,-0.8051546804522858,-2.287945953187481,0.007014247880163816,0.002156817412791897,-0.00600056186838156
17.907,0.2247363279838964,-0.21730659329518193,0.1310754200770509,-1.114400606325243,0.007167572147634594,0.0021521445099456945,-0.007236309556729559
17.94,0.21808663237718168,-0.12822010877516227,-0.1996905587602017,2.6752698054059953,0.00696740145509747,0.002048418463102812,-0.0042697296222129035
17.972,0.21815805718226244,-0.12901924027633083,0.002144889041464457,-0.02399794297803482,0.006978395626208897,0.002019219212333013,-0.004296340701201817
