Time,delta_position_x,delta_position_y,delta_yaw
36.28,-0.0035652302618764953,-0.006429503232204481,0.004842917427638316
36.314,-0.0035783351368663396,-0.006519599164917622,0.0038939075213972885
36.348,-0.0035517188024032365,-0.006530954303290537,0.004665776045491565
36.382,-0.003496546590774363,-0.006530510413341184,0.007932352699361099
36.416,-0.003444854688633203,-0.006558494857444863,0.007900211084433728
36.45,-0.003399518314208372,-0.006598090748330954,0.0073128120296961354
36.484,-0.003352709043459301,-0.006610146973600961,0.005776536064508785
36.518,-0.0033200971407212343,-0.006641638115999715,0.005948572652465955
36.552,-0.0032415039960629333,-0.0065814475287510055,0.005819189777320322
36.586,-0.003087632201503876,-0.006345780953361357,0.003677173082445417
36.62,-0.00306390079800134,-0.006355597739893248,0.0036357117382133097
36.654,-0.003045261949297995,-0.006371886478470867,0.0022654473921255303
36.688,-0.00304836100155903,-0.006395778269120189,0.0005355990555586665
36.722,-0.0030444001280511834,-0.006396871046768782,0.0005508647417253876
36.756,-0.0030608428131984056,-0.006445907814432106,0.0019120879256981915
36.79,-0.0030967537781054766,-0.0065748926534614505,0.0036361163321574352
36.824,-0.0031397688573386873,-0.006717134466804886,0.0019854551040547896
36.858,-0.003131688574739888,-0.006723479787926756,0.0002624461093256869
36.892,-0.0030315448344773177,-0.0064924080591040045,-0.0007843395123359188
36.926,-0.0029902525414791103,-0.006410647596055807,0.0006936786586146936
36.96,-0.002978375567472602,-0.0063924767619751854,0.00030662114226975845
36.994,-0.0030055011164396017,-0.006461511819643273,0.0013337809929043765
37.028,-0.003065712119155295,-0.006631751046792367,0.0038512738542575416
37.062,-0.0029960042730559078,-0.006562995252930026,0.004960053552043321
37.096,-0.002900758732685693,-0.006427863074181972,0.003950026369027082
37.13,-0.0029542472857675417,-0.006613634137895064,0.003114788481006769
37.164,-0.0030246073956023967,-0.006819643552464338,0.0033120654754625885
37.198,-0.0029907858725706227,-0.006817771210963941,0.004205488630304676
37.232,-0.002960341371148756,-0.0068278210371650605,0.0042464907521497786
37.266,-0.0029133428756435986,-0.006793067624602633,0.00351787307633522
37.3,-0.0029135022932791355,-0.006850873693920234,0.002662404854075095
37.334,-0.002900117388801471,-0.0068678070059335905,0.0025312128324725958
37.368,-0.00285272684589577,-0.006817506920515637,0.004207340265239834
37.402,-0.0028083921773580656,-0.006793290519777284,0.00408067028867265
37.436,-0.0027911848985102683,-0.006830683128082438,0.004463681944602449
37.47,-0.002665606127133735,-0.006617372996173154,0.005158863694859184
37.504,-0.002601478042720151,-0.006546980045319506,0.004461564705382504
37.538,-0.0025716122140433395,-0.006556762378447045,0.00445658571869223
37.572,-0.002424879536313762,-0.006258237222821261,0.003486777533296737
37.606,-0.002388575554368,-0.006223949134921636,0.0031553418898773167
37.64,-0.0023716342833515203,-0.0062381270399476385,0.0031644315170231696
37.674,-0.002492071436850818,-0.006624457480882584,0.004370311768621793
37.708,-0.0025807277939824402,-0.006952739934111607,0.0033241457439250333
37.742,-0.002575001850015024,-0.007000274399422635,0.0028768932922680346
37.776,-0.002547882630500764,-0.006990742864923516,0.0031606421393004513
37.81,-0.0025305678728362313,-0.007009522665900936,0.003006387240293229
37.844,-0.002502396981151067,-0.00699906066211331,0.0030007210494404912
37.878,-0.002460997312562885,-0.006947949452236313,0.002955182315919735
37.912,-0.0024556144708185457,-0.0070027891079376126,0.0036368529071213462
37.946,-0.002436163550661785,-0.007033306502798986,0.003710378911768286
37.98,-0.0024142010310364004,-0.00704737416884349,0.00320884539253341
38.014,-0.002389333137217564,-0.007049794955330646,0.003857768723653176
38.048,-0.0023499536549704825,-0.007048279143584746,0.005697255147634638
38.082,-0.0023101906365403657,-0.007062894754451876,0.005694450031146213
38.116,-0.002270393503774004,-0.007077286535548621,0.005691954675298704
38.15,-0.0022105011239799133,-0.007026647787828799,0.005381136436361399
38.184,-0.002085417983820781,-0.006740763268496874,0.0042723626031331285
38.218,-0.002054851301896088,-0.006744614759110201,0.004308536741824519
38.252,-0.0020155825839283104,-0.006720169731098513,0.003962159227083983
38.286,-0.0019284362418132694,-0.006501097988493076,0.0023994401789406705
38.32,-0.00186988848815961,-0.006356647121726733,0.001806957835323031
38.354,-0.0018659918895145289,-0.006380531860485206,0.0008324099355825343
38.388,-0.0019623845676219887,-0.006695021632891263,-0.002013673616589884
38.422,-0.002044486870306228,-0.006933022614065032,-0.00013458309306502156
38.456,-0.0020937539191221433,-0.007136430733551302,0.0026997933797521245
38.49,-0.0020780391557067013,-0.0071579343356363845,0.0028434320256054417
38.524,-0.0020580574997144385,-0.007165103120132799,0.002841666413920585
38.558,-0.002035362256060047,-0.007167319671347094,0.003455068741181399
38.592,-0.0020080652562024515,-0.0071731030287658926,0.0038131438462754015
38.626,-0.0019810973847214086,-0.007182071782048327,0.0038116512511874308
38.66,-0.001954788536150831,-0.007191628118938198,0.0036105767354401848
38.694,-0.0019290908931228756,-0.007198322126965695,0.003530082884760199
38.728,-0.0019024216557270712,-0.007202298499097981,0.003534855401995385
38.762,-0.0018703594962528047,-0.00718411743272962,0.003426184719938607
38.796,-0.0018432124385852067,-0.007165342771929206,0.002527277735341338
38.83,-0.00183295915400139,-0.007206216483108985,0.003111827087018737
38.864,-0.001812301751739076,-0.007222501668588677,0.0032443395593830804
38.898,-0.0017891696343024233,-0.00722944309951884,0.0032395903711450735
38.932,-0.001766061722324963,-0.0072363779150709795,0.0032373996487140566
38.966,-0.0017440637776886536,-0.007245106765859821,0.0030082075742514642
39.0,-0.0017228620182048182,-0.00725185949570839,0.002974154567672027
39.034,-0.001701620568564044,-0.007258302702976394,0.0029712425107690783
39.068,-0.0016790765735468227,-0.007262690180559694,0.003226107925915267
39.102,-0.0016558256368663926,-0.007269334905386615,0.003240678645718864
39.136,-0.001632429377875999,-0.007275289748695402,0.0032388887218608446
39.17,-0.0016100841002695265,-0.007281479586698891,0.00294830803469992
39.204,-0.0015880033732835752,-0.007282101839986899,0.002908849430339755
39.238,-0.001559519065238213,-0.007250298770857311,0.0024169153753985646
39.272,-0.0015238482800330466,-0.007182947091135594,0.003936145560422322
39.306,-0.0015034743870223632,-0.007257715493673295,0.00555200672927314
39.34,-0.001464226580242034,-0.0072780044816039,0.005758909072671958
39.374,-0.001422600774627636,-0.007287515288368296,0.00574357335897968
39.408,-0.0013809743479642478,-0.007296758161901701,0.005741884475117365
39.442,-0.0013393764659708207,-0.007306173033147595,0.005696223677679191
39.476,-0.0012991620634861256,-0.00731674479302119,0.005484344784827178
39.51,-0.0012592773862052375,-0.007325128269733111,0.005482332603051088
39.544,-0.0012150884421464614,-0.007307849794271709,0.005483882736850409
39.578,-0.0011329811033766735,-0.007010871481300501,0.0033487065457031835
39.612,-0.001096551974012261,-0.006961852724913897,0.004894377814844918
39.646,-0.0010625108958497442,-0.006966657779482105,0.00479964664478416
39.68,-0.0010267834460533365,-0.006946500978827597,0.004251399585752935
39.714,-0.0009940686384497521,-0.006921291895426784,0.0039007337053345026
39.748,-0.0009711305004311832,-0.00697147871406012,0.004830738464095318
39.782,-0.0009525531569460899,-0.007113552308025073,0.005627949946525046
39.816,-0.0009427755158026851,-0.007338764983455315,0.004827032430739341
39.85,-0.0009149540374921994,-0.007381601674965599,0.004238905615487675
39.884,-0.0008853881512282946,-0.007388756468041699,0.00398252706636626
39.918,-0.0008561116367988841,-0.007393501209342096,0.003978196583327431
39.952,-0.0008244454260259992,-0.007388190028348701,0.005017221055318988
39.986,-0.0007787861771855198,-0.007381941170130607,0.006503694713018592
40.02,-0.0007309146323488669,-0.007388263400962103,0.006500577028505371
40.054,-0.0006836964729375339,-0.007396360969566987,0.006195041899059283
40.088,-0.0006395245986283715,-0.007402664313491,0.005905879523506074
40.122,-0.0005946503476046416,-0.007397068755027603,0.005759982335862056
40.156,-0.0005483852503533893,-0.007306941581368603,0.005047023696222341
40.19,-0.0005030604009976791,-0.007116142163556001,0.0038666275201988403
40.224,-0.0004627979547542349,-0.007021081275949796,0.005611507969900397
40.258,-0.00042111433175939794,-0.0070021808136684,0.005611206547984303
40.292,-0.0003847363610598453,-0.007026737773348106,0.0052296880359328215
40.326,-0.00035211394109335714,-0.007117535022097197,0.004976130740204309
40.36,-0.00033342550907544677,-0.007382536332647401,0.004242201255968858
40.394,-0.00030010920015599574,-0.0074276639573456985,0.004950908141928334
40.428,-0.0002633983542661422,-0.0074304096415568005,0.004947243790756283
40.462,-0.00022852696980346643,-0.0074388156075112,0.004284711659353623
40.496,-0.00019814649995297806,-0.007442910412059101,0.00406102507453232
40.53,-0.000167950480798984,-0.007444086411134998,0.004046430511798205
40.564,-0.00013798761178529517,-0.0074444311503608016,0.003786251475542235
40.598,-0.00011080879677716204,-0.007414583580792302,0.003287908250396043
40.632,-8.785404040634326e-05,-0.007411672694747899,0.0032314494305669683
40.666,-6.223080025935523e-05,-0.0074478596750761,0.003706491391640698
40.7,-3.444305779187751e-05,-0.0074471735507287,0.0037087707167082757
40.734,-6.4213892692066565e-06,-0.0074487326474790005,0.003702863901807074
40.768,2.0345909213181912e-05,-0.007438927673050003,0.003536151250216335
40.802,4.588008393557885e-05,-0.007446761079076894,0.003435823748443312
40.836,7.153776965918013e-05,-0.0074459173166032955,0.0034499312627249705
40.87,8.948426477317639e-05,-0.007145492886773505,0.001903711646313644
40.904,0.00010386972294362806,-0.007057663143167095,0.003010002184581362
40.938,0.00012557269891888545,-0.007058528249982501,0.0030658654659696523
40.972,0.00014586630393265132,-0.007062466360993197,0.0026316814333611216
41.006,0.00016460347443292278,-0.007062632804615804,0.0026168003220854437
41.04,0.00018313222752164293,-0.007066832847183804,0.002633124348211391
41.074,0.0002007835167563421,-0.00706608407562459,0.0022434114500993196
41.108,0.0002162429581096248,-0.007064668123086398,0.0022151585415848274
41.142,0.00023195586109925337,-0.007073148129509599,0.0022096621784730708
41.176,0.0002573258747600171,-0.007340220847277201,0.0020764478035304457
41.21,0.0002751757393639753,-0.007458795262550416,0.0017986856541387652
41.244,0.0002890498982763834,-0.007429437900139085,0.002097042875387256
41.278,0.0003044820655078162,-0.007414022622055316,0.002160754251258501
41.312,0.0003200010458781488,-0.00745630274126019,0.001687377863599071
41.346,0.00033262694349045496,-0.007455563210766292,0.0016483543097418618
41.38,0.0003444025871450762,-0.007457560645128897,0.0015094017595098652
41.414,0.00035568904890759256,-0.007458451923303605,0.0015069860617162867
41.448,0.0003669176665255236,-0.007459590428141621,0.0014170987736044083
41.482,0.00037677088275445136,-0.007461345046900575,0.0012569319422539582
41.516,0.0003870654347588598,-0.007463812942184206,0.0012812845864877964
41.55,0.00039234346528571606,-0.0073972189113575,0.0016579544863244422
41.584,0.00039209556945585256,-0.007128423292868696,0.001533959277760344
41.618,0.00039656328521120443,-0.007068556275510285,0.0009312191179655649
41.652,0.000406609131389013,-0.007127018410394148,0.0012717078428896578
41.686,0.0004408842359437948,-0.007419328125909175,0.0034368031366232006
41.72,0.0004678899348522503,-0.00741617793780569,0.0037961514225066657
41.754,0.0004949727203098497,-0.007371652983490906,0.004083002744017516
41.788,0.0005258203673010886,-0.00742071345386941,0.0033347786981392513
41.822,0.0005504948644601271,-0.007428321639828095,0.0032398377206925844
41.856,0.0005744800199158906,-0.007428941244047582,0.0030998996046585066
41.89,0.0005970805363924025,-0.007429434835353632,0.002997716306007758
41.924,0.0006193855235436807,-0.007428347063733687,0.002987721771848584
41.958,0.0006424134342026822,-0.007416377986484313,0.0038412547584052432
41.992,0.0006748593848251438,-0.007414497392832564,0.004450355884779266
42.026,0.0007065152497189864,-0.007405337292154701,0.004346255157438471
42.06,0.0007375686451362995,-0.007414738442479307,0.003245480771441933
42.094,0.0007586968223767254,-0.007418557726888209,0.0026512989448967956
42.128,0.0007786743647313354,-0.007415265514022884,0.002852101820931985
42.162,0.0008001165919326869,-0.0074115163159168,0.002940912821664643
42.196,0.0008214994054205338,-0.007403531844627609,0.0030123262118555423
42.23,0.0008410369049072219,-0.007359807578032507,0.003484808873044809
42.264,0.0008345126792550506,-0.007118810917825791,0.0015266159438349636
42.298,0.0008117468894013324,-0.006883833471358014,0.001287955191269896
42.332,0.0008430061127810973,-0.007010476394778198,0.002700042446417861
42.366,0.00085904244591406,-0.007030545155534806,0.00040511579136159876
42.4,0.000877453791185534,-0.007198372296613298,-0.00018211015396563113
42.434,0.0009030954107165368,-0.007365598401560591,0.001527711941208931
42.468,0.0009186812080059781,-0.007377496889459212,0.002063238645306775
42.502,0.0009376862394607777,-0.007398316620423395,0.0023950286895728645
42.536,0.0009554888141294349,-0.007396945558272527,0.0023881133699115153
42.57,0.0009699676212937547,-0.007409323424766967,0.0008659855744501678
42.604,0.0009760774839240316,-0.007410601227904323,0.000804090389008083
42.638,0.0009820311639099355,-0.007410618615641906,0.0008106609654205953
42.672,0.0009885033878926919,-0.0074077118475119885,0.0009564086650464265
42.706,0.0009935825426921063,-0.007382476062997079,0.001239104210607689
42.74,0.0010004628759432421,-0.007358767754295226,0.0013836697619618035
42.774,0.0009498166968027189,-0.006968517819418707,-0.001010358681111656
42.808,0.0009452219495096337,-0.006968652812484155,0.00038107243467933044
42.842,0.0009576510601760901,-0.00702534218311579,0.0007158455253120088
42.876,0.0009989983361202714,-0.007292562204992636,0.0009920260950806448
42.91,0.0010263837999884284,-0.007393782550512928,0.0021849133891227446
42.944,0.0010362544194884027,-0.007354769736833133,0.0022314132519434264
42.978,0.0009989128814911208,-0.006895533205388493,0.0059720205475835
43.012,0.0010418200444972658,-0.0069671115796001715,0.0023173013712578516
43.046,0.0010649436659795342,-0.007020380520626812,0.0020585807886674967
43.08,0.0011306725397481898,-0.00733757731284268,0.002941694702620845
43.114,0.001158698723459084,-0.007362161539328782,0.0032994109570778636
43.148,0.001181078958708781,-0.00734981603174889,0.0028400697573185423
43.182,0.0011993524259521493,-0.007369265477216058,0.0013510056240095825
43.216,0.0012050433674306582,-0.007333069261751368,0.0017517178599617547
43.25,0.0012209707780932444,-0.007354379567694025,0.0011721394408727994
43.284,0.0012292006490415286,-0.007373017400270299,0.0004763896122361722
43.318,0.001232758005054846,-0.007372911956087358,0.0004795392005716437
43.352,0.0012365344624878372,-0.007373191432350823,0.0005256975266629825
43.386,0.0012412364155505173,-0.007371482949019903,0.0005519686873463048
43.42,0.001242915609144024,-0.007363689140833185,0.00043140195500357414
43.454,0.0012274751394731886,-0.00724658320251681,0.0013693673333863288
43.488,0.0011708028205961174,-0.006806504846656791,0.002566791360741227
43.522,0.001225173638178756,-0.007078671941369907,5.2299675534550616e-05
43.556,0.0012784910252878756,-0.007340694354559973,0.0022498602215452745
43.59,0.0012975372238532845,-0.0073473519280192745,0.002380893497183845
43.624,0.001314921566176297,-0.007343600796099525,0.0023963233770187826
43.658,0.001306613998039996,-0.007208115143002569,0.0007508255245585183
