Time,delta_position_x,delta_position_y,delta_yaw
59.425,0.007492718090060468,-9.537210259646933e-06,-0.0010208840599327897
59.459,0.0074877671104621735,-1.7208767134846426e-05,-0.0010492809223416547
59.493,0.007480068268469919,-2.5751152659569954e-05,-0.0011913432700451675
59.527,0.007442827282720055,-3.271081378108942e-05,-0.0007942383225748108
59.561,0.0074779143903968,-4.032097636730292e-05,-0.001182229985674993
59.595,0.007477765130974978,-4.7000809705766144e-05,-0.00034564644426695977
59.629,0.007478182200970851,-4.856168574762787e-05,-0.00019851081191508795
59.663,0.007160279743524844,-5.031256671783613e-05,-0.0013769953727928485
59.697,0.007050414363265478,-6.320296684447779e-05,-0.0021350190735000894
59.731,0.007051524577656232,-7.828465918613414e-05,-0.002138945049520979
59.765,0.0070526665938207556,-9.339926950435729e-05,-0.002142733449272003
59.799,0.00739154558103583,-0.00011485843911496207,-0.0028147348786099337
59.833,0.0075146296257757594,-0.00014169060563573588,-0.0035305300988737118
59.867,0.007514483728135679,-0.00016822433406527004,-0.003530644934773952
59.901,0.007510528651593296,-0.00019378677510517583,-0.00325726152131809
59.935,0.007504319054150277,-0.00021758770507807057,-0.0033154082347572264
59.969,0.007482736915657373,-0.00024150598070882268,-0.0035497762811239238
60.003,0.0074818224245346565,-0.0002668655146201848,-0.0025370679339786
60.037,0.007492712466262708,-0.0002853206102155781,-0.0024176029742077327
60.071,0.0074752227394432325,-0.0003027752174896703,-0.0024267873740475288
60.105,0.00711004026517692,-0.0002988388752879212,-9.613277214602643e-05
60.139,0.007042369582896391,-0.00030165486149569265,-0.002073424608562899
60.173,0.007071321662242558,-0.0003177583436326792,-0.0021348941672135885
60.207,0.007469526773384638,-0.00035862600348424145,-0.004480099492646716
60.241,0.007515920870708737,-0.0003978358222690437,-0.004993991079115675
60.275,0.007471220451920391,-0.0004327445354564974,-0.004985901321516793
60.309,0.006974893404997018,-0.00043449751918944735,-0.0032934262824769254
60.343,0.007038668333742004,-0.00046472948242126666,-0.004582782715327388
60.377,0.007008570620069987,-0.0004947117361203679,-0.00462220417091587
60.411,0.006697839261059602,-0.0005026754080325047,-0.004870195179994235
60.445,0.006508268001991668,-0.0005176828674093858,-0.004868818322561585
60.479,0.0064500029697265315,-0.0005217630614384738,-0.005343313548155495
60.513,0.00647881470284406,-0.0005845553246616175,-0.0048277552552793285
60.547,0.006776534277944557,-0.0006486927648284846,-0.005874614934702121
60.581,0.007136326440792651,-0.0007298130158952532,-0.0058603947015311705
60.615,0.0068579963755156514,-0.0007248949541064365,-0.0014084178997348096
60.649,0.006964054128828723,-0.0007512308204074003,-0.0029680127953879416
60.683,0.006941401314149109,-0.0007671525938190982,-0.0005694071565070652
60.717,0.007046230382636409,-0.0007630813198820086,0.00282537032109445
60.751,0.007256695360201348,-0.0007835394840505217,-0.0017555335503910139
60.785,0.00680905739396942,-0.0007401080369321411,0.00015704282075905404
60.819,0.0069892155912549825,-0.0007676547639221543,-0.002164421945591452
60.853,0.006843652443796477,-0.0007663804593343038,-0.002269995541837863
60.887,0.006506701621692423,-0.0007425960188491842,-0.0020490648053138605
60.921,0.006517621474163571,-0.0007595653912856326,-0.0024592037401279664
60.955,0.006506728957997421,-0.0007730977814305318,-0.002542405361415242
60.989,0.006442776878509138,-0.0007695129126603639,-0.002800629329793608
61.023,0.0064803490132447905,-0.000804403666216924,-0.0028247388327468505
61.057,0.006782538182594555,-0.0008676421947878543,-0.004249439215270878
61.091,0.0069912119929842476,-0.0009277035478546525,-0.004377000585096047
61.125,0.006946597518513009,-0.0009500541376206151,-0.0038582715306127997
61.159,0.006944103668242274,-0.0009770249947117504,-0.003860804018141234
61.193,0.0070347124930565386,-0.0010116249998349813,-0.0008818383577127165
61.227,0.0073578862829328795,-0.0010577133841573882,-0.0014973964220828528
61.261,0.007434379229029231,-0.0010924689471982219,-0.0035875631673529806
61.295,0.007133115584748495,-0.0010742696310330757,-0.003548998472306941
61.329,0.006978079197603737,-0.0010754361724812922,-0.0033243318769176633
61.363,0.006974880497143232,-0.0010987078898099245,-0.0033216446676048723
61.397,0.0067619312704712,-0.0010891431979271893,-0.004003111894205491
61.431,0.006538410678701423,-0.0010791420581431899,-0.003397233890642698
61.465,0.006497191169844152,-0.0010936216260796217,-0.00315934428583603
61.499,0.006523262562557752,-0.0011216836645334127,-0.004929939543795474
61.533,0.0067152820541207525,-0.0011992307784783884,-0.007683961983130593
61.567,0.006941989589027253,-0.0012994327864275235,-0.007953122633660048
61.601,0.007118593123561334,-0.0013799530585565933,-0.004358079633620754
61.635,0.007321311910315709,-0.0014398844098504893,-0.0012765796707704946
61.669,0.006933967159960419,-0.001371627718319779,-0.0011190359887865151
61.703,0.00688446960433442,-0.0013676698655322173,-0.0004511836064079455
61.737,0.006865771733287174,-0.0013671746996485878,-0.00047209810011605846
61.771,0.006451952096742097,-0.0012892318022433846,-0.0008330484431048613
61.805,0.0064147716904146,-0.001285271632516849,-0.00019011462142584645
61.839,0.006394153615264742,-0.0012823985187556675,-0.0002536247061154795
61.873,0.005993015674801594,-0.0012054591144887161,-0.0005545270699588434
61.907,0.005870390843986106,-0.001179383898540276,0.0008909959642345312
61.941,0.005871215775517857,-0.001173542489159407,0.0008838409351571984
61.975,0.005854881794362221,-0.0011649877633306271,0.0008816134545944211
62.009,0.005792317638488642,-0.0011505905811716732,-0.0005009174244649806
62.043,0.005755170568697565,-0.0011480898492958191,-0.0009220362667354542
62.077,0.00574018911361418,-0.0011501066706058882,-0.0004312730046467372
62.111,0.005341574336158228,-0.0010710176230918078,-0.00039764913799217316
62.145,0.005256666283838696,-0.0010584972449169672,-0.0010265058540828986
62.179,0.005168135603338397,-0.001046196496126639,-0.0009052415262359725
62.213,0.004775109438745817,-0.000967100502735907,0.000664519096380739
62.247,0.004639736646598447,-0.0009375413292775914,-1.1850603354068847e-05
62.281,0.0044820127532543275,-0.0009084147219021732,-0.001022058033274209
62.315,0.0044818764928606925,-0.0009131792029906105,-0.0010248499030099392
62.349,0.004460123958928808,-0.000912064836820492,0.0014391749215161842
62.383,0.004491632247772159,-0.000893747560086311,0.008513049660070103
62.417,0.004334503555753821,-0.0008257256148431202,0.007612183366105196
62.451,0.004263301448379497,-0.0007778049759353811,0.009072274108421373
62.485,0.003991816255900282,-0.0006857940612878255,0.010733155418713473
62.519,0.0038030322022637453,-0.0006144091330788637,0.009282359316803183
62.553,0.003809034328501104,-0.000579174274243921,0.009280705354711342
62.587,0.00392248859300981,-0.0005593086033626737,0.008844920581181581
62.621,0.004184455012114396,-0.00056125528852774,0.007860021652905669
62.655,0.004190340568778872,-0.00052906978701589,0.007458641741620975
62.689,0.0041903177451363405,-0.0004979710790609104,0.00722024605675317
62.723,0.004143777770226897,-0.00046304241099676124,0.006530198329223482
62.757,0.004127358233478429,-0.00043356648890330307,0.0064158127400427
62.791,0.004085868177832186,-0.00040378734472873434,0.006426532489095915
62.825,0.0039033240521855195,-0.0003616658409573703,0.005711252181699739
62.859,0.003708606820627347,-0.00032139047040768975,0.006623697248524643
62.893,0.003678096115955265,-0.00029379531143480797,0.006419272284006198
62.927,0.003679725592063532,-0.00027058289119480383,0.006294517996188562
62.961,0.003681284209385849,-0.0002474126253269038,0.006300301928486505
62.995,0.003910853313721541,-0.00023712865851710507,0.007007489111308051
63.029,0.004157980105387482,-0.0002189771766389903,0.008916802596647767
63.063,0.004160375333628119,-0.00018187585155232666,0.008918831416546242
63.097,0.00381707800809461,-0.0001329180374503025,0.010037041682288165
63.131,0.00364328553142923,-8.64377009096029e-05,0.011451889429375452
63.165,0.0036445766422044112,-4.4716909386788295e-05,0.011453086482408973
63.199,0.00367138353895613,-7.354347145882567e-06,0.008375259103711587
63.233,0.0036790510707578328,2.2535285042091235e-05,0.00809631880053127
63.267,0.003976886251132461,5.740024053618731e-05,0.009181843169513565
63.301,0.004166072739096194,9.859940922540833e-05,0.008481166870974489
63.335,0.004166920286068576,0.00013369267069218704,0.008401482639843567
63.369,0.004159054571229559,0.0001684184109591036,0.008445343456367623
63.403,0.0037555546046761368,0.00018733859331382385,0.011448985972597123
63.437,0.0036355070913494103,0.0002219319419787813,0.009778788175109956
63.471,0.0032169703320081844,0.00023135830533010937,0.014694264766197144
63.505,0.002614701584936041,0.00023329665098620334,0.021962500397121533
63.539,0.002007867059376389,0.0002271123363370986,0.02804712831681342
63.573,0.0014482341529904463,0.00020512923647569847,0.03254561090639401
63.607,0.001179354129790644,0.00020563154027358754,0.031427854818325156
63.641,0.0009938980933541508,0.0002036909634486328,0.02833722600900018
63.675,0.0007957852191153858,0.0001840566580839642,0.02476793332735366
63.709,0.00023141898998368937,5.3679898130321035e-05,0.0266784984864713
63.743,-6.520302887391694e-05,-2.5564964540092383e-05,0.023016436950451684
63.777,0.00019160518998884157,5.7308541144773795e-05,0.014626547115019147
63.811,-0.00010772214625887067,-4.012607366649101e-05,0.015888636205703462
63.845,-0.00011484740578238117,-4.400895193579224e-05,0.014783202630183677
63.879,0.00012378743797114566,4.3204863133583515e-05,0.005819830143714732
63.913,-4.6653308752198086e-05,-1.854641790260958e-05,0.0053303180537899175
63.947,7.5597970645713275e-06,1.830399644520142e-06,0.003966490287405033
63.981,0.0003093835756209362,0.00011603639916463182,-0.0013250197116739804
64.015,1.5124950147882288e-06,4.822385448743916e-07,-6.708295014523635e-05
64.049,-1.6642423873891588e-05,-5.948011417789001e-06,0.0012076419776623215
64.083,2.6534524377064272e-05,9.111913555570617e-06,0.006376407798603987
64.117,-0.0002150958365763067,-8.843407686770499e-05,0.0183446741250442
64.151,-0.00045269231815314726,-0.00019903451634128988,0.03147474849507647
64.185,-0.0005480448717254394,-0.0002658241325270705,0.04321423504281713
64.219,-0.0003694722663623029,-0.00020569789402680172,0.046525482900961646
64.253,-0.00021967966320590726,-0.00013877936984313388,0.04647738665567102
64.287,-1.408677363023969e-05,-2.6230841078889178e-05,0.05115292237800051
64.321,-0.0003722574238886889,-0.0002897708659543863,0.05694338768523433
64.355,-0.00040230967234733406,-0.00034979008013519275,0.05938776426684556
64.389,-0.00038925111843268745,-0.00038164912095428605,0.060597201599881585
64.423,-0.00036504943962101244,-0.0004039694176396491,0.0605993099690173
64.457,-0.00021876859037939234,-0.0002772149595712814,0.06142529916320739
64.491,-7.654307720983411e-08,-2.6764638458909307e-05,0.06357099636869756
64.525,-2.375084317285392e-05,-6.521862180819404e-05,0.06509011617774729
64.559,-7.193293326768213e-06,-4.491909505521807e-05,0.06518145155524846
64.593,-2.4923084440686694e-05,-8.814941674917254e-05,0.06580872236197766
64.627,-7.550651765186878e-05,-0.00023637719978691907,0.06761106310362154
64.661,-6.205584019292054e-05,-0.00024116345137420447,0.06611754867659969
64.695,-2.3842267707241405e-05,-0.00016696098372415147,0.0633291300631742
64.729,-7.713938121090003e-05,-0.0005202814338087225,0.06575284482781109
64.763,-3.53849828238495e-05,-0.00041224181664101245,0.05938181356729432
64.797,-7.627020715661459e-06,-0.0003755085584070672,0.056332727086341405
64.831,1.2957040347760795e-05,-0.0005294078679373149,0.05883236897766864
64.865,3.22120459614883e-05,-0.00039932193272740335,0.05098305790972413
64.899,5.1491528134661735e-05,-0.00036052589444990346,0.051150141473577763
64.933,8.63498985372857e-05,-0.00046728430949311006,0.05277499303227851
64.967,7.504539139180366e-05,-0.0003174469786690892,0.044224855427202885
65.001,9.092906464580608e-05,-0.0003058109609893056,0.045919347965440276
65.035,0.0001351061705021639,-0.00040350388396559467,0.047221279186646425
65.069,0.00015173443358018623,-0.00039128138814970015,0.046588451749686836
65.103,0.00016988567727316273,-0.00038395983684241797,0.046595627032244964
65.137,0.0001876481870597413,-0.0003757512841311983,0.046601691727873984
65.171,0.00020493188605641421,-0.00036671277926547674,0.046607575794336054
65.205,0.00022179950307532614,-0.00035677692372343417,0.04661302075487317
65.239,0.00023798306608613373,-0.0003456333647609,0.046614681370206405
65.273,0.00025336995007552154,-0.0003334531121949591,0.04661285456212071
65.307,0.0002679097323063928,-0.0003203272851329264,0.04660791329223812
65.341,0.000281289865211809,-0.00030599993083618715,0.046594081931528024
65.375,0.00029137728742179014,-0.0002884864770488216,0.046536105088617934
65.409,0.00028440368983728703,-0.0002564932948003751,0.04623111265406487
65.443,0.00028630779491645164,-0.00023448218078370164,0.04608898423858321
65.477,0.0003281472646183836,-0.00024547778820160904,0.04652902133398573
65.511,0.00034270723245843904,-0.00023261694085058293,0.04657882906707256
65.545,0.00035588954392440364,-0.00021833199047610607,0.04652464347123164
65.579,0.0003910288647748228,-0.00021614585112972318,0.046099451669158846
65.613,0.0003966900392629036,-0.0001962781873691699,0.04616087761450638
65.647,0.00038201234817636376,-0.0001662561870341972,0.046533369486683185
65.681,0.0003904372953269508,-0.00014877025297643787,0.04652473075172025
65.715,0.000397206283654139,-0.0001306347623122872,0.04652917128215295
65.749,0.00040303095666227584,-0.00011209976312659409,0.04653569786229017
65.783,0.00040790187286177115,-9.322580870269048e-05,0.046543210578940286
65.817,0.00041188796459668,-7.414903338470724e-05,0.04655046598689649
65.851,0.0003713669867866365,-4.943696601628078e-05,0.043216040578411434
65.885,0.0001492414005677123,-1.2635715297193428e-05,0.026312591775851765
65.919,-7.541494698326545e-05,1.0315727303700228e-05,0.009320520406697508
65.953,-7.689383429765329e-06,8.236361984659268e-07,9.26475348590472e-05
65.987,-3.491227151819487e-08,-1.6324206875140135e-08,-1.0993849457019422e-05
66.021,-3.364918055304145e-08,-1.7280869402114263e-08,-1.101170338024815e-05
66.055,-2.7934444313260087e-08,-1.7739617996781476e-08,-1.1083500089714706e-05
66.089,-2.2793529286246894e-08,-1.825897344431837e-08,-1.1150687304173346e-05
66.123,-1.7991472756051508e-08,-1.8747085550607778e-08,-1.1213968398759988e-05
66.157,-1.3499563467078701e-08,-1.9204478229895017e-08,-1.1273427979574535e-05
