linear_velocity_x,angular_velocity_yaw,delta_position_x,delta_position_y,delta_yaw
-0.48816751290931987,-0.14373638800396218,-0.007842508849377596,0.0097574340001538,-0.15646944663635037
0.9622435901920533,-0.5403230560275382,-0.8274879262704371,-1.7179183861498817,-0.5471219626775945
-0.9496779555724757,-0.14274659358916972,-0.30281309210395774,-0.0381743259190358,-0.27393660516085927
0.7593749109300915,0.20511280944691498,1.430655183873151,0.4285547439391868,0.17890942880324295
-2.0709019579689163,0.15761199223929967,1.5226144928590053,1.2911203315577213,0.1990951937332609
-1.4823030994517215,-0.9815994861055173,1.196282606837121,-0.3364376991977552,-0.7780431783862337
-0.4823499841635243,0.6274585890242067,-0.014405134810210692,0.03279938776755763,0.6624376951790013
-1.1017969993703636,0.17086806019996087,0.029894820127716493,0.1313687623281992,2.0410232540612503
-0.48849056638442745,-0.14102622581403695,-0.007631537443887641,0.009717128717494592,-0.1536630880645158
0.9171264575030869,-0.3603851831667082,-0.8450493130164454,1.7349060662266471,-0.4244538598684704
0.918577548197306,-0.2517132521184115,0.8351784076595055,-1.6988251753451193,-0.18686480719006804
0.03179035447490647,0.9075779065435134,0.03506081485027432,-0.004622898118818313,1.5376032992515372
0.5004408480805772,-0.10844825654564204,-1.0980523356283058,0.5854446385521178,-0.17451888241103658
1.0107378409643908,-0.460962963432737,-1.8021287221361304,0.5862080033178976,-0.47865217707758206
1.0112414074879206,-0.41428701558464237,-0.9565974323724219,-1.7443007973641869,-0.3737860336375318
-0.4881538052283122,-0.14398532806456557,-0.007996805239496049,0.009551826194666376,-0.1568279496419749
0.3622702583483782,-0.22123305764242016,0.2744890929555994,1.0765110781841243,-0.39791585449623346
-2.0328945488666026,-0.24151510607742027,1.8412908112536654,0.08324878977492034,-0.2527400385325556
-0.488421514140956,-0.14080130655976508,-0.00779316202820611,0.009584083543963525,-0.15331246026406062
-0.48839377562619707,-0.14080173692138392,-0.0077629958585272805,0.00956274629550573,-0.15331762294538728
0.08122297195484972,2.3699498041777285,0.15696243356642675,-0.18321678272020622,3.0208500115583563
0.27347696350269707,0.1796113401573707,-0.23688441720569273,1.0083525899017078,0.17134935006847068
-0.6505549752708972,2.6735293020251456,0.20764850781786062,-0.33128205600376504,2.425301681404869
1.0314910923795773,-0.3915662443933617,1.149758935006563,-1.5612027235878982,-0.412634366693883
-0.48768748462162737,-0.14410196829282484,-0.0085551492467776,0.009913807792464039,-0.1566742154631782
-1.98781641026601,0.1083642611482925,1.8329458744204543,-0.2837503222183442,0.1182996231523615
-0.40309683236548105,0.3545577545111905,-0.3715656804877847,-0.23159837073747053,-0.7035611177837251
-0.48817246331339115,-2.637205054851595,-0.040507643947967964,-0.099367777798228,-2.6116192262777234
1.0119504257228558,0.731667891611265,-1.8037189082506289,0.26251586522637277,0.7078041301034957
0.44172406668562386,0.10458323453868977,1.1278367423354219,0.12412031001518364,0.09585151865878579
0.3648077161905998,-0.26323926255633906,0.9466818639328157,0.5235071998770375,-0.27796840388953437
-1.9877652297830548,0.022588217493914473,1.851650916922507,0.028308687482599727,-0.039430761063204915
-0.48846112122941476,-0.14420032275494835,-0.007656954677680271,0.009503308806199788,-0.1571575477136752
-1.8449713179570162,0.7556960489237283,0.9971218129738787,1.4850578230713596,0.7307272721814223
1.012123840176273,-0.8153114076772678,0.7936319092892486,1.9035110702654872,-0.8376013808139657
-0.48788547834125856,-0.1441796558511783,-0.0076500374586664635,0.010258861747905232,-0.1569676962963077
-0.488463520343902,-0.14419009051750342,-0.007655315993912794,0.009500730876948856,-0.15714800574066604
-0.48836796164809104,-0.1427396892944145,-0.0076608418001252844,0.009509701646185243,-0.1554615704551189
0.28815151763678254,0.8788925098580251,-0.04329148091294992,1.0721264215787516,0.6904926906543272
-0.48852495755482894,-0.1405097605129967,-0.007402369418292357,0.009516449766479947,-0.15313120825778997
-0.7357795747734247,-0.09537334851536163,0.04072397656444478,0.4831559519752355,-0.32186746287972323
-1.9879307931184318,-0.22605704700824028,1.8426812840155602,0.07612130748542133,-0.23993400463180461
0.9647204383748355,-0.41864821289271104,-0.3680115711999947,1.918233093450154,-0.42733325407363315
-1.8245007119035361,-0.26706937125780206,1.7138937336905689,0.1327067420586465,-0.4838142451026761
-0.48767985834732264,-0.14405700992094922,-0.008552037492805096,0.009910090377375643,-0.15666320984857407
1.056593191099598,-0.3751966860454796,1.806485083539914,0.47924726360400677,-0.3805741608305132
-1.618639327678973,-0.20062882335212318,0.800243143475245,1.200372076618847,-0.05902846508203161
-1.9878376953571693,-0.2199749602521474,1.8469039628764166,-0.03249632450624436,-0.1544576190103714
-1.987880468288678,0.6809326046542614,1.8002160855010452,0.5772204078440435,0.6726840474197969
-0.4886825687129165,-0.14176851883310132,0.0006828017387681773,-0.0021262338417026927,0.023903252333757605
0.7224165481089682,-0.25239295123088,1.591671383647925,0.44370418710451554,0.08642965914569725
-2.0337624626239448,0.2958089087093187,1.8528217047960958,0.25460670819510495,0.27657214172741684
1.0111380628816504,0.15006324150575345,1.4041956399149862,-1.3017565427276532,0.17608618532243137
1.0110437729961,0.029347232314258703,1.8032238164173342,0.4138139247083924,0.0199533675096623
1.0573102123353826,-0.45744459482113525,-1.5401920045530433,1.1966068037958106,-0.46509818050970264
1.0564391445772159,0.22069853266220543,-0.45674201974757445,1.9875399753076457,0.1942105520667179
0.3721846829731255,-1.1368230491273479,0.13756054120332614,-0.6134360926763929,0.04805737152212921
-1.5456543999884809,1.4576834078716767,0.12448768709200368,0.5688981303518779,2.5499967415463907
1.0110111022374058,-0.4011812336537723,1.6722840702675479,0.9046941082634394,-0.4288572508502668
-0.48816741423642923,-0.1437369946166737,-0.007842588011163604,0.00975757662428412,-0.15647006738339855
-0.488097219427601,-0.14451187558276885,-0.007824646531513407,0.009880061467254111,-0.15736297434192795
0.5531659105604985,-0.2011333946583378,1.3074703235683691,0.09861295116143066,0.010181344965120971
-0.4886439040424454,-2.6349257814274503,-0.278761765242992,-0.18592521285403577,-1.9528351193307223
1.0115177747247714,-0.6101646675213659,1.527511897459685,1.1827954998625831,-0.6426251565077077
0.9646245803916983,-0.4700309661803821,-1.754744764344869,0.19368751614697022,-0.4064278071927311
0.9140850388567402,-0.7791312365706852,-0.9744503117864068,1.170870840710324,-1.3059383202198354
-0.4879714216280593,3.276206496876502,0.13411373343902375,-0.028761795256797822,3.3149447332088733
1.0118322766214616,-0.15570685662696632,-1.8529988925414322,-0.2184908231184097,-0.14756024991066372
-1.2549022850284695,-1.2978616796501266,-0.14907021452382382,0.6295352175201709,-1.0826909610935516
-0.4884638740908975,-0.14413034377530193,-0.0076533205868043585,0.009497525939249879,-0.15713203904367817
-0.4883727017754559,0.8675564184040845,-0.1221307458665005,-0.06517117705830179,0.7505087103036715
-0.4886084039846911,-0.1417187046692971,-0.0076487913346171355,0.009886982515726913,-0.15441924143484742
1.011781037339073,-0.1058719332738502,0.8647699132310438,-1.7931955640425794,-0.014937243070622684
0.9168879946120854,0.46615305345486535,-1.4466653946710157,0.975102418227608,0.47141469562716803
-0.4438955980853392,2.411404644788217,-0.07387645241369013,-0.04298260782664224,2.452222830167902
-2.0330283444594777,0.34060970997521,1.854002158412937,0.25145846905967706,0.3198323636104382
-0.4883653625710044,-0.142749063844042,-0.00766079941788878,0.00950935465052464,-0.15546256218315777
0.8556188411447028,2.533441911062701,0.7328745728576014,-0.10938851459194297,4.229766421671083
-1.5549258272484325,-0.6299507636640395,1.3898090797022786,-0.3776414964357019,-0.47762388820824153
-1.4548191265625885,-0.025371429713328845,0.6575251601720306,1.0297335057844748,-0.1910788560735024
-0.48837142665682126,-2.562483060107687,-0.21575564683320975,-0.061508712635288794,-1.4361163372588532
0.9169386993497907,-0.26157888498322757,-0.2514401405227743,-1.9661001424360216,-0.40086535426494685
-0.4880367642122951,-2.638066937822825,0.06180523598402701,-0.07631198463970339,-2.614067557767101
0.8709853216829851,-0.21870963703393206,1.5907119463698929,0.4077814961422173,-0.22705957283245007
-1.0003806771276724,-1.2632791346403598,-0.20043725620598973,0.642931792034576,-1.1038593019146707
0.2709400621057011,-0.0864344102302984,-0.8588018787739853,0.435913932580615,-0.11096389142761323
0.9637314980435464,-0.1595944019433345,-1.652516337078149,-0.4130236198484591,-0.20506173444071538
-0.48828173463063257,-2.560442056041626,-0.05926013379497062,0.10991078767569601,-2.6089206941757754
1.0569370315243354,0.0309610761320114,0.22622980641010182,-2.009923558590363,-0.028942190604288532
0.37056862639412663,-0.07839373542439965,-0.10430306802189919,-1.1215920809545215,-0.07878494456036725
0.036605188299299214,2.7689299597984975,0.5174076293452244,0.5440699966108123,2.683145726292022
-0.6287734293929524,2.3663581685276305,0.18241655248938982,-0.2090815337029758,2.3175502986808643
-0.4877084019913736,-0.14406187752858662,-0.008554397679673292,0.009914097050933083,-0.15667517974285072
1.0111836517711086,0.12407878084802494,-1.8510516528536274,0.017623856848123273,0.11626415813410065
-2.033187581555857,-0.20936966649374394,1.3137866319461244,-1.4312275780844375,-0.22135866138783866
1.0574577601971173,-0.609265027719368,-1.4055714274808562,-1.3723081221395876,-0.5461293106372999
-0.6427273584931922,0.17087069012320905,-0.11527423847535181,-0.24446045366291774,1.4423544921317109
1.0570496734015051,-0.555790092535392,1.861056668428483,-0.14945641152255368,-0.5665232646923396
0.26858185038547483,-0.17057649162789465,0.26701554145338935,1.0051457478334251,-0.1838841541492761
1.0110864011490401,-0.24703094926790406,-1.4421827177716948,1.3228666329759147,-0.26128491096095807
-0.48839047763085786,-0.14080447482722055,-0.0077591968874768345,0.009560099867410214,-0.15332119293733054
-1.5632573726804995,-0.424933663678419,0.8287502618870872,0.22623076169386194,0.503418461968777
-0.48874089643181673,-2.656771554135862,0.10311676209054572,0.004357688187893888,-2.6107631543725778
-0.4883751801365679,-2.6357985265527017,0.3489165824886915,0.03204240113773658,-1.8378267363686738
1.0115361770613611,-0.3420540929198675,1.7629696892985132,0.5027191068461372,-0.4645285750039243
-0.4881528255383481,-0.14399499550423267,-0.008000864350035898,0.009552076979083434,-0.1568314155977035
-1.988304052385366,0.4469133231629725,0.9202130836979826,-1.5576516719628746,-0.015413843447944628
-1.0182449127691557,2.759274633412244,-0.6783299286843164,-0.37975489219691155,2.703615379330265
0.8204765967474433,0.165009388694746,1.5549191733811232,0.08046540292479458,0.17563889058861526
-1.0395211586967565,-0.8871327667874852,0.7067274741208844,-0.385994879410115,-0.8320964088745293
1.0569332817160657,-0.24166178874651975,-0.07339325666465296,2.060037345733856,-0.2249947738577842
-0.4880885239405052,2.3512715827523336,-0.005362388334873396,-0.10339347807901353,2.2975308052510837
0.7970446217130466,0.017138797707295327,-0.7467821215260358,1.5203003308039058,0.036748329228808836
-0.48813615833579993,-0.14499528746938994,-0.007301110966142967,0.009591097379987422,-0.1579114254798039
0.4067172213031665,-0.01432611938789142,0.348527629790844,1.1294570484958826,-0.02963068201580728
0.6589480748247019,0.5311300793632613,-0.6276100640259553,1.2686507024457878,0.5983822752687016
-1.9881595462683501,-0.4921036708597815,1.8252945697968554,0.19459492220142693,-0.5048782868812594
0.3752765903612644,-0.315832066173954,-0.22346646557679242,-1.1353360453813606,-0.39719526838685254
-0.4886456406315339,-2.5620163677660694,0.08677686658328751,-0.037221547303623106,-2.6112403796209533
-1.9882506010136018,0.05713214812981426,1.8595390038540671,0.01593263420575899,0.12386308633265894
-0.4887027934677589,-2.5633282806951496,-0.07721269560838248,0.0657544956445262,-2.5716500273721445
1.011280878284002,0.12674851512002588,-0.48708813316237104,1.985959258049906,0.11521343593916121
0.4170757577711816,-0.21369204536224826,-1.0198994110441737,0.5488913196562167,-0.22736500662696246
-0.48835828992450264,-0.14277304057213092,-0.007660766505817254,0.009509021382260528,-0.15546348737454074
-0.4885654284495079,0.3120904100934486,-0.008601402841933614,0.007327223273289565,0.2812745493397486
-0.48810502894093105,-0.14445849220836937,-0.007824651015061548,0.009879973446165653,-0.15736233381646358
-1.2619454529867278,0.4537712934988704,-0.11824885958515158,1.1272316826025521,0.461718549245907
0.408076178863594,0.07535913777412637,1.0638941963493527,0.13886679391576173,0.04415514551405489
-0.489042078050265,-1.9694335688593418,-0.012953329536848052,0.11760126351120576,-2.1109623811553777
0.917940524953642,-0.7294830770809978,1.749960393997431,0.03303074941393534,-0.7546881192120302
1.0567713811064525,-0.49014674071783865,-0.7799773676697376,-1.7316092908213088,-0.6614575295418987
-1.7375678712347058,-0.5677439556789065,1.4944179495210217,-0.3952884980334075,-0.32209360962138894
1.0113312750486227,-0.3137584159718697,-1.7712165202657688,0.6748062322046068,-0.32924571024246596
0.8229114324316996,-0.05775595731976945,0.011733670390682094,-1.7611492246558909,-0.09237198674597889
0.9202889091937329,0.43964191883171216,-0.8202580450964643,-1.649764876298873,0.38556955511051005
-1.2024869767478266,2.7786743658818613,-0.8753233353387142,0.037586436299969134,2.4743020183381876
1.0118837759918549,-0.3841519584558193,-1.6076477916263818,1.0643189361052816,-0.3878125167713994
0.7182300841696754,-0.07561448128652855,1.4475482409167544,-0.3231225395505645,0.01892610766680193
-0.9775842305782472,-1.1894529143595574,-0.03450714169758469,0.675315237084505,-1.1067467865703189
-1.9883801819595126,-0.06414004796732257,1.849597825348773,0.025288156178706132,-0.08912378758417365
0.9231766277520143,-1.0907743278391568,-1.4443344824119984,-1.1694926860758423,-1.1184614635012757
-0.4884588008186345,-0.14415611702551948,-0.007656708877527103,0.009502924679870855,-0.15715628876122736
-1.1791956257501914,-0.1427453118261836,-0.4722325506900838,-0.06362136353420156,-0.3922648910959605
-0.550526156121659,-0.6341921282683094,0.47919934589697605,0.14144686253115585,0.13021814434473522
-0.09354379079585166,2.280777108441738,0.15144424846022525,0.39863713504523696,2.304094550628013
-1.3563193934628521,-1.5957353282743447,0.39543681521888674,1.0270157150520642,-1.628760629526629
-0.48750686242512103,2.3490783970224265,0.01640937469917395,0.12032747539699716,2.2994845180437014
1.0562062211379972,0.39239767419766475,-1.0470471771742316,-1.6659361342336647,0.3707199721515263
0.5908596255395702,-0.11036738790352157,-1.3064217960294082,-0.3238432197558445,-0.11716050306988614
-1.246343978925411,-2.2532885576248782,0.1301531275072145,0.9497268603116255,-2.269708885623129
-0.4879331346633026,2.515995932351252,-0.09561706243378502,-0.06621123929652253,2.4593681651594395
1.011872229482835,-0.6787743768923445,-0.7283090239719973,-1.9146864551345384,-0.6945665547305081
0.8244370613469537,-0.3498050999512399,0.15123180734699418,1.8580636941182975,-0.23974973883222825
-1.2928287184585192,0.23994148489847364,-0.23164019787698756,0.14852435369480593,-0.47272600850510405
0.6488082701817528,-0.49377612831648904,-0.2764705741622564,1.7673523326429283,-0.046993475418778505
-0.4881734662604663,-0.1437072740287103,-0.007842535275627333,0.009757481593105407,-0.15646965374502259
-0.48845710354167854,-0.14416203296951802,-0.007658001024435347,0.009504935700089555,-0.157162340848906
