Time,delta_position_x,delta_position_y,delta_yaw
206.319,-0.005859492070013017,-0.004959373425837965,-0.02092693816344404
206.353,-0.005948172443164701,-0.004828952028611444,-0.01997148498371848
206.387,-0.006041035115408544,-0.004707827162833689,-0.01993714380890532
206.421,-0.0061289736121533656,-0.004583821681020117,-0.019512029525599935
206.455,-0.006212684912078825,-0.004463447779592178,-0.019022019087659544
206.489,-0.006295860755907379,-0.004344076946619091,-0.01905048639903883
206.523,-0.006368384158290885,-0.00421735584846572,-0.01922539079784213
206.557,-0.006327272156508967,-0.004017114120333676,-0.018496823446561
206.591,-0.006150962811502958,-0.0037548478230009508,-0.017336193657458754
206.625,-0.006209254179597834,-0.003643365354267014,-0.017453673218141837
206.659,-0.006345029537101032,-0.0035745698626343803,-0.017646725332559392
206.693,-0.006629951409639401,-0.003578707547798876,-0.018061140122747062
206.727,-0.006787761238898127,-0.003516349986122713,-0.01607536161414957
206.761,-0.006806920099043601,-0.0033937606619645067,-0.015023166320443423
206.795,-0.006863499153045738,-0.0032936100739169305,-0.015095963304679213
206.829,-0.006906844815987023,-0.0031887045285931004,-0.014480654913629818
206.863,-0.006950510952598243,-0.003089406241578496,-0.014214958996907164
206.897,-0.006994895128176082,-0.002990779546757305,-0.014219953331913612
206.931,-0.0070318827939047646,-0.0028908262167400833,-0.013576927646021362
206.965,-0.0070696060168655706,-0.002796210693257528,-0.013369429035354763
206.999,-0.007107300546101092,-0.0027018120364323828,-0.013378535842406334
207.033,-0.00713679674008505,-0.002606284466223352,-0.01271662357835268
207.067,-0.007165837268650277,-0.0025152036961801905,-0.012572567920758447
207.101,-0.00718354673807986,-0.0024204622689155686,-0.012715492299894215
207.135,-0.007186224300295363,-0.00232138526407788,-0.012135446650570089
207.169,-0.007215109982478318,-0.0022376290791136233,-0.011428420248828172
207.203,-0.007268001058796436,-0.002161459305239033,-0.011769028056229478
207.237,-0.007263990241653917,-0.0020753267694719746,-0.009190033475690028
207.271,-0.007282076541441085,-0.002011920358409691,-0.008672290626911659
207.305,-0.007300391988891319,-0.0019489826975421787,-0.008676869773847518
207.339,-0.007318222319035339,-0.0018858559777165107,-0.008697943864148792
207.373,-0.007181096873209447,-0.001766313438147482,-0.01567868301741937
207.407,-0.006919380321676827,-0.001588953857790898,-0.011070188907243761
207.441,-0.006932916578790582,-0.0015333596908952973,-0.006746694880647829
207.475,-0.00694417297124672,-0.0014868262957206113,-0.006750061296495247
207.509,-0.006953720403161334,-0.0014398583311415747,-0.006738130890556526
207.543,-0.006964109810120633,-0.0013929957697598194,-0.006663687173161125
207.577,-0.007089750675107309,-0.0013751757370105144,-0.004133942460104568
207.611,-0.007192807783844235,-0.0013757974598345157,-0.0017122050808566767
207.645,-0.00729820320116259,-0.0013798871326474171,-0.0031514906392375863
207.679,-0.0073796637387210096,-0.001367180604678997,-0.003654435864917981
207.713,-0.007377700974518175,-0.001339473323999807,-0.0032128467902565734
207.747,-0.007362545983393254,-0.0013228165760895694,-0.0005486174966642388
207.781,-0.007365761865731346,-0.001319361602135305,-0.0005459848757496388
207.815,-0.0073685139474536365,-0.001315628539104996,-0.0006324330859288629
207.849,-0.007372671285328036,-0.0013105978803366058,-0.000839785632142931
207.883,-0.007375104164753954,-0.0013046218193665804,-0.0008438651643198902
207.917,-0.007318174644787234,-0.0012881680286974118,-0.0009974351191210928
207.951,-0.006823197631706357,-0.0011867597746574865,-0.003312149873264225
207.985,-0.006930746801515175,-0.001189072803622404,-0.0007182317536962303
208.019,-0.006938633142954065,-0.0011862346932704493,-0.0005336174031524976
208.053,-0.006934369687413344,-0.0011830437759103862,0.00017805550442551168
208.087,-0.007054377653537003,-0.00121357282288459,0.0028110368908693677
208.121,-0.007209204828069415,-0.0012629439882562155,0.0021847881297807348
208.155,-0.007315798744369051,-0.0012914239559800866,0.0012039852357332848
208.189,-0.0073457265503866775,-0.0013084239870824188,0.0017411317766660162
208.223,-0.007344929333558792,-0.001321067757954597,0.0015489795807828166
208.257,-0.007345639565928819,-0.0013320416137089786,0.0013874099559036956
208.291,-0.0073450633764979845,-0.001342449435964621,0.001384315033503114
208.325,-0.007334600191521767,-0.00135291933577536,0.002446606911797211
208.359,-0.007324169177850504,-0.0013744720159626356,0.003319747010020358
208.393,-0.007320954362817211,-0.0013990227220969653,0.0033165859342974
208.427,-0.007306054203437329,-0.0014240286933623336,0.004759432299422882
208.461,-0.007286941031453775,-0.0014623735035240726,0.005822399720930347
208.495,-0.007276816862479496,-0.0015044498169350384,0.005844457045805385
208.529,-0.007254036973966649,-0.001544440669327185,0.005996463519225782
208.563,-0.00719318492390264,-0.0015787003510147057,0.006995631252204147
208.597,-0.007184757830075439,-0.0016323119276397957,0.007268395601200072
208.631,-0.007211514193189439,-0.0016947410274593122,0.007464033971181116
208.665,-0.007200297113384213,-0.0017480736840017608,0.007340454987714295
208.699,-0.007188406530732605,-0.001801142703042713,0.0073392700692629384
208.733,-0.007185926560867806,-0.0018536233141921987,0.0062348481969798355
208.767,-0.007179077746231943,-0.0018977231122642158,0.005945993162411955
208.801,-0.007168969207600906,-0.0019407124789401764,0.005943370032310379
208.835,-0.007143029535759515,-0.001984177761033934,0.007588053998833111
208.869,-0.007126137980509872,-0.0020399714429036875,0.007891487878163959
208.903,-0.007111261089858267,-0.0020965429498429056,0.007889938300927211
208.937,-0.00710265216960182,-0.0021524719224567668,0.007107137259174666
208.971,-0.007086642735685711,-0.002202172990897311,0.007043214043068513
209.005,-0.0070656024810409335,-0.0022500438433299963,0.007003617251285733
209.039,-0.007016046783569374,-0.002285439900823305,0.006285920090352892
209.073,-0.006970173742331998,-0.002321550230006686,0.006557412841601717
209.107,-0.007013738045881679,-0.0023846155998935026,0.005819097031863229
209.141,-0.007022314488589032,-0.0024292602166302024,0.004965596741190569
209.175,-0.007011299619033018,-0.002464515595866301,0.004968964904397133
209.209,-0.006998701581207856,-0.0024992415230050136,0.005115808502693664
209.243,-0.006969246920278005,-0.002536158536653621,0.006939442946569674
209.277,-0.006952982515219919,-0.0025850328507968645,0.006932898332784098
209.311,-0.006918767481875809,-0.002627034647479598,0.006968924647543505
209.345,-0.006518643745912378,-0.002534057596671302,0.00945812019130532
209.379,-0.00644648016653071,-0.0025801523011380056,0.010004741518258696
209.413,-0.006434197686986387,-0.0026500371413120116,0.00986006824871266
209.447,-0.006664458059607359,-0.0028137585521837982,0.00682900366548944
209.481,-0.006711199285616143,-0.002881187083867698,0.00588978714820465
209.515,-0.006752152056874738,-0.002949151358539015,0.0068979056978424325
209.549,-0.006536321409938539,-0.002901897005743781,0.0045906498634034065
209.583,-0.006567985888597638,-0.0029605772420671084,0.008456984307928293
209.617,-0.0066684768105511605,-0.003093275303423515,0.012148700928264143
209.651,-0.006644565672462743,-0.0031805515776870963,0.012173073371013475
209.685,-0.006606480549492089,-0.003261691004159406,0.012171049082379424
209.719,-0.006514069361687191,-0.003314671923911272,0.011620519774502734
209.753,-0.006114784280225383,-0.003184844315723634,0.007842832631462127
209.787,-0.006108240662626052,-0.0032563163771437975,0.011312284263711
209.821,-0.006146614709268139,-0.0033670803273916916,0.01097924694021657
209.855,-0.006447220525443997,-0.003613968167237469,0.008500301036670876
209.889,-0.006428884329432449,-0.003674469472680908,0.008257026064785398
209.923,-0.006344925132337753,-0.0036963394937702954,0.00867022026316988
209.957,-0.006320736965252927,-0.0037634954844444346,0.010391558779120121
209.991,-0.006303882999681987,-0.0038450689733622867,0.010769255544554655
210.025,-0.006254003598550106,-0.003909801516860267,0.011989244292922583
210.059,-0.006191452625586846,-0.003982447284504698,0.013247943024754068
210.093,-0.0061301167412073365,-0.004059635137087847,0.01336283220928447
210.127,-0.006039812596700944,-0.004119040311823696,0.013843098441634448
210.161,-0.00586873044573899,-0.004118174123732776,0.0122191155116238
210.195,-0.005492213389238332,-0.0039421986911629125,0.010173042425844601
210.229,-0.005655409188297211,-0.004159270679067184,0.012151841399933971
210.263,-0.0058674724769762765,-0.004413260601799807,0.008984070587571225
210.297,-0.005880799110477675,-0.004500942950128595,0.00825958329325216
210.331,-0.005784909254556103,-0.004507941695052198,0.009472122539647021
210.365,-0.0057097323223753715,-0.004540004475833026,0.009882129509642732
210.399,-0.005716842746154249,-0.004642224641684789,0.010846559543378652
210.433,-0.0054299137549560506,-0.0045082599251842215,0.01203504552672019
210.467,-0.0049662377505921285,-0.004219490641390877,0.007548664417609262
210.501,-0.0048784368101542075,-0.004183574448857974,0.003685801027712543
210.535,-0.004974242287599573,-0.004299689626337699,0.001985718381031454
210.569,-0.005070663216870219,-0.0043908732118158045,0.0022971842402128573
210.603,-0.005394704552804663,-0.004721815842802124,0.008834478966822878
210.637,-0.005310545637704944,-0.004739810023468183,0.008190601391842021
210.671,-0.005160378682808275,-0.004669110087054229,0.008030592953002014
210.705,-0.005078905310349047,-0.004691990676247204,0.011735704861442374
210.739,-0.004970440966956868,-0.004691626138799976,0.00778829318555374
210.773,-0.0049415050962937634,-0.004720440547273913,0.0060370951274504306
210.807,-0.004950981623881523,-0.0047942597088070915,0.006785496638550547
210.841,-0.004951269811603876,-0.004855307837677292,0.005931137575779565
210.875,-0.004991939269160195,-0.004958625464171418,0.007331449435574733
210.909,-0.005090042885884438,-0.00514335134031399,0.010295799726568687
210.943,-0.004666855489889432,-0.004823835735849685,0.012792260950884145
210.977,-0.004408649783601781,-0.004679431223667707,0.013004735375794938
211.011,-0.004347686735160616,-0.0047364136154745,0.012666443845121389
211.045,-0.0043227490698587445,-0.004800274961045209,0.0056216707567222635
211.079,-0.00453529815211251,-0.0051012404492500885,0.008825023912215622
211.113,-0.004750782379784768,-0.005471459474560597,0.014389856772689665
211.147,-0.004742726151136356,-0.005625361596747508,0.01424724616632078
211.181,-0.004660797402010086,-0.005690708431927011,0.014268843090845973
211.215,-0.0045711463153288445,-0.005745975850878798,0.014247285836898715
211.249,-0.004415664345706727,-0.005695912773213907,0.013631695446112422
211.283,-0.004193492974751134,-0.00558278078320118,0.014067212551947426
211.317,-0.004064821508820815,-0.005568968238405303,0.01278011255680411
211.351,-0.003919682844707673,-0.005490229081965808,0.0076100358604298535
211.385,-0.0040221266470454875,-0.005721441432339908,0.008217057492895918
211.419,-0.004086648452424013,-0.005941853054853702,0.012590491205235475
211.453,-0.003805804536401114,-0.005703224995684486,0.015214113541006654
211.487,-0.00371477456791669,-0.0057556577970865885,0.01529456948038943
211.521,-0.0035929374774428258,-0.005756314021363701,0.014362310751303564
211.555,-0.0033043516980688636,-0.005437969157578909,0.01054021882797018
211.589,-0.003215389906577215,-0.005437603066816399,0.01342520482282916
211.623,-0.003224267162996508,-0.005631387159715007,0.01388679204862564
211.657,-0.0033909278167063572,-0.006096394759928597,0.010646756649174359
211.691,-0.0033825408112029276,-0.006234525112763498,0.010492582808890203
211.725,-0.0032806667429501335,-0.0061996529155203955,0.010953842320958527
211.759,-0.003110425418096696,-0.006058342198656405,0.01409692844142407
211.793,-0.003043900306645364,-0.006154397880028403,0.015602358093870006
211.827,-0.002898134233548344,-0.006092002646661501,0.01395563214854656
211.861,-0.0027209635533127496,-0.0059061020763609,0.012320541769174296
211.895,-0.0025900382105781272,-0.00583402121986859,0.014949448741207624
211.929,-0.0025390531595230748,-0.005963107988152305,0.015268874543294285
211.963,-0.002567850552943396,-0.006279315552962898,0.012769696880479351
211.997,-0.0025251480825303485,-0.006392496559722405,0.011784754155156119
212.031,-0.0023812956137645447,-0.006239411577046695,0.010929148063926418
212.065,-0.00223600272446256,-0.006029575652608102,0.008321253439197204
212.099,-0.0021857656015622506,-0.0060478402750384005,0.008303035717859508
212.133,-0.0020531355904849224,-0.005842628370314799,0.01066563013344912
212.167,-0.001902631790968945,-0.005623169615679002,0.011668043377325073
212.201,-0.0018174014997989207,-0.0055750768047095,0.010638547179016687
212.235,-0.0017487639897757479,-0.0055592372499965,0.009803921568224627
212.269,-0.0016912528074977118,-0.0055622670328428,0.009550576554801403
212.303,-0.0016384116492589307,-0.0055793039159609,0.009551247809139294
212.337,-0.0015595234217720133,-0.005522646065528099,0.011992225768874041
212.371,-0.001405577113029688,-0.005208684886097201,0.010063567820992601
212.405,-0.001325185477246027,-0.005094506574527402,0.008661566831965615
212.439,-0.001257798807664523,-0.005005304376447799,0.007852417972151748
212.473,-0.0012172246675625775,-0.0050107770373467,0.007796458402075323
212.507,-0.0011731150159219883,-0.004999537039047302,0.0080679485411852
212.541,-0.001131769544827188,-0.005031854903199899,0.01135723772743291
212.575,-0.0009936612970811165,-0.004662451369107701,0.009763603694885381
212.609,-0.0009126797137051224,-0.004468111516405096,0.007568282182488726
212.643,-0.0008802858332248586,-0.004471725774244102,0.006651363847120838
212.677,-0.0008504241843581006,-0.0044770535301294975,0.006656630083325509
212.711,-0.0008214083045783305,-0.004488045068247799,0.006510303202837741
212.745,-0.000840789397829278,-0.004729718112824098,0.001500638580634872
212.779,-0.0009272119696379644,-0.005151420716599811,-0.00621707857701681
212.813,-0.0010751835859428294,-0.005665219583539799,-0.012375323081867725
212.847,-0.0011879924710496148,-0.005877112557052699,-0.010079360708347805
212.881,-0.0012953044871868435,-0.006141860762739398,-0.006140253874258317
212.915,-0.0013865550256193515,-0.006448335135992897,-0.000822627522652164
212.949,-0.0013107421430906818,-0.006173176336911099,0.005551764774089918
212.983,-0.001206146679038289,-0.0057967258286902995,0.0017736657528295563
213.017,-0.0012003370099955557,-0.005814573401502196,0.0018081853683031834
213.051,-0.001245590359883142,-0.006143911988451101,0.006102164833549084
213.085,-0.0012190086766159514,-0.006238752707473302,0.007350359634132441
213.119,-0.0011661538065912413,-0.006211357278203017,0.00684022011127472
213.153,-0.001097908606668696,-0.006017218894515675,0.004094238521050286
213.187,-0.0010538793825047854,-0.00593336380779072,0.005655184137115298
213.221,-0.0009848778533170233,-0.005761022927007281,0.0073124681756711035
213.255,-0.0008903355941893842,-0.005475508407113305,0.009252393149001392
213.289,-0.0008163660297519915,-0.005326719845873906,0.008122128794099792
213.323,-0.000758077509291466,-0.005203809485539196,0.006766338410778116
213.357,-0.0007150431085041209,-0.005142089201546796,0.006266107577465484
213.391,-0.000682913964417553,-0.0051470300414589165,0.006259837317869277
213.425,-0.0006275263534742948,-0.0049647337242601786,0.006483769444507015
213.459,-0.0005406234538498644,-0.004527323650863113,0.006628060578327099
213.493,-0.0005158439529293624,-0.004557283184347505,0.005973153721951174
213.527,-0.00047768184238994316,-0.004468509484410299,0.007319171115280242
213.561,-0.00043255024448352053,-0.004384866404494703,0.008472643574933601
213.595,-0.00039546117357547317,-0.004389171657618485,0.008471363500534455
213.629,-0.00035613500372599916,-0.004362448751380116,0.008269995863517508
213.663,-0.0003193949985140776,-0.004352367940000101,0.00817804074455175
213.697,-0.000283856552980577,-0.0043556773576652885,0.008177105105294347
213.731,-0.00023610298177167977,-0.004134060665140299,0.007744505007662993
213.765,-0.0001892966901113624,-0.0037977640950599967,0.007080616734036037
213.799,-0.000159509946006553,-0.0037483789054200967,0.007321862752129204
213.833,-0.0001380714200491795,-0.0039038107684060963,0.006713174616707284
213.867,-0.00011705602513800706,-0.004113291889410203,0.00767123117682078
213.901,-8.432624063270389e-05,-0.004181975288287121,0.00862877519040084
213.935,-4.64120794145817e-05,-0.004098635910052495,0.008964362022050532
213.969,-1.00069086279575e-05,-0.003914237789159086,0.008953302748420322
214.003,2.1083968723800695e-05,-0.003748136769353594,0.006784057355251116
214.037,4.694663311943792e-05,-0.0037543704336324146,0.006636245374275207
214.071,7.601821632574612e-05,-0.003919895549824692,0.007661575450716105
214.105,0.00010949878341071084,-0.004088792677351627,0.006500103291781521
214.139,0.00014127959926990563,-0.004224011679349382,0.007788126109286252
214.173,0.00017672322955930575,-0.004247104479381814,0.008263267607981904
214.207,0.00021163268573043403,-0.004243308045206562,0.008254662242398013
214.241,0.00022606810958558654,-0.003932228642120006,0.0065769009274008194
214.275,0.00024033855259775194,-0.003709792839586501,0.0088335977470515
214.309,0.0002728431345511151,-0.0036895164295995264,0.009120010748898897
214.343,0.00033968289913732796,-0.004097130199534504,0.007493863229649066
214.377,0.00037490866587730487,-0.004161244759099458,0.00772501115778068
214.411,0.0004050229909098313,-0.004136880926709829,0.007765463584323617
214.445,0.00039244885274114516,-0.0037276616091199144,0.006391791941199099
214.479,0.0004095429107433546,-0.0036787401480993798,0.0058170917043989245
214.513,0.0004337275362955584,-0.0037003407980730207,0.0057887991045582066
214.547,0.0004951461260833678,-0.003997557500729276,0.008149241226331537
214.581,0.0005498773667969026,-0.004125852088611992,0.010013726553389944
214.615,0.0005863956757667932,-0.004086069604978426,0.010272096488306513
214.649,0.0005666005307816135,-0.0036460873991177034,0.013920020639907714
214.683,0.0006028248034575245,-0.003540326217026768,0.014353127304555178
214.717,0.0006470164852649951,-0.0035082418973108043,0.012960829084466939
214.751,0.00068037675536603,-0.0034677536527613073,0.009828424473935726
214.785,0.0006075572762354042,-0.0029329544619551284,0.012498755835785412
214.819,0.0005096254431764535,-0.002305361672640671,0.015251354183696495
214.853,0.00039619249073075125,-0.001671190910832121,0.017649511303521322
214.887,0.00028988634602078456,-0.0011357512590589036,0.018228915933491182
214.921,0.00021897175209462105,-0.0008054948652815863,0.015206133066482773
214.955,0.0001068598141815702,-0.00037758399251480723,0.013764836536165335
214.989,2.5317818145298432e-05,-9.209794413916894e-05,0.009565130045063873
215.023,-1.037214157273425e-05,2.9076570026598247e-05,0.005358746338657515
215.057,3.1801957136590175e-06,-9.939708893735855e-06,0.00013024182476795154
215.091,4.0358038688736997e-07,-1.256837224072882e-06,-4.262618092654158e-05
215.125,1.7450900727578045e-05,-5.58732688739072e-05,-0.0018990651719250629
215.159,0.00010212116967101004,-0.000324182983060306,-0.011164432479621842
215.193,0.00017470912925854343,-0.0005825319841636922,-0.02074404992782419
215.227,0.00021677149445209487,-0.000791783115655309,-0.029354321832851134
215.261,0.0002357195397970635,-0.0009827157338025971,-0.03605404649555054
215.295,0.00020331660688710507,-0.0010077954284083979,-0.03803081005289455
215.329,0.00015547176537311636,-0.0009519577492415054,-0.03890992098205181
215.363,0.0001054135563756109,-0.0008409391562634871,-0.04052751888402372
215.397,6.029296114529181e-05,-0.0006737509232768168,-0.0428793557037106
215.431,2.6115447346208853e-05,-0.0005183710229869631,-0.045579465630182885
215.465,3.7337812515136903e-06,-0.0004164826255296239,-0.046510955555646646
215.499,-1.4934895137264093e-05,-0.00040082756777731765,-0.04633954671618467
215.533,-3.559054259394401e-05,-0.0004178730025022892,-0.04655184822389603
215.567,-5.47129854804318e-05,-0.00041390858281958876,-0.04653915388127827
215.601,-7.38397441129024e-05,-0.0004101686275251315,-0.046538785151256416
215.635,-9.281971185548521e-05,-0.0004060917601522718,-0.04654330860371081
215.669,-0.00011159190556919718,-0.00040129406228001097,-0.046548856566302366
215.703,-0.00013015138660299463,-0.00039570311063646946,-0.04655471056747439
215.737,-0.00014845425769105525,-0.0003892929740811346,-0.046560677751142254
215.771,-0.0001664596629660231,-0.0003820706693934972,-0.04656677588930869
215.805,-0.00018413197328670527,-0.0003739995706971144,-0.04657267287032995
215.839,-0.00020142193677918918,-0.00036512352469525444,-0.0465786807383921
215.873,-0.00021826079227338369,-0.0003554765231160162,-0.04658492229643851
215.907,-0.00023426926211889132,-0.0003445847970648952,-0.04654378118781466
215.941,-0.00016494882060280602,-0.0002252632896497242,-0.03628295855849605
215.975,-5.134359368508257e-05,-6.948957178748438e-05,-0.019321192285253638
216.009,-3.6636803630862858e-06,-6.454791415699823e-06,-0.004568262619586427
216.043,2.948334913988049e-07,5.108231141970343e-07,-1.5185094792702358e-05
216.077,4.0294345260427633e-07,4.4988688419067557e-07,-1.5030187583420231e-05
216.111,4.006362714914502e-07,4.468793088352463e-07,-1.5000190042968597e-05
216.145,3.9915614991059556e-07,4.453438078866334e-07,-1.4985400777156599e-05
216.179,3.9773977489332424e-07,4.438901232139969e-07,-1.497050812604428e-05
216.213,3.9644269977934243e-07,4.4248680419745057e-07,-1.4956589761805361e-05
216.247,3.9528179685e-07,4.4113495328845787e-07,-1.4943745016537946e-05
216.281,3.941990753819624e-07,4.398715102160722e-07,-1.493185468026681e-05
216.315,3.931888792330085e-07,4.3869214488845287e-07,-1.4920868810719412e-05
216.349,3.922460312111298e-07,4.375907954878855e-07,-1.4910720489869078e-05
216.383,3.9136576024390024e-07,4.3656183879026145e-07,-1.4901343420525848e-05
216.417,3.905434178275158e-07,4.3559987672470157e-07,-1.4892676270417128e-05
216.451,3.897760745275036e-07,4.34701748208699e-07,-1.488469403243542e-05
216.485,3.890592334965248e-07,4.338618026511476e-07,-1.4877325582585145e-05
216.519,3.883902344181678e-07,4.33077503525503e-07,-1.4870552802470627e-05
216.553,3.877654302097966e-07,4.323440562781222e-07,-1.486431594832638e-05
216.587,3.8718254402603236e-07,4.316593115172296e-07,-1.4858599754585812e-05
216.621,3.86638353777613e-07,4.3101919799948263e-07,-1.4853353722976692e-05
216.655,3.861307993346941e-07,4.304215093786645e-07,-1.4848559231506187e-05
216.689,3.856570440774476e-07,4.2986300030634084e-07,-1.4844181280615485e-05
216.723,3.852150167737989e-07,4.293410444389245e-07,-1.4840189941800475e-05
216.757,3.8480301167709285e-07,4.288538668628661e-07,-1.483656879219808e-05
216.791,3.8441870420236057e-07,4.283987726227956e-07,-1.483328858498112e-05
216.825,3.8406033664450945e-07,4.279736605106166e-07,-1.4830326751980039e-05
216.859,3.837264983541644e-07,4.2757677326532573e-07,-1.4827663687988489e-05
216.893,3.8341559105425915e-07,4.27206522601864e-07,-1.4825284312180996e-05
216.927,3.831259625108885e-07,4.268608715385369e-07,-1.4823166253119526e-05
216.961,3.8285627157463864e-07,4.2653826509697623e-07,-1.4821293084388287e-05
216.995,3.826052552557968e-07,4.262372425012373e-07,-1.4819649300168438e-05
217.029,3.823718826012623e-07,4.25956524885418e-07,-1.4818220662959902e-05
217.063,3.821550242921745e-07,4.2569496827571385e-07,-1.4816995986155492e-05
217.097,3.819534839522021e-07,4.2545112621805714e-07,-1.4815959604508324e-05
217.131,3.817663010163841e-07,4.252238728907898e-07,-1.4815099623088912e-05
217.165,3.815925628813943e-07,4.2501215691270744e-07,-1.481440488149133e-05
217.199,3.814314204486635e-07,4.24814993404965e-07,-1.4813864923635124e-05
217.233,3.8128207435761396e-07,4.2463145988325124e-07,-1.4813469952912328e-05
217.267,3.811437772061055e-07,4.2446069181689694e-07,-1.481321079843667e-05
217.301,3.810158712980183e-07,4.243018997818204e-07,-1.4813078897280008e-05
217.335,3.8089776510652484e-07,4.2415443629595373e-07,-1.4813067471752818e-05
217.369,3.807887252182951e-07,4.2401746963571796e-07,-1.4813167792837591e-05
217.403,3.8068817875824834e-07,4.2389031446044e-07,-1.4813372587685336e-05
217.437,3.8059558882252986e-07,4.237723482125588e-07,-1.4813675251801328e-05
217.471,3.8051044937148504e-07,4.236629888021426e-07,-1.4814069593693803e-05
217.505,3.804322894485068e-07,4.235616902215078e-07,-1.4814549822883551e-05
217.539,3.803606669627868e-07,4.234679411019293e-07,-1.4815110512600427e-05
217.573,3.802951669129584e-07,4.233812632703504e-07,-1.4815746577134805e-05
217.607,3.802354022752752e-07,4.2330120741951305e-07,-1.4816453255850348e-05
217.641,3.801810082304513e-07,4.2322735460675887e-07,-1.4817226094976378e-05
217.675,3.8013164682659806e-07,4.231593105918918e-07,-1.481806091296889e-05
217.709,3.800869967651721e-07,4.23096707613535e-07,-1.4818953795625589e-05
217.743,3.8004676050640285e-07,4.230391998927274e-07,-1.4819901081430943e-05
217.777,3.800106580520435e-07,4.229864644655912e-07,-1.4820899342016247e-05
217.811,3.799784276115048e-07,4.22938199129419e-07,-1.482194535862291e-05
217.845,3.7994982382549836e-07,4.228941193895608e-07,-1.4823036120326096e-05
217.879,3.7992461665581345e-07,4.228539601247583e-07,-1.4824168802274329e-05
217.913,3.799025907191833e-07,4.228174728670986e-07,-1.4825340782564924e-05
217.947,3.7988354439910665e-07,4.227844238036127e-07,-1.4826549560975623e-05
217.981,3.798672889576693e-07,4.2275459560814355e-07,-1.4827792841121125e-05
218.015,3.7985364764736573e-07,4.227277831114762e-07,-1.482906844252341e-05
218.049,-2.76369502307805e-05,-3.241232194300947e-05,-0.00017713893612025802
218.083,-0.00042003740453622207,-0.00048798707735953073,-0.0023208608854186075
218.117,-0.0009328284662604158,-0.0010753625988186855,-0.004808739885580059
218.151,-0.0014612169258374497,-0.0016640942020875737,-0.006796451604695885
218.185,-0.0020052956999372373,-0.002248881874145403,-0.00803137665401765
218.219,-0.002539345462809317,-0.0028008098538533366,-0.007813230311857655
218.253,-0.0028053731042991803,-0.0030581483154427658,-0.0034901372440621077
218.287,-0.0024972161973286777,-0.0027064597921070965,-0.0013514456298615583
218.321,-0.002596897433322587,-0.00282171911496093,0.00367504159942289
218.355,-0.002620792109222725,-0.0028705514800883014,0.005007680208745312
218.389,-0.0027610090928422704,-0.003067284056420705,0.00898479569849586
218.423,-0.0027412648178462007,-0.003101936479948053,0.009187757485596746
218.457,-0.002687013930670501,-0.003096824066201709,0.008029698675371844
218.491,-0.00264563169549481,-0.003089685459360614,0.006696138033804643
218.525,-0.002705523601544746,-0.0032070179167558166,0.009874372104340612
218.559,-0.0027338914249248614,-0.003313234683267774,0.009942647039402173
218.593,-0.0027333129253663824,-0.003375102495794091,0.0065437624619058
218.627,-0.0028192185527300406,-0.003518295628920809,0.00331514982225789
218.661,-0.0029976556372222074,-0.0037565511285957975,0.00040168873743029465
218.695,-0.0032707274652727936,-0.004090758593717103,-0.002291665886829275
218.729,-0.003574145710482979,-0.00444343239266809,-0.002429197099371727
218.763,-0.003540182464946806,-0.00439396585866253,0.000919820528020754
218.797,-0.002943476636189102,-0.0036668656808975797,0.003319777107487098
218.831,-0.0025074937762621374,-0.003158039188670303,0.007912712706452663
218.865,-0.0026201044956501995,-0.0033584279979906873,0.008219578479881749
218.899,-0.0031104496147038585,-0.00405259350578524,0.007408830333242022
218.933,-0.0035982640446403646,-0.004756741259048292,0.006497701102693654
218.967,-0.003953999239534323,-0.005300192078165511,0.008077282626870906
219.001,-0.0040982190298679555,-0.0056138921589325985,0.012758070527842945
219.035,-0.004146869218023763,-0.00585559511183148,0.015898729968848443
219.069,-0.004003487496937019,-0.005863365412628496,0.018984171159625245
219.103,-0.0037279478583467363,-0.005709174571371101,0.021810912976413903
219.137,-0.003591744875031555,-0.005774307548495283,0.022073446769915513
219.171,-0.0034609724646301743,-0.005846794476966399,0.021810071955373544
219.205,-0.003385925853484295,-0.006027960249251119,0.024322736960441734
219.239,-0.003313646156658745,-0.006264023879963998,0.025189717775158545
219.273,-0.0030641814914111887,-0.006140331145031486,0.02222011636201859
219.307,-0.0029021065262049284,-0.006147849637047231,0.021658697601821153
219.341,-0.0027705134369180318,-0.006214062629733452,0.02165979958440167
219.375,-0.002770446207410737,-0.006594943312429824,0.020874983581108394
219.409,-0.0026932898570555253,-0.00678849726504116,0.01975623435089013
219.443,-0.0025605405914304047,-0.0068455033462391235,0.019602546443064247
219.477,-0.002430083906516556,-0.006887168787894304,0.0175597444079496
219.511,-0.002306653621951593,-0.006916755179884548,0.01738427646588558
219.545,-0.0021866422535190555,-0.006962099986220327,0.017823019568627304
219.579,-0.0019598252754648993,-0.006643855702792689,0.016674543805440752
219.613,-0.00183945251226314,-0.006630072824183597,0.01606364879868782
219.647,-0.0017393130831244719,-0.006684760019433633,0.01613379295603745
219.681,-0.0016927407439204512,-0.007002666734970853,0.018777924011759366
219.715,-0.0015976707881135699,-0.007145430837064648,0.014984322469344221
219.749,-0.0014929770671114895,-0.007169164403272976,0.01428442072139746
219.783,-0.0013567109973420255,-0.006958946756626672,0.011398561980352937
219.817,-0.0012652858643691367,-0.006916294689990887,0.012222123815754713
